""
epoch,train_acc,test_acc
1,0.7554,0.839
2,0.8515,0.863
3,0.8719,0.862
4,0.8825,0.89
5,0.8872,0.881
6,0.8925,0.8795
7,0.9022,0.8905
8,0.9065,0.894
9,0.9088,0.855
10,0.92,0.899
11,0.9192,0.896
12,0.9178,0.9035
13,0.9232,0.9125
14,0.9309,0.924
15,0.9296,0.921
16,0.9297,0.9105
17,0.9335,0.9115
18,0.9373,0.932
19,0.9423,0.9175
20,0.9372,0.929
21,0.9395,0.9305
22,0.943,0.9275
23,0.9452,0.9255
24,0.9483,0.9265
25,0.9452,0.927
26,0.9481,0.912
27,0.9502,0.9265
28,0.9513,0.926
29,0.9546,0.9315
30,0.9538,0.931
31,0.9578,0.9255
32,0.9559,0.9335
33,0.9591,0.932
34,0.9587,0.932
35,0.9595,0.9285
36,0.9596,0.9295
37,0.9617,0.9335
38,0.9606,0.9305
39,0.963,0.9285
40,0.963,0.923
41,0.9644,0.932
42,0.9631,0.9345
43,0.965,0.934
44,0.9679,0.8795
45,0.9624,0.9195
46,0.968,0.934
47,0.9703,0.9135
48,0.9704,0.935
49,0.9704,0.9395
50,0.9711,0.932
51,0.972,0.9355
52,0.9743,0.9355
53,0.9769,0.937
54,0.9766,0.9375
55,0.975,0.896
56,0.9634,0.924
57,0.9735,0.9245
58,0.9783,0.939
59,0.979,0.936
60,0.9757,0.8395
61,0.9353,0.9305
62,0.9685,0.939
63,0.976,0.94
64,0.9793,0.94
65,0.9819,0.9415
66,0.9788,0.9395
67,0.9833,0.9365
68,0.9827,0.941
69,0.9829,0.9395
70,0.982,0.9365
71,0.9836,0.9345
72,0.9792,0.941
73,0.9833,0.932
74,0.9818,0.9335
75,0.981,0.9375
76,0.9832,0.9425
77,0.9857,0.939
78,0.987,0.937
79,0.9888,0.9375
80,0.9674,0.9245
81,0.9762,0.944
82,0.9865,0.939
83,0.9882,0.9405
84,0.989,0.941
85,0.9894,0.9385
86,0.9893,0.9395
87,0.9911,0.9405
88,0.9919,0.9415
89,0.9901,0.939
90,0.9924,0.938
91,0.9932,0.94
92,0.9929,0.9375
93,0.9917,0.9255
94,0.9903,0.9385
95,0.9922,0.9405
96,0.994,0.9355
97,0.9942,0.938
98,0.995,0.939
99,0.9936,0.934
100,0.9938,0.938
101,0.995,0.9365
102,0.9945,0.939
103,0.9948,0.9355
104,0.9953,0.938
105,0.9967,0.937
106,0.9961,0.934
107,0.9957,0.938
108,0.9912,0.939
109,0.9968,0.9385
110,0.9951,0.9395
111,0.9967,0.9365
112,0.9957,0.9355
113,0.9965,0.936
114,0.9974,0.937
115,0.9981,0.9375
116,0.9971,0.9375
117,0.9979,0.938
118,0.9928,0.9395
119,0.9979,0.939
120,0.9987,0.938
121,0.9977,0.9375
122,0.998,0.9375
123,0.9982,0.937
124,0.9987,0.936
125,0.9989,0.9365
126,0.9986,0.9385
127,0.9984,0.9345
128,0.9986,0.9355
129,0.9983,0.9385
130,0.9987,0.937
131,0.9987,0.94
132,0.9991,0.9375
133,0.9988,0.937
134,0.9986,0.9395
135,0.999,0.938
136,0.9995,0.9375
137,0.9989,0.938
138,0.9989,0.938
139,0.9992,0.9385
140,0.9993,0.9385
141,0.9994,0.938
142,0.9994,0.938
143,0.9997,0.9385
144,0.9844,0.503
145,0.8496,0.8605
146,0.8964,0.896
147,0.9133,0.8985
148,0.9242,0.892
149,0.9285,0.8965
150,0.9294,0.907
151,0.9366,0.9145
152,0.9346,0.9075
153,0.9343,0.9235
154,0.9423,0.915
155,0.9412,0.919
156,0.9421,0.917
157,0.9433,0.9165
158,0.9419,0.9145
159,0.9463,0.8955
160,0.9436,0.921
161,0.9407,0.9215
162,0.9468,0.9135
163,0.9397,0.919
164,0.9428,0.9105
165,0.9499,0.917
166,0.9484,0.9205
167,0.9516,0.919
168,0.947,0.9195
169,0.9508,0.9205
170,0.9444,0.92
171,0.9514,0.924
172,0.9555,0.912
173,0.9476,0.92
174,0.9528,0.9205
175,0.9534,0.9215
176,0.9575,0.919
177,0.9568,0.9225
178,0.9545,0.9095
179,0.9569,0.9185
180,0.9416,0.8465
181,0.955,0.9095
182,0.9591,0.919
183,0.958,0.9165
184,0.9553,0.914
185,0.956,0.921
186,0.9541,0.9265
187,0.9596,0.9135
188,0.9502,0.9175
189,0.9614,0.918
190,0.9649,0.924
191,0.9637,0.9195
192,0.9637,0.9235
193,0.9655,0.922
194,0.9661,0.923
195,0.9678,0.919
196,0.9696,0.9185
197,0.9704,0.9245
198,0.966,0.928
199,0.9646,0.9335
200,0.9519,0.901
