epoch,train acc,test acc,train loss,test loss
50.0,0.8097,0.8075,0.19030004739761353,0.19249993562698364
100.0,0.8454,0.842,0.15460002422332764,0.1579999327659607
150.0,0.8699,0.8515,0.13010001182556152,0.1484999656677246
200.0,0.8822,0.8675,0.11779999732971191,0.13249993324279785
250.0,0.8893,0.8635,0.11070001125335693,0.13649994134902954
300.0,0.8938,0.872,0.10620003938674927,0.12799996137619019
350.0,0.899,0.876,0.10100001096725464,0.1239999532699585
400.0,0.9026,0.873,0.0974000096321106,0.12699997425079346
450.0,0.9047,0.877,0.09530001878738403,0.12299996614456177
500.0,0.9081,0.875,0.0919000506401062,0.12499994039535522
550.0,0.9087,0.8755,0.09130001068115234,0.12449997663497925
600.0,0.9103,0.8755,0.08970004320144653,0.12449997663497925
650.0,0.914,0.8775,0.08600002527236938,0.12249994277954102
700.0,0.9151,0.8795,0.08490002155303955,0.12049996852874756
750.0,0.9166,0.8775,0.08340001106262207,0.12249994277954102
800.0,0.9161,0.8815,0.08390003442764282,0.11849993467330933
850.0,0.9166,0.8845,0.08340001106262207,0.11549997329711914
900.0,0.9176,0.885,0.08240002393722534,0.11499994993209839
950.0,0.92,0.8795,0.08000004291534424,0.12049996852874756
1000.0,0.9209,0.883,0.07910001277923584,0.11699998378753662
