epoch,train acc,test acc,train loss,test loss
50.0,0.6621,0.6775,0.6241888403892517,0.6118869781494141
100.0,0.6902,0.697,0.5872489213943481,0.5796239376068115
150.0,0.7229,0.7155,0.5468214750289917,0.5488726496696472
200.0,0.7424,0.7385,0.5177826285362244,0.5229260325431824
250.0,0.7605,0.751,0.4904807507991791,0.5055360794067383
300.0,0.7764,0.759,0.4674028754234314,0.4900098443031311
350.0,0.7883,0.77,0.44989970326423645,0.48188695311546326
400.0,0.7963,0.776,0.4351753890514374,0.4705772399902344
450.0,0.8046,0.7805,0.4240048825740814,0.46762025356292725
500.0,0.8128,0.7825,0.4133242964744568,0.4653194844722748
550.0,0.816,0.7875,0.4040656089782715,0.46537521481513977
600.0,0.8196,0.788,0.3971007764339447,0.4676916003227234
650.0,0.8215,0.7915,0.39038705825805664,0.4615688621997833
700.0,0.8272,0.789,0.38355720043182373,0.4613063931465149
750.0,0.8287,0.788,0.37544360756874084,0.4605554938316345
800.0,0.8348,0.7865,0.36895403265953064,0.4626183807849884
850.0,0.8412,0.7885,0.3636105954647064,0.46633270382881165
900.0,0.843,0.7905,0.35754936933517456,0.4686230421066284
950.0,0.8466,0.79,0.34832820296287537,0.46261048316955566
1000.0,0.8507,0.801,0.3423701822757721,0.4606193006038666
