""
epoch,train_acc,test_acc
1,0.5524,0.598
2,0.5891,0.605
3,0.6011,0.6005
4,0.6057,0.599
5,0.6133,0.6145
6,0.6234,0.6185
7,0.63,0.622
8,0.6374,0.627
9,0.6468,0.6375
10,0.6559,0.6425
11,0.6523,0.636
12,0.6569,0.6475
13,0.6631,0.6455
14,0.6702,0.65
15,0.6738,0.654
16,0.6773,0.6535
17,0.6773,0.659
18,0.6855,0.6625
19,0.6853,0.6625
20,0.6919,0.659
21,0.6908,0.661
22,0.6976,0.6655
23,0.7007,0.6605
24,0.7009,0.67
25,0.6994,0.6715
26,0.7046,0.6575
27,0.709,0.665
28,0.7065,0.681
29,0.7138,0.658
30,0.7114,0.67
31,0.7147,0.6785
32,0.7205,0.681
33,0.7241,0.6745
34,0.717,0.668
35,0.7289,0.68
36,0.7219,0.677
37,0.7237,0.674
38,0.7302,0.686
39,0.7354,0.68
40,0.7342,0.6745
41,0.7363,0.677
42,0.7385,0.68
43,0.7361,0.683
44,0.7402,0.6805
45,0.7436,0.6895
46,0.7411,0.6865
47,0.7504,0.6635
48,0.7505,0.6715
49,0.7487,0.6905
50,0.7504,0.6945
51,0.7547,0.668
52,0.7559,0.677
53,0.7552,0.6805
54,0.758,0.6605
55,0.7482,0.674
56,0.7579,0.691
57,0.7643,0.689
58,0.7663,0.696
59,0.7602,0.689
60,0.7563,0.6805
61,0.7588,0.695
62,0.7656,0.683
63,0.763,0.6965
64,0.7727,0.6785
65,0.7655,0.6925
66,0.7693,0.689
67,0.7715,0.6985
68,0.7698,0.683
69,0.7721,0.687
70,0.7755,0.6985
71,0.7773,0.666
72,0.7658,0.696
73,0.7673,0.6815
74,0.7786,0.699
75,0.7775,0.688
76,0.7754,0.686
77,0.7802,0.67
78,0.781,0.7025
79,0.7846,0.6795
80,0.7806,0.705
81,0.7756,0.692
82,0.7809,0.667
83,0.7914,0.7
84,0.7901,0.697
85,0.7934,0.698
86,0.7819,0.693
87,0.7912,0.7005
88,0.7965,0.6945
89,0.7953,0.687
90,0.7993,0.687
91,0.7921,0.705
92,0.8052,0.6895
93,0.7939,0.688
94,0.7971,0.7
95,0.8011,0.697
96,0.8016,0.698
97,0.8084,0.698
98,0.8005,0.6985
99,0.7948,0.692
100,0.7986,0.6985
101,0.7982,0.67
102,0.7937,0.6885
103,0.8056,0.704
104,0.809,0.689
105,0.8042,0.703
106,0.8014,0.6775
107,0.8053,0.6835
108,0.8124,0.6905
109,0.8086,0.669
110,0.8117,0.705
111,0.8171,0.696
112,0.8089,0.6975
113,0.8154,0.6875
114,0.8118,0.6855
115,0.8052,0.687
116,0.8159,0.682
117,0.8161,0.6975
118,0.8225,0.6975
119,0.8173,0.69
120,0.8183,0.69
121,0.8226,0.6925
122,0.8133,0.6905
123,0.7974,0.6775
124,0.7866,0.6925
125,0.7722,0.6925
126,0.7929,0.687
127,0.7999,0.688
128,0.8104,0.6765
129,0.7995,0.6825
130,0.7991,0.7025
131,0.8084,0.684
132,0.7978,0.677
133,0.793,0.6925
134,0.807,0.6905
135,0.801,0.6675
136,0.8092,0.6685
137,0.81,0.701
138,0.8044,0.6815
139,0.8019,0.684
140,0.8085,0.677
141,0.8133,0.672
142,0.8097,0.652
143,0.8036,0.684
144,0.8025,0.693
145,0.7969,0.698
146,0.8192,0.6835
147,0.816,0.692
148,0.8134,0.684
149,0.8244,0.6815
150,0.8117,0.692
151,0.8253,0.6655
152,0.8095,0.6675
153,0.8189,0.6905
154,0.8186,0.6855
155,0.831,0.6875
156,0.8018,0.687
157,0.8026,0.6865
158,0.8167,0.685
159,0.8246,0.686
160,0.8085,0.6555
161,0.8075,0.6805
162,0.7896,0.6805
163,0.7987,0.6975
164,0.821,0.685
165,0.8227,0.694
166,0.8087,0.684
167,0.8284,0.682
168,0.8203,0.6615
169,0.7965,0.6745
170,0.82,0.703
171,0.8095,0.6715
172,0.8091,0.696
173,0.813,0.6805
174,0.806,0.675
175,0.8159,0.702
176,0.8161,0.692
177,0.8234,0.683
178,0.8136,0.67
179,0.8075,0.6995
180,0.8112,0.6855
181,0.8123,0.692
182,0.8282,0.674
183,0.8224,0.668
184,0.8173,0.6975
185,0.8254,0.6895
186,0.8257,0.6855
187,0.8351,0.6965
188,0.819,0.6845
189,0.8337,0.683
190,0.8221,0.6945
191,0.8291,0.694
192,0.8209,0.6995
193,0.8211,0.6915
194,0.8367,0.6935
195,0.8313,0.683
196,0.8132,0.6855
197,0.8268,0.694
198,0.8344,0.691
199,0.8242,0.6795
200,0.8346,0.692
