""
epoch,train_acc,test_acc
1,0.7101,0.7915
2,0.7725,0.768
3,0.7851,0.801
4,0.79,0.805
5,0.7969,0.812
6,0.8036,0.8025
7,0.8095,0.8055
8,0.8129,0.816
9,0.8202,0.829
10,0.8235,0.822
11,0.8252,0.82
12,0.8312,0.822
13,0.8326,0.8235
14,0.8324,0.8335
15,0.837,0.839
16,0.8382,0.8315
17,0.8382,0.8325
18,0.8427,0.8305
19,0.8453,0.8415
20,0.8448,0.8185
21,0.8483,0.8465
22,0.8509,0.839
23,0.8523,0.833
24,0.86,0.8425
25,0.8553,0.845
26,0.8608,0.8435
27,0.8622,0.849
28,0.8613,0.847
29,0.868,0.8425
30,0.8698,0.852
31,0.8686,0.8405
32,0.8683,0.8535
33,0.8724,0.85
34,0.8727,0.8425
35,0.8767,0.8515
36,0.8744,0.855
37,0.878,0.8505
38,0.8776,0.8535
39,0.8793,0.858
40,0.8843,0.8495
41,0.8881,0.8515
42,0.8888,0.8555
43,0.8847,0.8595
44,0.8873,0.863
45,0.8903,0.845
46,0.8934,0.8535
47,0.8928,0.8575
48,0.8959,0.8575
49,0.8969,0.8535
50,0.897,0.8525
51,0.9004,0.8535
52,0.9001,0.85
53,0.9019,0.8545
54,0.9004,0.857
55,0.9043,0.8565
56,0.9055,0.8595
57,0.906,0.856
58,0.9041,0.856
59,0.9085,0.85
60,0.9115,0.8675
61,0.91,0.853
62,0.9122,0.8615
63,0.9135,0.844
64,0.9065,0.8415
65,0.9155,0.856
66,0.9175,0.853
67,0.9172,0.8555
68,0.9163,0.862
69,0.9189,0.856
70,0.919,0.858
71,0.9193,0.859
72,0.9219,0.8635
73,0.9193,0.85
74,0.9249,0.8555
75,0.9263,0.8575
76,0.9236,0.857
77,0.9249,0.8565
78,0.9251,0.8605
79,0.928,0.85
80,0.9288,0.8605
81,0.9316,0.8475
82,0.9311,0.8545
83,0.9301,0.8575
84,0.9327,0.8555
85,0.9308,0.862
86,0.936,0.8545
87,0.9305,0.854
88,0.9329,0.861
89,0.9368,0.8585
90,0.9336,0.856
91,0.935,0.8545
92,0.925,0.856
93,0.9355,0.863
94,0.9301,0.8645
95,0.9325,0.8545
96,0.9367,0.864
97,0.9394,0.8625
98,0.9409,0.863
99,0.9414,0.8665
100,0.9467,0.8655
101,0.9467,0.8655
102,0.9436,0.8575
103,0.9418,0.859
104,0.9443,0.8595
105,0.9421,0.8615
106,0.9436,0.8615
107,0.948,0.866
108,0.9473,0.8555
109,0.9467,0.862
110,0.9512,0.86
111,0.9485,0.859
112,0.9522,0.8555
113,0.9479,0.868
114,0.9507,0.86
115,0.9527,0.8695
116,0.9479,0.8655
117,0.953,0.857
118,0.9473,0.856
119,0.9529,0.8635
120,0.9516,0.851
121,0.9545,0.8615
122,0.9556,0.87
123,0.9538,0.8635
124,0.9575,0.8555
125,0.9585,0.868
126,0.9584,0.8715
127,0.9551,0.8685
128,0.9578,0.8645
129,0.9577,0.8645
130,0.9561,0.8685
131,0.9595,0.868
132,0.9603,0.8715
133,0.9583,0.861
134,0.9591,0.86
135,0.9574,0.8565
136,0.9616,0.866
137,0.9634,0.8715
138,0.9627,0.8685
139,0.9545,0.8445
140,0.953,0.866
141,0.9652,0.8635
142,0.9617,0.8675
143,0.9668,0.8675
144,0.9672,0.857
145,0.9645,0.863
146,0.9613,0.8645
147,0.966,0.8585
148,0.9676,0.8605
149,0.9694,0.8645
150,0.967,0.865
151,0.9638,0.863
152,0.9656,0.8695
153,0.9652,0.8605
154,0.9587,0.8595
155,0.9674,0.841
156,0.9676,0.8595
157,0.9697,0.866
158,0.9675,0.864
159,0.9673,0.8695
160,0.9669,0.87
161,0.9709,0.862
162,0.9684,0.8605
163,0.9703,0.8615
164,0.9658,0.849
165,0.9657,0.8645
166,0.9701,0.841
167,0.9578,0.8675
168,0.9706,0.8655
169,0.973,0.8665
170,0.9726,0.865
171,0.974,0.8575
172,0.9749,0.8635
173,0.9708,0.8545
174,0.9735,0.8645
175,0.9732,0.8645
176,0.9719,0.8665
177,0.9741,0.862
178,0.972,0.8675
179,0.9756,0.8585
180,0.972,0.8565
181,0.9748,0.864
182,0.9738,0.868
183,0.9747,0.8605
184,0.974,0.8605
185,0.9736,0.8605
186,0.9769,0.8655
187,0.9761,0.869
188,0.9783,0.8555
189,0.9758,0.8595
190,0.9772,0.868
191,0.9767,0.867
192,0.9755,0.86
193,0.9789,0.8635
194,0.9773,0.8595
195,0.9783,0.865
196,0.9796,0.864
197,0.9776,0.8625
198,0.9801,0.8665
199,0.9795,0.859
200,0.9776,0.8595
