epoch,train acc,test acc,train loss,test loss
50.0,0.7702,0.79,0.49524277448654175,0.47392702102661133
100.0,0.8037,0.8195,0.4296295642852783,0.40882420539855957
150.0,0.8218,0.831,0.4022650420665741,0.3896777629852295
200.0,0.8304,0.834,0.38114508986473083,0.3727015256881714
250.0,0.8382,0.838,0.3644709289073944,0.35696589946746826
300.0,0.8447,0.8435,0.34933754801750183,0.3477247953414917
350.0,0.8506,0.8445,0.3379163444042206,0.3408498764038086
400.0,0.8574,0.8445,0.32665449380874634,0.3405117392539978
450.0,0.864,0.8535,0.31691819429397583,0.3322223126888275
500.0,0.8677,0.845,0.3062891364097595,0.3290312588214874
550.0,0.872,0.8505,0.29685500264167786,0.3293743431568146
600.0,0.8755,0.8465,0.28959396481513977,0.3242560029029846
650.0,0.877,0.856,0.283607542514801,0.32280099391937256
700.0,0.8827,0.8615,0.2766769528388977,0.3242188096046448
750.0,0.8847,0.862,0.2708081007003784,0.32059338688850403
800.0,0.8886,0.861,0.2663634419441223,0.3237192630767822
850.0,0.8896,0.8675,0.26131772994995117,0.321973592042923
900.0,0.8921,0.8675,0.25711020827293396,0.3238109350204468
950.0,0.8937,0.869,0.25183045864105225,0.317972868680954
1000.0,0.8973,0.8665,0.24789315462112427,0.32402172684669495
