epoch,train acc,test acc,train loss,test loss
50.0,0.6808,0.6935,0.6095923781394958,0.6058259606361389
100.0,0.7332,0.7385,0.5443020462989807,0.5412851572036743
150.0,0.7681,0.763,0.49404314160346985,0.5014681220054626
200.0,0.7857,0.7755,0.46409451961517334,0.48396429419517517
250.0,0.7997,0.782,0.4429479241371155,0.4660603106021881
300.0,0.8079,0.789,0.42861586809158325,0.4603804647922516
350.0,0.8164,0.794,0.41449931263923645,0.44869887828826904
400.0,0.8204,0.796,0.4028049111366272,0.44398245215415955
450.0,0.8243,0.7995,0.3927130699157715,0.4502790868282318
500.0,0.8312,0.8025,0.3848567306995392,0.4471757113933563
550.0,0.8362,0.8005,0.37540608644485474,0.44522610306739807
600.0,0.8395,0.7955,0.368898868560791,0.4525488018989563
650.0,0.8401,0.8025,0.3611854016780853,0.4537491798400879
700.0,0.8459,0.799,0.3544526994228363,0.4503316879272461
750.0,0.8507,0.792,0.34664636850357056,0.4537685215473175
800.0,0.8522,0.802,0.34008046984672546,0.4539489150047302
850.0,0.8564,0.7985,0.3363245129585266,0.4536095857620239
900.0,0.8564,0.804,0.3315289616584778,0.4542171061038971
950.0,0.8579,0.807,0.32771384716033936,0.4568302631378174
1000.0,0.8586,0.8055,0.3235146999359131,0.4666289687156677
