""
epoch,train_acc,test_acc
1,0.7025,0.785
2,0.7827,0.787
3,0.7972,0.8065
4,0.8052,0.836
5,0.8152,0.837
6,0.8246,0.8305
7,0.8286,0.849
8,0.8361,0.83
9,0.8383,0.847
10,0.8439,0.844
11,0.8516,0.8505
12,0.8557,0.8315
13,0.8531,0.815
14,0.8638,0.8655
15,0.8644,0.8665
16,0.8681,0.8585
17,0.8728,0.876
18,0.8759,0.884
19,0.8789,0.883
20,0.8786,0.8625
21,0.884,0.8655
22,0.8831,0.8915
23,0.887,0.884
24,0.8886,0.89
25,0.8842,0.881
26,0.8903,0.8895
27,0.8894,0.885
28,0.8931,0.894
29,0.8995,0.8775
30,0.8953,0.864
31,0.9018,0.877
32,0.8983,0.879
33,0.9003,0.8665
34,0.9011,0.871
35,0.9013,0.8895
36,0.8968,0.8725
37,0.9074,0.882
38,0.9093,0.883
39,0.8991,0.8905
40,0.9078,0.885
41,0.9059,0.891
42,0.9012,0.887
43,0.9069,0.8885
44,0.9116,0.881
45,0.9113,0.873
46,0.9117,0.862
47,0.9127,0.871
48,0.9183,0.8635
49,0.9101,0.8875
50,0.9199,0.8755
51,0.9146,0.876
52,0.9199,0.887
53,0.9176,0.8835
54,0.9198,0.8795
55,0.9202,0.8835
56,0.9134,0.884
57,0.9199,0.873
58,0.9235,0.885
59,0.9248,0.8765
60,0.928,0.8975
61,0.9237,0.8825
62,0.9035,0.883
63,0.9173,0.881
64,0.9256,0.884
65,0.9266,0.89
66,0.9292,0.86
67,0.9273,0.8925
68,0.931,0.875
69,0.9289,0.8875
70,0.9237,0.893
71,0.9368,0.858
72,0.9296,0.877
73,0.9332,0.895
74,0.9313,0.8865
75,0.9355,0.8855
76,0.9253,0.893
77,0.9366,0.891
78,0.9385,0.8895
79,0.939,0.839
80,0.937,0.8815
81,0.9409,0.8415
82,0.9275,0.8785
83,0.9352,0.8925
84,0.9433,0.8695
85,0.9424,0.8795
86,0.9252,0.8805
87,0.9394,0.8925
88,0.941,0.8935
89,0.9418,0.8715
90,0.9416,0.873
91,0.9427,0.8725
92,0.9299,0.878
93,0.9408,0.8935
94,0.9454,0.885
95,0.9436,0.8915
96,0.9513,0.887
97,0.9493,0.8875
98,0.947,0.8905
99,0.9507,0.8645
100,0.9487,0.8745
101,0.9534,0.883
102,0.9487,0.809
103,0.942,0.8845
104,0.942,0.884
105,0.9563,0.8855
106,0.9533,0.888
107,0.9512,0.8855
108,0.9561,0.885
109,0.9484,0.8815
110,0.9518,0.852
111,0.9344,0.878
112,0.9583,0.8855
113,0.9572,0.8625
114,0.9562,0.884
115,0.952,0.8755
116,0.9609,0.8795
117,0.9489,0.8845
118,0.9582,0.806
119,0.9506,0.8825
120,0.9616,0.883
121,0.9608,0.8835
122,0.9626,0.881
123,0.96,0.885
124,0.9626,0.878
125,0.9532,0.8815
126,0.9596,0.886
127,0.9636,0.8845
128,0.9618,0.872
129,0.9599,0.8625
130,0.9639,0.863
131,0.9624,0.882
132,0.9549,0.8795
133,0.9543,0.8745
134,0.9403,0.869
135,0.9433,0.838
136,0.9455,0.8765
137,0.9415,0.853
138,0.9573,0.88
139,0.9485,0.8795
140,0.9601,0.8825
141,0.9569,0.8815
142,0.9507,0.8735
143,0.9674,0.8845
144,0.9691,0.883
145,0.9608,0.882
146,0.9614,0.8755
147,0.9519,0.88
148,0.9717,0.8745
149,0.9643,0.8825
150,0.9668,0.864
151,0.9641,0.8795
152,0.9699,0.8705
153,0.9704,0.8835
154,0.9656,0.882
155,0.9677,0.843
156,0.9521,0.8745
157,0.9471,0.868
158,0.9598,0.878
159,0.9583,0.8675
160,0.9703,0.881
161,0.9626,0.88
162,0.9714,0.878
163,0.981,0.875
164,0.8691,0.5265
165,0.6269,0.6905
166,0.7191,0.7415
167,0.7637,0.785
168,0.8024,0.7895
169,0.8209,0.8085
170,0.8342,0.8155
171,0.8489,0.8325
172,0.8656,0.8515
173,0.8754,0.835
174,0.8806,0.841
175,0.8911,0.8615
176,0.9077,0.868
177,0.9164,0.863
178,0.9207,0.852
179,0.9259,0.8695
180,0.9312,0.876
181,0.9334,0.8785
182,0.9356,0.866
183,0.9305,0.879
184,0.9433,0.873
185,0.9376,0.8645
186,0.9436,0.875
187,0.9416,0.873
188,0.9421,0.8715
189,0.9438,0.864
190,0.9421,0.8645
191,0.9451,0.883
192,0.946,0.8765
193,0.9514,0.861
194,0.9425,0.8655
195,0.9473,0.872
196,0.9409,0.8815
197,0.9461,0.876
198,0.9391,0.8815
199,0.9537,0.8695
200,0.9501,0.874
