epoch,train acc,test acc,train loss,test loss
50.0,0.8131,0.8115,0.4409120976924896,0.441045343875885
100.0,0.8462,0.8365,0.3664553761482239,0.36618366837501526
150.0,0.8644,0.857,0.3264141380786896,0.3257071077823639
200.0,0.8795,0.877,0.29523518681526184,0.29662632942199707
250.0,0.8899,0.889,0.2738986313343048,0.28228017687797546
300.0,0.8972,0.891,0.25700485706329346,0.27540895342826843
350.0,0.9028,0.8945,0.2449062168598175,0.26902925968170166
400.0,0.9065,0.899,0.2322879284620285,0.26416513323783875
450.0,0.9112,0.8995,0.22281883656978607,0.258870929479599
500.0,0.9143,0.899,0.2127511203289032,0.26151973009109497
550.0,0.9172,0.9015,0.20525799691677094,0.2632933557033539
600.0,0.9215,0.9,0.1975785344839096,0.2670195698738098
650.0,0.9235,0.899,0.19141995906829834,0.2662213146686554
700.0,0.9269,0.899,0.1851864904165268,0.26710018515586853
750.0,0.9296,0.903,0.17855204641819,0.2628898620605469
800.0,0.9305,0.9025,0.17227903008460999,0.2681787312030792
850.0,0.9336,0.9075,0.16609758138656616,0.26884588599205017
900.0,0.936,0.9005,0.16064129769802094,0.2697139382362366
950.0,0.9392,0.895,0.1555788666009903,0.2828845977783203
1000.0,0.9399,0.9,0.14978715777397156,0.2798435688018799
