epoch,train acc,test acc,train loss,test loss
1.0,0.5036,0.503,0.49639999866485596,0.49699997901916504
2.0,0.5058,0.502,0.4941999912261963,0.49799996614456177
3.0,0.5254,0.524,0.47460001707077026,0.47599995136260986
4.0,0.5488,0.5525,0.451200008392334,0.44749999046325684
5.0,0.6033,0.619,0.39670002460479736,0.38099998235702515
6.0,0.6439,0.658,0.35610002279281616,0.34199994802474976
7.0,0.6716,0.6885,0.32840001583099365,0.3114999532699585
8.0,0.6849,0.6965,0.3151000142097473,0.3034999966621399
9.0,0.6885,0.697,0.31150001287460327,0.30299997329711914
10.0,0.6908,0.7,0.3091999888420105,0.2999999523162842
11.0,0.6925,0.7015,0.3075000047683716,0.2984999418258667
12.0,0.6983,0.71,0.30169999599456787,0.28999996185302734
13.0,0.7014,0.714,0.2986000180244446,0.28599995374679565
14.0,0.7092,0.7215,0.2908000349998474,0.278499960899353
15.0,0.7124,0.7235,0.287600040435791,0.27649998664855957
16.0,0.7137,0.7245,0.28630000352859497,0.27549993991851807
17.0,0.7145,0.723,0.2854999899864197,0.27699995040893555
18.0,0.7461,0.7445,0.2538999915122986,0.2554999589920044
19.0,0.7469,0.746,0.25310003757476807,0.2539999485015869
20.0,0.7472,0.744,0.2528000473976135,0.25599998235702515
21.0,0.7478,0.744,0.25220000743865967,0.25599998235702515
22.0,0.7479,0.7445,0.25209999084472656,0.2554999589920044
23.0,0.7483,0.745,0.2517000436782837,0.25499993562698364
24.0,0.7493,0.7475,0.2506999969482422,0.25249993801116943
25.0,0.7523,0.7485,0.247700035572052,0.2514999508857727
26.0,0.7632,0.7635,0.23680001497268677,0.23649996519088745
27.0,0.7634,0.763,0.23660004138946533,0.2369999885559082
28.0,0.7633,0.764,0.23669999837875366,0.2359999418258667
29.0,0.7653,0.764,0.2347000241279602,0.2359999418258667
30.0,0.7694,0.7655,0.2305999994277954,0.234499990940094
31.0,0.7695,0.7655,0.23050004243850708,0.234499990940094
32.0,0.7705,0.766,0.22949999570846558,0.23399996757507324
33.0,0.7703,0.7665,0.2297000288963318,0.2334999442100525
34.0,0.7711,0.766,0.2289000153541565,0.23399996757507324
