""
epoch,train_acc,test_acc
1,0.6796,0.768
2,0.7695,0.7955
3,0.7829,0.799
4,0.7948,0.804
5,0.7977,0.805
6,0.7994,0.798
7,0.8089,0.803
8,0.8126,0.7915
9,0.8162,0.805
10,0.8212,0.8175
11,0.8225,0.817
12,0.8271,0.8145
13,0.8295,0.805
14,0.8333,0.8225
15,0.834,0.8225
16,0.8382,0.818
17,0.8419,0.8295
18,0.8413,0.828
19,0.8463,0.8285
20,0.8494,0.824
21,0.8524,0.8355
22,0.8524,0.8395
23,0.8571,0.8295
24,0.8597,0.837
25,0.8584,0.8375
26,0.8642,0.828
27,0.865,0.8305
28,0.866,0.8375
29,0.8655,0.845
30,0.8674,0.8305
31,0.8701,0.846
32,0.8731,0.835
33,0.875,0.8445
34,0.8766,0.838
35,0.8768,0.821
36,0.8818,0.8495
37,0.8817,0.849
38,0.8776,0.835
39,0.8843,0.8405
40,0.8873,0.848
41,0.8854,0.8455
42,0.8845,0.858
43,0.8874,0.8445
44,0.8875,0.852
45,0.8855,0.847
46,0.892,0.8555
47,0.8936,0.8465
48,0.8919,0.8475
49,0.8947,0.854
50,0.8963,0.8545
51,0.8939,0.8525
52,0.8991,0.853
53,0.8985,0.856
54,0.9005,0.8475
55,0.9012,0.8555
56,0.9039,0.853
57,0.8987,0.8535
58,0.9043,0.855
59,0.9076,0.858
60,0.9028,0.861
61,0.9077,0.8585
62,0.9054,0.864
63,0.9061,0.852
64,0.9091,0.854
65,0.9095,0.8575
66,0.9115,0.839
67,0.9102,0.8535
68,0.9108,0.8345
69,0.9146,0.8595
70,0.9166,0.85
71,0.9156,0.8425
72,0.9136,0.856
73,0.9181,0.8535
74,0.9151,0.848
75,0.915,0.8515
76,0.9175,0.8465
77,0.9172,0.843
78,0.9182,0.854
79,0.9225,0.8485
80,0.9219,0.8595
81,0.9185,0.858
82,0.9216,0.861
83,0.9249,0.8585
84,0.93,0.8515
85,0.9292,0.858
86,0.9258,0.859
87,0.9259,0.8605
88,0.9299,0.8545
89,0.931,0.8585
90,0.9309,0.848
91,0.9325,0.8415
92,0.9366,0.84
93,0.932,0.8525
94,0.9328,0.8575
95,0.9392,0.8605
96,0.9351,0.857
97,0.9353,0.864
98,0.9355,0.86
99,0.9361,0.838
100,0.9348,0.849
101,0.9363,0.8515
102,0.9408,0.851
103,0.9383,0.855
104,0.9394,0.855
105,0.9381,0.8645
106,0.9424,0.8435
107,0.9376,0.855
108,0.9433,0.8355
109,0.9447,0.8535
110,0.9459,0.859
111,0.9411,0.8535
112,0.9417,0.861
113,0.9451,0.85
114,0.9438,0.855
115,0.9462,0.8515
116,0.9472,0.859
117,0.9498,0.8565
118,0.9442,0.8595
119,0.9437,0.8455
120,0.9425,0.855
121,0.9486,0.8555
122,0.9452,0.855
123,0.9515,0.8565
124,0.9495,0.844
125,0.9507,0.8545
126,0.9504,0.86
127,0.9508,0.856
128,0.952,0.8555
129,0.9513,0.856
130,0.9528,0.8545
131,0.9499,0.858
132,0.9429,0.85
133,0.9562,0.855
134,0.9556,0.8555
135,0.9546,0.854
136,0.9544,0.86
137,0.9553,0.864
138,0.9516,0.864
139,0.953,0.85
140,0.9516,0.8565
141,0.9519,0.858
142,0.9562,0.8535
143,0.9505,0.858
144,0.9555,0.8555
145,0.9572,0.858
146,0.9567,0.859
147,0.9568,0.8565
148,0.9584,0.859
149,0.9568,0.854
150,0.9596,0.846
151,0.9559,0.8545
152,0.9527,0.857
153,0.9613,0.8595
154,0.9619,0.8565
155,0.9611,0.8535
156,0.9583,0.8595
157,0.9617,0.8535
158,0.9559,0.8545
159,0.9618,0.857
160,0.9605,0.848
161,0.9618,0.858
162,0.9628,0.8615
163,0.963,0.855
164,0.9619,0.857
165,0.9629,0.8565
166,0.9437,0.8515
167,0.9449,0.8505
168,0.9448,0.8475
169,0.9616,0.858
170,0.9596,0.8495
171,0.9649,0.857
172,0.9649,0.857
173,0.9603,0.8565
174,0.9576,0.852
175,0.9661,0.8605
176,0.9663,0.855
177,0.9629,0.8505
178,0.9658,0.855
179,0.9654,0.857
180,0.9658,0.851
181,0.9645,0.863
182,0.9665,0.8515
183,0.9675,0.851
184,0.9687,0.8495
185,0.9596,0.8535
186,0.9663,0.854
187,0.9651,0.856
188,0.9595,0.856
189,0.9646,0.8595
190,0.9709,0.854
191,0.9698,0.86
192,0.971,0.8535
193,0.9692,0.8525
194,0.9712,0.8575
195,0.9685,0.8585
196,0.9604,0.853
197,0.9691,0.827
198,0.9696,0.853
199,0.9705,0.86
200,0.9568,0.8265
