epoch,train acc,test acc,train loss,test loss
50.0,0.6719,0.6225,0.3281000256538391,0.3774999976158142
100.0,0.6863,0.6395,0.31370002031326294,0.3604999780654907
150.0,0.7089,0.6445,0.29110002517700195,0.3554999828338623
200.0,0.7192,0.659,0.2808000445365906,0.340999960899353
250.0,0.7293,0.6655,0.27070003747940063,0.33449995517730713
300.0,0.7374,0.6755,0.26260000467300415,0.3244999647140503
350.0,0.7459,0.6845,0.2541000247001648,0.3154999613761902
400.0,0.7475,0.686,0.2524999976158142,0.3139999508857727
450.0,0.7544,0.693,0.24560004472732544,0.30699998140335083
500.0,0.7589,0.6945,0.241100013256073,0.30549997091293335
550.0,0.7615,0.697,0.23849999904632568,0.30299997329711914
600.0,0.7656,0.6995,0.23440003395080566,0.30049997568130493
650.0,0.7696,0.696,0.23040002584457397,0.30399996042251587
700.0,0.7717,0.703,0.2283000349998474,0.296999990940094
750.0,0.776,0.704,0.22400003671646118,0.2959999442100525
800.0,0.7771,0.702,0.22290003299713135,0.2979999780654907
850.0,0.7798,0.696,0.22020000219345093,0.30399996042251587
900.0,0.7805,0.7,0.21950000524520874,0.2999999523162842
950.0,0.7792,0.705,0.22080004215240479,0.29499995708465576
1000.0,0.7819,0.705,0.21810001134872437,0.29499995708465576
