""
epoch,train_acc,test_acc
1,0.781,0.8385
2,0.8487,0.8575
3,0.8595,0.8665
4,0.8663,0.8485
5,0.8718,0.8805
6,0.8773,0.877
7,0.8799,0.8855
8,0.8859,0.8815
9,0.8859,0.89
10,0.8912,0.8885
11,0.8976,0.896
12,0.8934,0.8945
13,0.898,0.8925
14,0.8961,0.8915
15,0.9025,0.896
16,0.9041,0.8965
17,0.905,0.8685
18,0.9095,0.8995
19,0.9079,0.9005
20,0.9066,0.895
21,0.9147,0.9045
22,0.9145,0.8585
23,0.9167,0.9005
24,0.9202,0.902
25,0.9215,0.901
26,0.9183,0.898
27,0.9225,0.904
28,0.9222,0.8995
29,0.9271,0.883
30,0.9253,0.9105
31,0.9283,0.9065
32,0.9311,0.9085
33,0.9294,0.877
34,0.9325,0.901
35,0.9286,0.8825
36,0.9299,0.906
37,0.9271,0.8975
38,0.935,0.904
39,0.933,0.8975
40,0.9355,0.885
41,0.9384,0.891
42,0.9357,0.9085
43,0.9402,0.9045
44,0.9394,0.903
45,0.9452,0.8945
46,0.9391,0.9095
47,0.9454,0.901
48,0.941,0.91
49,0.9498,0.91
50,0.9431,0.906
51,0.9462,0.875
52,0.9429,0.9035
53,0.944,0.9085
54,0.9492,0.907
55,0.9482,0.8975
56,0.9495,0.9095
57,0.9501,0.9055
58,0.9449,0.9035
59,0.9557,0.906
60,0.9542,0.902
61,0.9335,0.8845
62,0.9298,0.8915
63,0.9473,0.903
64,0.9467,0.9095
65,0.9548,0.91
66,0.9522,0.9045
67,0.955,0.9085
68,0.9502,0.904
69,0.9612,0.882
70,0.9615,0.894
71,0.965,0.903
72,0.9661,0.907
73,0.9627,0.8865
74,0.965,0.9065
75,0.9625,0.905
76,0.9446,0.8845
77,0.9602,0.9035
78,0.9704,0.898
79,0.9632,0.911
80,0.9736,0.906
81,0.9704,0.897
82,0.9664,0.9105
83,0.9765,0.903
84,0.9689,0.9085
85,0.9736,0.9
86,0.9597,0.9025
87,0.9699,0.908
88,0.9711,0.9085
89,0.9719,0.8875
90,0.9284,0.897
91,0.943,0.8995
92,0.9536,0.903
93,0.9522,0.8965
94,0.9588,0.9065
95,0.9591,0.906
96,0.9671,0.908
97,0.9616,0.899
98,0.9516,0.891
99,0.9473,0.904
100,0.9638,0.896
101,0.9621,0.9005
102,0.967,0.9075
103,0.9702,0.9065
104,0.9679,0.9075
105,0.9693,0.898
106,0.9651,0.8805
107,0.9695,0.901
108,0.9622,0.8965
109,0.97,0.9065
110,0.9715,0.894
111,0.9628,0.902
112,0.9733,0.873
113,0.973,0.889
114,0.9754,0.9105
115,0.9767,0.9095
116,0.9774,0.888
117,0.9761,0.9005
118,0.9395,0.8805
119,0.9637,0.901
120,0.9687,0.906
121,0.9776,0.899
122,0.9795,0.886
123,0.9727,0.907
124,0.9797,0.904
125,0.9808,0.8805
126,0.975,0.901
127,0.9768,0.8985
128,0.9757,0.898
129,0.9819,0.873
130,0.9758,0.9025
131,0.9686,0.8765
132,0.9801,0.9025
133,0.9815,0.9045
134,0.9822,0.9035
135,0.9769,0.902
136,0.9852,0.8845
137,0.9582,0.8335
138,0.8979,0.871
139,0.9284,0.888
140,0.9369,0.896
141,0.9409,0.884
142,0.9489,0.892
143,0.9485,0.904
144,0.9365,0.9
145,0.9486,0.8975
146,0.9539,0.903
147,0.9616,0.8945
148,0.9452,0.9005
149,0.9534,0.9
150,0.9639,0.9035
151,0.9639,0.9005
152,0.9684,0.902
153,0.9663,0.9075
154,0.9641,0.893
155,0.9601,0.902
156,0.9697,0.875
157,0.9582,0.897
158,0.9177,0.867
159,0.9065,0.877
160,0.9236,0.888
161,0.9309,0.8855
162,0.9381,0.8755
163,0.9374,0.8835
164,0.9362,0.876
165,0.9427,0.8825
166,0.9383,0.8895
167,0.9438,0.8925
168,0.9412,0.88
169,0.9461,0.8855
170,0.9519,0.8885
171,0.9452,0.857
172,0.9532,0.8815
173,0.9533,0.878
174,0.9592,0.8695
175,0.9537,0.8755
176,0.9575,0.888
177,0.9515,0.784
178,0.9439,0.8885
179,0.9605,0.891
180,0.9612,0.892
181,0.9601,0.895
182,0.9573,0.8915
183,0.9522,0.8785
184,0.9558,0.8865
185,0.9595,0.896
186,0.9637,0.893
187,0.95,0.8915
188,0.9537,0.8925
189,0.959,0.877
190,0.9538,0.8885
191,0.9678,0.8915
192,0.9609,0.8935
193,0.9641,0.8905
194,0.9679,0.8795
195,0.9683,0.896
196,0.9676,0.8795
197,0.9671,0.8935
198,0.949,0.8805
199,0.9628,0.886
200,0.9638,0.887
