""
epoch,train_acc,test_acc
1,0.8098,0.8875
2,0.8793,0.882
3,0.8872,0.902
4,0.8936,0.898
5,0.8941,0.905
6,0.8972,0.9025
7,0.9004,0.9085
8,0.9033,0.904
9,0.9045,0.911
10,0.9064,0.9065
11,0.9121,0.9105
12,0.9098,0.9165
13,0.913,0.917
14,0.9142,0.911
15,0.9163,0.9155
16,0.9179,0.9115
17,0.9125,0.917
18,0.9181,0.9165
19,0.9217,0.915
20,0.9196,0.9165
21,0.9215,0.92
22,0.9232,0.91
23,0.9244,0.9245
24,0.9253,0.9195
25,0.9211,0.8845
26,0.9248,0.9195
27,0.931,0.923
28,0.9286,0.923
29,0.9272,0.912
30,0.9316,0.918
31,0.9319,0.9245
32,0.9301,0.919
33,0.9308,0.9285
34,0.9227,0.923
35,0.9332,0.9165
36,0.9364,0.9115
37,0.9359,0.924
38,0.9385,0.922
39,0.9396,0.923
40,0.9405,0.916
41,0.9392,0.9205
42,0.941,0.9215
43,0.941,0.91
44,0.9434,0.916
45,0.9433,0.919
46,0.9441,0.926
47,0.9488,0.887
48,0.9457,0.9255
49,0.9501,0.924
50,0.9448,0.9305
51,0.9434,0.915
52,0.9528,0.9245
53,0.9503,0.9225
54,0.9534,0.9135
55,0.9502,0.928
56,0.9542,0.9205
57,0.9518,0.9165
58,0.9539,0.924
59,0.9583,0.923
60,0.9621,0.9205
61,0.9571,0.9195
62,0.9571,0.9255
63,0.9552,0.9135
64,0.9592,0.9275
65,0.9518,0.9235
66,0.9575,0.922
67,0.9602,0.9245
68,0.9595,0.9255
69,0.9581,0.9215
70,0.9637,0.9235
71,0.9608,0.9285
72,0.9628,0.926
73,0.9679,0.919
74,0.9645,0.93
75,0.9638,0.922
76,0.9609,0.919
77,0.9661,0.9265
78,0.9659,0.9165
79,0.9665,0.927
80,0.96,0.923
81,0.9696,0.922
82,0.9672,0.917
83,0.9664,0.9265
84,0.9691,0.924
85,0.9644,0.9235
86,0.9728,0.9185
87,0.9716,0.908
88,0.9706,0.925
89,0.9753,0.915
90,0.9637,0.9225
91,0.9698,0.92
92,0.973,0.9205
93,0.9763,0.9015
94,0.9723,0.922
95,0.9693,0.918
96,0.9753,0.915
97,0.9661,0.9185
98,0.9761,0.9155
99,0.9719,0.925
100,0.9777,0.92
101,0.98,0.924
102,0.9791,0.9255
103,0.9778,0.925
104,0.9586,0.9255
105,0.9775,0.916
106,0.9804,0.925
107,0.981,0.9155
108,0.9546,0.893
109,0.9732,0.904
110,0.978,0.9165
111,0.9796,0.925
112,0.9814,0.9255
113,0.9849,0.925
114,0.9813,0.9205
115,0.9825,0.9245
116,0.9769,0.9265
117,0.9855,0.928
118,0.9816,0.9255
119,0.958,0.9235
120,0.9813,0.919
121,0.9843,0.925
122,0.9861,0.9195
123,0.9864,0.917
124,0.9864,0.922
125,0.9844,0.892
126,0.983,0.9215
127,0.9829,0.9185
128,0.9832,0.921
129,0.9883,0.9245
130,0.9859,0.9165
131,0.9865,0.9225
132,0.9812,0.925
133,0.9797,0.923
134,0.9901,0.9165
135,0.9876,0.9215
136,0.9891,0.9275
137,0.9845,0.923
138,0.9902,0.9125
139,0.9892,0.9185
140,0.9891,0.909
141,0.9885,0.92
142,0.9906,0.919
143,0.9483,0.894
144,0.9246,0.915
145,0.9406,0.922
146,0.9472,0.9195
147,0.9509,0.9255
148,0.9529,0.9185
149,0.9611,0.9205
150,0.9627,0.918
151,0.9617,0.9185
152,0.9681,0.921
153,0.9624,0.925
154,0.9665,0.9255
155,0.9694,0.917
156,0.9726,0.913
157,0.9673,0.9185
158,0.9682,0.8995
159,0.915,0.894
160,0.9121,0.901
161,0.922,0.9075
162,0.9282,0.908
163,0.932,0.909
164,0.9342,0.9075
165,0.9373,0.906
166,0.9384,0.904
167,0.9421,0.9115
168,0.9443,0.907
169,0.9464,0.8915
170,0.9473,0.917
171,0.9462,0.905
172,0.95,0.917
173,0.9521,0.9035
174,0.9514,0.9155
175,0.953,0.919
176,0.9517,0.9105
177,0.9533,0.911
178,0.9553,0.913
179,0.9508,0.897
180,0.9543,0.914
181,0.9521,0.9045
182,0.9497,0.9135
183,0.9457,0.915
184,0.9545,0.912
185,0.9574,0.912
186,0.9605,0.9195
187,0.9616,0.917
188,0.9557,0.9055
189,0.9569,0.916
190,0.9605,0.9105
191,0.9599,0.919
192,0.9629,0.903
193,0.9635,0.9055
194,0.9626,0.9155
195,0.9431,0.918
196,0.9633,0.9065
197,0.9603,0.921
198,0.972,0.9195
199,0.9717,0.91
200,0.968,0.921
