""
epoch,train_acc,test_acc
1,0.6533,0.72
2,0.7268,0.696
3,0.7331,0.7535
4,0.744,0.747
5,0.7517,0.7735
6,0.7547,0.77
7,0.7627,0.775
8,0.7772,0.7835
9,0.7818,0.788
10,0.7819,0.7935
11,0.7802,0.783
12,0.7871,0.7885
13,0.7947,0.765
14,0.8015,0.792
15,0.8043,0.8005
16,0.7979,0.8015
17,0.8148,0.7935
18,0.8097,0.7995
19,0.81,0.807
20,0.8186,0.8005
21,0.8184,0.8085
22,0.8162,0.803
23,0.821,0.8095
24,0.8235,0.732
25,0.8257,0.779
26,0.8384,0.8055
27,0.824,0.81
28,0.8352,0.801
29,0.8251,0.8165
30,0.8374,0.8035
31,0.8364,0.7955
32,0.8398,0.815
33,0.8406,0.8065
34,0.8381,0.82
35,0.8527,0.795
36,0.8377,0.8075
37,0.8419,0.805
38,0.8563,0.7565
39,0.8497,0.796
40,0.8536,0.8165
41,0.8501,0.813
42,0.8476,0.801
43,0.8532,0.7975
44,0.8537,0.805
45,0.8557,0.798
46,0.8534,0.8155
47,0.8593,0.792
48,0.8607,0.789
49,0.8537,0.816
50,0.8585,0.8175
51,0.868,0.81
52,0.859,0.7845
53,0.8637,0.8175
54,0.865,0.8115
55,0.8616,0.8095
56,0.8679,0.8265
57,0.8702,0.819
58,0.8726,0.8225
59,0.8658,0.8055
60,0.8781,0.8045
61,0.8679,0.8285
62,0.8724,0.827
63,0.8752,0.813
64,0.8735,0.8115
65,0.8767,0.8225
66,0.8754,0.795
67,0.8765,0.827
68,0.8869,0.8115
69,0.8841,0.8195
70,0.8834,0.824
71,0.8815,0.8
72,0.8839,0.822
73,0.8839,0.8105
74,0.8883,0.826
75,0.8868,0.8225
76,0.8955,0.8275
77,0.8861,0.8115
78,0.8287,0.822
79,0.8612,0.795
80,0.864,0.81
81,0.87,0.819
82,0.8745,0.7955
83,0.879,0.821
84,0.8752,0.822
85,0.8887,0.8235
86,0.8841,0.8185
87,0.8782,0.819
88,0.8826,0.817
89,0.8848,0.8075
90,0.8858,0.8175
91,0.8919,0.8095
92,0.8828,0.8085
93,0.8887,0.821
94,0.8844,0.7955
95,0.8779,0.8135
96,0.8904,0.808
97,0.8962,0.7985
98,0.8951,0.8235
99,0.8919,0.8205
100,0.8949,0.814
101,0.9003,0.818
102,0.8907,0.8155
103,0.8985,0.8245
104,0.8957,0.8035
105,0.8981,0.8075
106,0.9027,0.7965
107,0.8996,0.8115
108,0.9008,0.8235
109,0.9004,0.806
110,0.8975,0.816
111,0.8981,0.8195
112,0.8923,0.8185
113,0.9016,0.812
114,0.9158,0.8145
115,0.9123,0.815
116,0.9083,0.8055
117,0.9197,0.759
118,0.9171,0.8215
119,0.9209,0.825
120,0.9188,0.8235
121,0.8942,0.82
122,0.9198,0.8125
123,0.9071,0.8145
124,0.9109,0.8255
125,0.9133,0.814
126,0.9179,0.8075
127,0.9097,0.8285
128,0.9091,0.7965
129,0.9151,0.824
130,0.9262,0.8205
131,0.9164,0.829
132,0.9228,0.8135
133,0.9227,0.811
134,0.9259,0.8125
135,0.9248,0.8255
136,0.9215,0.829
137,0.9212,0.8145
138,0.9212,0.8185
139,0.9308,0.8215
140,0.908,0.817
141,0.9267,0.823
142,0.9364,0.812
143,0.9322,0.82
144,0.9344,0.8305
145,0.9243,0.81
146,0.893,0.824
147,0.9331,0.816
148,0.9404,0.807
149,0.9217,0.819
150,0.9268,0.822
151,0.9406,0.809
152,0.9069,0.799
153,0.9125,0.8135
154,0.9171,0.8205
155,0.9189,0.8245
156,0.924,0.818
157,0.9127,0.82
158,0.9064,0.8035
159,0.9284,0.824
160,0.9338,0.8215
161,0.9297,0.818
162,0.9155,0.8275
163,0.9187,0.814
164,0.9251,0.822
165,0.9331,0.8195
166,0.935,0.8145
167,0.9273,0.8195
168,0.9296,0.8115
169,0.9383,0.8185
170,0.9096,0.8055
171,0.9201,0.8165
172,0.9336,0.8215
173,0.8565,0.791
174,0.8982,0.7815
175,0.9089,0.808
176,0.9064,0.6835
177,0.9059,0.8115
178,0.9038,0.8135
179,0.8954,0.8
180,0.894,0.809
181,0.8905,0.8035
182,0.9049,0.781
183,0.9034,0.803
184,0.9009,0.7965
185,0.9115,0.811
186,0.8865,0.784
187,0.8792,0.7995
188,0.9074,0.7815
189,0.9084,0.8055
190,0.9162,0.8015
191,0.9101,0.81
192,0.9104,0.808
193,0.9124,0.811
194,0.9093,0.8075
195,0.9107,0.7875
196,0.9195,0.81
197,0.913,0.793
198,0.9091,0.809
199,0.9018,0.7925
200,0.9156,0.8105
