epoch,train acc,test acc,train loss,test loss
50.0,0.8167,0.813,0.42751818895339966,0.4336514472961426
100.0,0.8508,0.84,0.3599999248981476,0.36605918407440186
150.0,0.8692,0.8545,0.32502007484436035,0.33068978786468506
200.0,0.8813,0.868,0.29813799262046814,0.3062806725502014
250.0,0.8901,0.879,0.27811840176582336,0.2848041355609894
300.0,0.8958,0.8835,0.26436007022857666,0.27615559101104736
350.0,0.8995,0.8825,0.25346121191978455,0.2724367380142212
400.0,0.9053,0.884,0.24224165081977844,0.2731950879096985
450.0,0.9095,0.89,0.23166222870349884,0.2667231857776642
500.0,0.9144,0.894,0.2200748473405838,0.2676841616630554
550.0,0.9177,0.897,0.21335799992084503,0.26604241132736206
600.0,0.919,0.8925,0.20426762104034424,0.26754260063171387
650.0,0.9209,0.894,0.19813551008701324,0.27061188220977783
700.0,0.9257,0.8925,0.19211317598819733,0.27259278297424316
750.0,0.9268,0.8945,0.18769869208335876,0.27721109986305237
800.0,0.9297,0.8935,0.18243643641471863,0.2771541178226471
850.0,0.9329,0.8925,0.17741477489471436,0.28059786558151245
900.0,0.9341,0.902,0.17257577180862427,0.28207090497016907
950.0,0.937,0.901,0.16665352880954742,0.2832028865814209
1000.0,0.9386,0.9005,0.1626761555671692,0.2932799756526947
