""
epoch,train_acc,test_acc
1,0.7059,0.764
2,0.7914,0.7725
3,0.8086,0.776
4,0.8183,0.778
5,0.8248,0.794
6,0.8302,0.8085
7,0.8337,0.82
8,0.8478,0.839
9,0.8458,0.8425
10,0.8544,0.846
11,0.853,0.848
12,0.8589,0.8505
13,0.8618,0.848
14,0.8704,0.8205
15,0.8707,0.8575
16,0.8738,0.8475
17,0.8763,0.8515
18,0.877,0.8495
19,0.8843,0.8605
20,0.8776,0.858
21,0.8837,0.8615
22,0.8761,0.843
23,0.8866,0.8475
24,0.8869,0.857
25,0.8918,0.85
26,0.8866,0.86
27,0.8907,0.8585
28,0.8926,0.857
29,0.9016,0.833
30,0.8928,0.8555
31,0.8974,0.858
32,0.8908,0.8595
33,0.9022,0.8585
34,0.8995,0.8565
35,0.9045,0.8645
36,0.9046,0.8535
37,0.9038,0.8405
38,0.8975,0.8355
39,0.9051,0.864
40,0.9076,0.8565
41,0.9108,0.856
42,0.8973,0.8615
43,0.9119,0.8345
44,0.9131,0.8425
45,0.9041,0.849
46,0.906,0.8565
47,0.9157,0.8475
48,0.9148,0.8515
49,0.911,0.851
50,0.917,0.8485
51,0.9194,0.8605
52,0.9148,0.812
53,0.9176,0.8265
54,0.9154,0.855
55,0.9166,0.8645
56,0.9239,0.8595
57,0.9217,0.8565
58,0.9303,0.857
59,0.9194,0.8575
60,0.9205,0.8245
61,0.9222,0.845
62,0.9164,0.85
63,0.925,0.832
64,0.9165,0.852
65,0.926,0.8385
66,0.9309,0.8445
67,0.9269,0.827
68,0.9213,0.8635
69,0.9295,0.8585
70,0.9322,0.839
71,0.9304,0.8525
72,0.93,0.8445
73,0.9339,0.845
74,0.9305,0.8275
75,0.937,0.848
76,0.9345,0.8645
77,0.9343,0.852
78,0.9259,0.8475
79,0.9369,0.835
80,0.9269,0.835
81,0.9409,0.8565
82,0.9395,0.804
83,0.9381,0.861
84,0.9367,0.855
85,0.9391,0.8535
86,0.9238,0.831
87,0.9352,0.8515
88,0.9404,0.8595
89,0.9443,0.8435
90,0.9451,0.855
91,0.9389,0.8505
92,0.9477,0.8465
93,0.944,0.8545
94,0.9434,0.8615
95,0.946,0.844
96,0.9471,0.8565
97,0.9531,0.864
98,0.9499,0.84
99,0.9473,0.841
100,0.946,0.838
101,0.944,0.862
102,0.952,0.8525
103,0.945,0.8555
104,0.9403,0.8385
105,0.9444,0.8515
106,0.9451,0.851
107,0.9551,0.8435
108,0.9414,0.8425
109,0.9486,0.8595
110,0.9564,0.8435
111,0.9522,0.844
112,0.9426,0.8395
113,0.9496,0.856
114,0.9445,0.859
115,0.9509,0.8585
116,0.9478,0.843
117,0.951,0.845
118,0.9623,0.8465
119,0.9588,0.8615
120,0.9584,0.833
121,0.959,0.855
122,0.958,0.849
123,0.96,0.858
124,0.952,0.853
125,0.9282,0.8375
126,0.9361,0.8445
127,0.9617,0.855
128,0.9652,0.85
129,0.9634,0.836
130,0.964,0.827
131,0.9633,0.8545
132,0.9113,0.841
133,0.9531,0.8425
134,0.9493,0.8555
135,0.9504,0.833
136,0.9513,0.8445
137,0.9595,0.858
138,0.9565,0.845
139,0.9586,0.851
140,0.9537,0.8465
141,0.9468,0.8495
142,0.9559,0.8435
143,0.9612,0.8415
144,0.9634,0.856
145,0.9583,0.8595
146,0.9585,0.854
147,0.946,0.8535
148,0.9667,0.838
149,0.9471,0.85
150,0.9645,0.8575
151,0.9677,0.8215
152,0.9288,0.8495
153,0.9609,0.8555
154,0.9673,0.853
155,0.9639,0.846
156,0.9624,0.8365
157,0.9689,0.8575
158,0.9674,0.852
159,0.9569,0.8455
160,0.9689,0.819
161,0.9706,0.846
162,0.9667,0.851
163,0.9569,0.844
164,0.9717,0.848
165,0.963,0.833
166,0.9736,0.851
167,0.9249,0.85
168,0.9693,0.854
169,0.9694,0.848
170,0.9747,0.848
171,0.9499,0.8245
172,0.9661,0.8535
173,0.9749,0.854
174,0.9622,0.8465
175,0.9727,0.8565
176,0.9121,0.8195
177,0.9615,0.8495
178,0.9736,0.851
179,0.9645,0.857
180,0.973,0.858
181,0.9748,0.851
182,0.9735,0.7855
183,0.9717,0.8455
184,0.7818,0.759
185,0.8051,0.8025
186,0.8376,0.818
187,0.8503,0.819
188,0.8493,0.818
189,0.8616,0.79
190,0.8664,0.8335
191,0.8547,0.8285
192,0.8663,0.832
193,0.8667,0.83
194,0.8683,0.825
195,0.8667,0.814
196,0.8743,0.825
197,0.8672,0.819
198,0.8687,0.842
199,0.8679,0.8305
200,0.878,0.822
