""
epoch,train_acc,test_acc
1,0.7398,0.7905
2,0.8079,0.8165
3,0.8294,0.8315
4,0.8442,0.8395
5,0.8484,0.8435
6,0.8559,0.8455
7,0.8593,0.8475
8,0.8614,0.8485
9,0.8639,0.8445
10,0.8656,0.8505
11,0.8677,0.859
12,0.8724,0.8535
13,0.8733,0.855
14,0.8773,0.86
15,0.8772,0.863
16,0.8754,0.8615
17,0.8792,0.8645
18,0.8805,0.863
19,0.8835,0.866
20,0.8859,0.8665
21,0.8865,0.871
22,0.8899,0.8715
23,0.8905,0.8725
24,0.8928,0.875
25,0.8959,0.875
26,0.8921,0.875
27,0.8932,0.877
28,0.8972,0.8765
29,0.9004,0.8755
30,0.9002,0.8805
31,0.9007,0.8775
32,0.9012,0.8785
33,0.8996,0.88
34,0.9032,0.8795
35,0.9036,0.883
36,0.9064,0.881
37,0.9082,0.8755
38,0.9067,0.8705
39,0.9063,0.8785
40,0.9105,0.888
41,0.9133,0.8845
42,0.9109,0.8835
43,0.9161,0.8735
44,0.9125,0.8785
45,0.9191,0.8765
46,0.9154,0.8825
47,0.9152,0.876
48,0.9173,0.8835
49,0.9202,0.8785
50,0.9206,0.875
51,0.9215,0.8905
52,0.9215,0.887
53,0.9223,0.889
54,0.9259,0.8825
55,0.9262,0.8865
56,0.9264,0.8865
57,0.926,0.8835
58,0.9269,0.887
59,0.9267,0.881
60,0.9293,0.884
61,0.93,0.8905
62,0.9308,0.8825
63,0.9344,0.883
64,0.9329,0.8815
65,0.9349,0.8835
66,0.9349,0.887
67,0.935,0.889
68,0.9389,0.888
69,0.9364,0.888
70,0.9391,0.89
71,0.9385,0.888
72,0.9401,0.8865
73,0.9396,0.886
74,0.9407,0.8845
75,0.9421,0.886
76,0.9429,0.8805
77,0.9432,0.884
78,0.9447,0.884
79,0.9452,0.8865
80,0.9452,0.887
81,0.9454,0.884
82,0.9458,0.885
83,0.9468,0.8845
84,0.9481,0.8885
85,0.9473,0.891
86,0.9462,0.8875
87,0.9479,0.8775
88,0.9499,0.886
89,0.9492,0.8855
90,0.9516,0.886
91,0.948,0.8885
92,0.9486,0.884
93,0.9523,0.8825
94,0.9503,0.8885
95,0.9515,0.885
96,0.953,0.883
97,0.9519,0.886
98,0.9544,0.8825
99,0.9536,0.887
100,0.9545,0.883
101,0.954,0.882
102,0.956,0.8805
103,0.9576,0.8805
104,0.9565,0.8815
105,0.9573,0.8845
106,0.9564,0.8885
107,0.959,0.8855
108,0.9571,0.882
109,0.9591,0.89
110,0.9588,0.891
111,0.9596,0.8885
112,0.9594,0.8805
113,0.9587,0.886
114,0.9589,0.889
115,0.9606,0.8835
116,0.9603,0.891
117,0.9623,0.8865
118,0.9623,0.887
119,0.9611,0.8885
120,0.9618,0.891
121,0.9622,0.884
122,0.9611,0.8885
123,0.963,0.886
124,0.9632,0.884
125,0.9625,0.8825
126,0.9655,0.888
127,0.9642,0.8885
128,0.9633,0.887
129,0.9656,0.8875
130,0.9647,0.8825
131,0.9646,0.8885
132,0.9658,0.8865
133,0.965,0.884
134,0.9662,0.8875
135,0.9662,0.8875
136,0.9678,0.8885
137,0.9666,0.889
138,0.9652,0.889
139,0.9671,0.8905
140,0.9658,0.8895
141,0.9667,0.883
142,0.9675,0.8895
143,0.9677,0.8865
144,0.969,0.882
145,0.9692,0.894
146,0.9685,0.8915
147,0.9695,0.8905
148,0.9688,0.8845
149,0.9707,0.8905
150,0.9695,0.8865
151,0.9721,0.8925
152,0.9713,0.892
153,0.9702,0.8915
154,0.9702,0.889
155,0.9712,0.8915
156,0.9713,0.891
157,0.9713,0.894
158,0.9717,0.888
159,0.97,0.8875
160,0.9724,0.89
161,0.973,0.89
162,0.9729,0.8865
163,0.9723,0.8895
164,0.9717,0.8885
165,0.9735,0.8875
166,0.973,0.888
167,0.9724,0.8925
168,0.9724,0.887
169,0.9734,0.89
170,0.9733,0.8855
171,0.9728,0.888
172,0.9737,0.8955
173,0.9742,0.894
174,0.9734,0.888
175,0.9739,0.89
176,0.9736,0.8885
177,0.9749,0.886
178,0.9744,0.8915
179,0.9751,0.8875
180,0.974,0.893
181,0.9752,0.887
182,0.9747,0.8925
183,0.9752,0.8895
184,0.9745,0.8875
185,0.9753,0.8885
186,0.9759,0.89
187,0.9743,0.891
188,0.9752,0.8925
189,0.9748,0.8885
190,0.9716,0.892
191,0.9753,0.891
192,0.9747,0.888
193,0.9761,0.8875
194,0.9763,0.8885
195,0.9763,0.8855
196,0.9769,0.882
197,0.9754,0.8855
198,0.9767,0.887
199,0.9767,0.889
200,0.9755,0.8905
