""
epoch,train_acc,test_acc
1,0.7614,0.8275
2,0.8301,0.843
3,0.8531,0.858
4,0.8696,0.866
5,0.8795,0.8765
6,0.8894,0.882
7,0.8919,0.887
8,0.9067,0.8925
9,0.9089,0.8985
10,0.9069,0.881
11,0.9098,0.906
12,0.9161,0.8995
13,0.9212,0.906
14,0.9183,0.906
15,0.9257,0.909
16,0.9241,0.9035
17,0.928,0.907
18,0.9325,0.9095
19,0.931,0.909
20,0.9345,0.91
21,0.9365,0.8975
22,0.9337,0.88
23,0.9408,0.903
24,0.9408,0.909
25,0.9382,0.9105
26,0.9396,0.913
27,0.9412,0.916
28,0.9391,0.914
29,0.9474,0.9075
30,0.944,0.9115
31,0.9484,0.9155
32,0.9485,0.9065
33,0.952,0.9145
34,0.9504,0.9135
35,0.9544,0.9135
36,0.9501,0.9115
37,0.9516,0.906
38,0.9575,0.918
39,0.9579,0.9155
40,0.952,0.919
41,0.9604,0.917
42,0.9639,0.9145
43,0.9633,0.913
44,0.961,0.9045
45,0.958,0.9175
46,0.963,0.897
47,0.9646,0.918
48,0.9648,0.9175
49,0.9687,0.913
50,0.9679,0.914
51,0.9678,0.92
52,0.9667,0.9135
53,0.9662,0.92
54,0.9633,0.916
55,0.9601,0.9195
56,0.9698,0.9095
57,0.9757,0.9215
58,0.9736,0.9165
59,0.9757,0.9075
60,0.9748,0.918
61,0.9733,0.888
62,0.9757,0.8995
63,0.9776,0.9165
64,0.9736,0.922
65,0.9774,0.921
66,0.9624,0.89
67,0.9657,0.9155
68,0.9805,0.915
69,0.9821,0.91
70,0.9794,0.923
71,0.98,0.909
72,0.9782,0.9185
73,0.9826,0.9195
74,0.98,0.921
75,0.9861,0.909
76,0.9847,0.9205
77,0.983,0.91
78,0.9815,0.913
79,0.976,0.9175
80,0.9823,0.9205
81,0.9865,0.9205
82,0.9869,0.9155
83,0.9899,0.9195
84,0.9162,0.911
85,0.9658,0.9145
86,0.9789,0.9155
87,0.9827,0.9155
88,0.9835,0.9085
89,0.9736,0.77
90,0.964,0.9135
91,0.9839,0.913
92,0.985,0.9135
93,0.9871,0.903
94,0.9865,0.9155
95,0.9889,0.899
96,0.9877,0.9175
97,0.9887,0.914
98,0.9873,0.9105
99,0.9912,0.914
100,0.8784,0.8565
101,0.9263,0.899
102,0.9503,0.905
103,0.9578,0.902
104,0.9524,0.908
105,0.9627,0.904
106,0.9588,0.9005
107,0.9627,0.9085
108,0.9653,0.9015
109,0.965,0.905
110,0.9669,0.908
111,0.9347,0.8975
112,0.9674,0.901
113,0.9694,0.9105
114,0.9742,0.905
115,0.972,0.9045
116,0.9746,0.9095
117,0.9623,0.8875
118,0.9638,0.9075
119,0.9739,0.908
120,0.9766,0.9045
121,0.9738,0.908
122,0.9772,0.912
123,0.979,0.911
124,0.9514,0.8995
125,0.9776,0.908
126,0.9787,0.8825
127,0.9773,0.9045
128,0.9774,0.9005
129,0.9711,0.907
130,0.9805,0.9115
131,0.9728,0.9045
132,0.9814,0.9145
133,0.9823,0.9115
134,0.982,0.9135
135,0.9866,0.908
136,0.986,0.9135
137,0.984,0.911
138,0.9815,0.799
139,0.981,0.9105
140,0.982,0.9045
141,0.9527,0.905
142,0.9811,0.903
143,0.9863,0.908
144,0.9875,0.902
145,0.989,0.9035
146,0.9867,0.905
147,0.9909,0.911
148,0.9884,0.907
149,0.9374,0.8705
150,0.9362,0.8955
151,0.9543,0.8955
152,0.9641,0.901
153,0.9695,0.899
154,0.9709,0.905
155,0.974,0.9085
156,0.948,0.8985
157,0.9577,0.8985
158,0.971,0.9075
159,0.979,0.906
160,0.9499,0.8935
161,0.9734,0.906
162,0.9812,0.9035
163,0.9657,0.8945
164,0.9733,0.9095
165,0.9712,0.907
166,0.9826,0.905
167,0.9794,0.909
168,0.9827,0.912
169,0.9836,0.9055
170,0.983,0.878
171,0.9819,0.907
172,0.9835,0.9075
173,0.9877,0.903
174,0.9773,0.904
175,0.9842,0.9065
176,0.9868,0.9065
177,0.9838,0.904
178,0.9458,0.904
179,0.9807,0.9085
180,0.9839,0.9075
181,0.987,0.909
182,0.9885,0.9075
183,0.9867,0.9055
184,0.9903,0.9055
185,0.9868,0.9105
186,0.9915,0.9135
187,0.9888,0.9065
188,0.9928,0.9075
189,0.9922,0.908
190,0.9894,0.908
191,0.9918,0.9085
192,0.9891,0.909
193,0.9928,0.909
194,0.9934,0.906
195,0.9912,0.882
196,0.9054,0.91
197,0.963,0.9045
198,0.9707,0.8975
199,0.9728,0.91
200,0.9788,0.898
