epoch,train acc,test acc,train loss,test loss
50.0,0.7101,0.7035,0.5802483558654785,0.5868997573852539
100.0,0.7462,0.7425,0.5133712887763977,0.5248120427131653
150.0,0.7713,0.761,0.4791463315486908,0.4947211742401123
200.0,0.7808,0.7635,0.46002909541130066,0.48972195386886597
250.0,0.7935,0.7685,0.44266796112060547,0.48169875144958496
300.0,0.8002,0.7745,0.43127480149269104,0.47988361120224
350.0,0.8086,0.783,0.42020702362060547,0.4724734127521515
400.0,0.814,0.784,0.4121571183204651,0.47155898809432983
450.0,0.8212,0.7815,0.4046734869480133,0.4752218723297119
500.0,0.8226,0.7725,0.3981412351131439,0.48343604803085327
550.0,0.826,0.782,0.39218851923942566,0.4788565933704376
600.0,0.8315,0.781,0.38567256927490234,0.4748137593269348
650.0,0.8319,0.7835,0.37948691844940186,0.47425973415374756
700.0,0.8333,0.786,0.3751269578933716,0.478724867105484
750.0,0.8374,0.789,0.37011846899986267,0.4753526747226715
800.0,0.8383,0.791,0.3657861351966858,0.47803738713264465
850.0,0.8408,0.788,0.3606868088245392,0.47973158955574036
900.0,0.8437,0.7775,0.3567422330379486,0.48617398738861084
950.0,0.8427,0.783,0.35356682538986206,0.4874993860721588
1000.0,0.8446,0.7785,0.35073450207710266,0.4905378520488739
