""
epoch,train_acc,test_acc
1,0.8085,0.841
2,0.8705,0.848
3,0.8783,0.8645
4,0.8873,0.8785
5,0.8931,0.8675
6,0.8951,0.8905
7,0.9035,0.8955
8,0.9036,0.895
9,0.9063,0.901
10,0.9069,0.903
11,0.9086,0.8995
12,0.9119,0.8765
13,0.9132,0.9015
14,0.917,0.893
15,0.9186,0.9025
16,0.9184,0.9065
17,0.9228,0.9045
18,0.9201,0.9085
19,0.925,0.9065
20,0.9225,0.908
21,0.9267,0.9075
22,0.9233,0.9055
23,0.9276,0.912
24,0.9317,0.8985
25,0.9327,0.9085
26,0.9326,0.897
27,0.9337,0.9025
28,0.9339,0.9145
29,0.9352,0.9175
30,0.9355,0.9045
31,0.9378,0.9175
32,0.9374,0.9135
33,0.9389,0.903
34,0.9406,0.913
35,0.9419,0.8965
36,0.9393,0.917
37,0.9421,0.916
38,0.9431,0.908
39,0.9454,0.914
40,0.9441,0.91
41,0.9461,0.916
42,0.949,0.919
43,0.9438,0.8515
44,0.9462,0.916
45,0.951,0.9165
46,0.947,0.9165
47,0.9521,0.915
48,0.954,0.916
49,0.9522,0.9195
50,0.9483,0.9145
51,0.955,0.9165
52,0.954,0.917
53,0.9563,0.9235
54,0.955,0.9175
55,0.958,0.9165
56,0.9585,0.918
57,0.959,0.914
58,0.9614,0.9195
59,0.9556,0.9175
60,0.9611,0.9215
61,0.9609,0.9105
62,0.9624,0.921
63,0.9672,0.916
64,0.9614,0.9165
65,0.9621,0.918
66,0.9662,0.917
67,0.9637,0.9085
68,0.9623,0.9175
69,0.9651,0.9175
70,0.97,0.9155
71,0.9693,0.922
72,0.9693,0.9115
73,0.9701,0.9045
74,0.9628,0.919
75,0.9708,0.9125
76,0.9703,0.915
77,0.9655,0.913
78,0.9702,0.9215
79,0.9739,0.9175
80,0.9753,0.9125
81,0.9763,0.9235
82,0.9686,0.9045
83,0.9735,0.9165
84,0.9739,0.918
85,0.9767,0.9165
86,0.9765,0.908
87,0.9716,0.918
88,0.9718,0.9165
89,0.9763,0.9165
90,0.9771,0.903
91,0.9779,0.918
92,0.9764,0.9105
93,0.9779,0.9135
94,0.9741,0.92
95,0.9801,0.9075
96,0.9773,0.9175
97,0.9807,0.917
98,0.9788,0.908
99,0.9828,0.911
100,0.9745,0.918
101,0.9797,0.9035
102,0.9795,0.918
103,0.9859,0.9095
104,0.9851,0.917
105,0.984,0.9115
106,0.9735,0.9215
107,0.9846,0.913
108,0.9852,0.9205
109,0.9802,0.921
110,0.9884,0.9175
111,0.9842,0.9145
112,0.9872,0.917
113,0.9836,0.9175
114,0.985,0.92
115,0.9887,0.9205
116,0.9878,0.913
117,0.9894,0.91
118,0.9885,0.9095
119,0.9901,0.9155
120,0.9922,0.918
121,0.976,0.911
122,0.9818,0.9135
123,0.9796,0.9135
124,0.9862,0.906
125,0.918,0.8985
126,0.9533,0.907
127,0.9615,0.9075
128,0.9664,0.9055
129,0.9663,0.912
130,0.9678,0.9155
131,0.9707,0.906
132,0.9737,0.911
133,0.9653,0.913
134,0.9708,0.9035
135,0.9734,0.9125
136,0.9732,0.9065
137,0.976,0.922
138,0.9788,0.908
139,0.9741,0.916
140,0.9788,0.908
141,0.975,0.9105
142,0.9778,0.916
143,0.9726,0.916
144,0.9756,0.919
145,0.9785,0.9125
146,0.9805,0.9135
147,0.9835,0.9135
148,0.975,0.786
149,0.976,0.912
150,0.9815,0.92
151,0.9876,0.923
152,0.9735,0.9115
153,0.9827,0.917
154,0.9857,0.919
155,0.9874,0.919
156,0.9884,0.9135
157,0.9829,0.9145
158,0.9848,0.9125
159,0.9864,0.9145
160,0.9883,0.918
161,0.9915,0.9155
162,0.9814,0.9195
163,0.9636,0.8705
164,0.9318,0.8935
165,0.9445,0.9075
166,0.9516,0.9065
167,0.9509,0.907
168,0.9539,0.8975
169,0.9397,0.9065
170,0.9596,0.903
171,0.9616,0.8995
172,0.9598,0.9065
173,0.9533,0.912
174,0.9633,0.913
175,0.9544,0.9035
176,0.9609,0.902
177,0.9623,0.907
178,0.9646,0.9105
179,0.9658,0.911
180,0.9683,0.913
181,0.9667,0.9025
182,0.947,0.857
183,0.9586,0.904
184,0.9684,0.9035
185,0.9689,0.9065
186,0.9668,0.9065
187,0.9713,0.9095
188,0.9668,0.705
189,0.9368,0.909
190,0.9684,0.908
191,0.9729,0.913
192,0.9638,0.909
193,0.9711,0.911
194,0.9695,0.9125
195,0.9699,0.905
196,0.9754,0.894
197,0.9744,0.912
198,0.9755,0.9125
199,0.9735,0.9055
200,0.9759,0.905
