epoch,train acc,test acc,train loss,test loss
50.0,0.7208,0.72,0.27920001745224,0.2799999713897705
100.0,0.7853,0.7675,0.21470004320144653,0.23249995708465576
150.0,0.8063,0.7795,0.19370001554489136,0.22049999237060547
200.0,0.8293,0.803,0.17070001363754272,0.19699996709823608
250.0,0.8475,0.815,0.15250003337860107,0.18499994277954102
300.0,0.8553,0.816,0.1447000503540039,0.1839999556541443
350.0,0.86,0.824,0.14000004529953003,0.1759999394416809
400.0,0.8664,0.8335,0.13359999656677246,0.16649997234344482
450.0,0.8696,0.8355,0.13040000200271606,0.1644999384880066
500.0,0.8744,0.838,0.12560003995895386,0.16199994087219238
550.0,0.8763,0.8395,0.12370002269744873,0.1604999303817749
600.0,0.8792,0.8465,0.12080001831054688,0.15349996089935303
650.0,0.8814,0.8455,0.11860001087188721,0.15449994802474976
700.0,0.8831,0.852,0.11690002679824829,0.14799994230270386
750.0,0.8855,0.8515,0.11450004577636719,0.1484999656677246
800.0,0.8873,0.851,0.11270004510879517,0.14899998903274536
850.0,0.8883,0.8575,0.11169999837875366,0.14249998331069946
900.0,0.8915,0.8555,0.10850000381469727,0.14449995756149292
950.0,0.8947,0.853,0.10530000925064087,0.14699995517730713
1000.0,0.895,0.8565,0.10500001907348633,0.1434999704360962
