""
epoch,train_acc,test_acc
1,0.6292,0.713
2,0.7224,0.699
3,0.7362,0.7495
4,0.7378,0.7285
5,0.7433,0.756
6,0.7509,0.7355
7,0.757,0.7475
8,0.7639,0.763
9,0.7651,0.7555
10,0.7703,0.7715
11,0.7666,0.7185
12,0.7691,0.769
13,0.7733,0.7705
14,0.778,0.7485
15,0.7859,0.772
16,0.7772,0.765
17,0.7872,0.772
18,0.7912,0.6625
19,0.7885,0.777
20,0.7951,0.7665
21,0.7974,0.7805
22,0.7904,0.7685
23,0.8035,0.775
24,0.8104,0.737
25,0.8028,0.7835
26,0.8104,0.7645
27,0.8101,0.788
28,0.809,0.759
29,0.8131,0.792
30,0.8127,0.784
31,0.8203,0.7935
32,0.8223,0.786
33,0.8283,0.78
34,0.8242,0.794
35,0.8287,0.788
36,0.8389,0.79
37,0.8223,0.793
38,0.8343,0.786
39,0.8368,0.77
40,0.8383,0.79
41,0.8297,0.7945
42,0.8261,0.796
43,0.8482,0.774
44,0.8429,0.7865
45,0.8479,0.7905
46,0.8411,0.789
47,0.8504,0.7595
48,0.854,0.7625
49,0.848,0.7935
50,0.8475,0.7965
51,0.8565,0.766
52,0.8585,0.797
53,0.8599,0.799
54,0.8624,0.805
55,0.8479,0.6855
56,0.8663,0.788
57,0.8691,0.793
58,0.8753,0.802
59,0.8491,0.7855
60,0.8601,0.7975
61,0.8683,0.807
62,0.8651,0.796
63,0.8695,0.798
64,0.8189,0.7865
65,0.8719,0.794
66,0.8668,0.795
67,0.8711,0.8125
68,0.8829,0.7785
69,0.8768,0.8055
70,0.8758,0.8015
71,0.8849,0.7945
72,0.8744,0.7935
73,0.8678,0.7905
74,0.8802,0.807
75,0.8937,0.7925
76,0.8855,0.796
77,0.8842,0.7855
78,0.8813,0.7495
79,0.8641,0.78
80,0.8843,0.7965
81,0.8917,0.782
82,0.8902,0.781
83,0.8825,0.7935
84,0.8867,0.796
85,0.8877,0.8
86,0.8862,0.799
87,0.9073,0.7935
88,0.8896,0.8045
89,0.8655,0.797
90,0.8968,0.8045
91,0.9032,0.7985
92,0.8959,0.801
93,0.8956,0.795
94,0.9023,0.8015
95,0.9111,0.787
96,0.909,0.796
97,0.9023,0.7805
98,0.8953,0.767
99,0.9077,0.792
100,0.9031,0.764
101,0.912,0.7845
102,0.9098,0.7855
103,0.91,0.7095
104,0.8958,0.8025
105,0.9066,0.784
106,0.899,0.804
107,0.9063,0.7975
108,0.9253,0.7925
109,0.899,0.779
110,0.9102,0.7975
111,0.9063,0.796
112,0.9073,0.788
113,0.8978,0.7955
114,0.91,0.7945
115,0.9265,0.792
116,0.9169,0.7965
117,0.9291,0.773
118,0.9179,0.8025
119,0.8883,0.7875
120,0.9101,0.7845
121,0.9058,0.7955
122,0.911,0.7835
123,0.9158,0.79
124,0.9164,0.7805
125,0.9137,0.7795
126,0.899,0.7695
127,0.9045,0.7905
128,0.8961,0.792
129,0.908,0.759
130,0.9066,0.789
131,0.9216,0.803
132,0.927,0.783
133,0.9339,0.7905
134,0.9308,0.7905
135,0.9175,0.7855
136,0.92,0.788
137,0.9337,0.789
138,0.9258,0.7965
139,0.9245,0.794
140,0.9286,0.789
141,0.8891,0.766
142,0.905,0.7785
143,0.9026,0.761
144,0.9167,0.787
145,0.9348,0.785
146,0.9414,0.783
147,0.8765,0.776
148,0.9162,0.7935
149,0.9417,0.78
150,0.9305,0.776
151,0.9375,0.737
152,0.9231,0.783
153,0.9322,0.7945
154,0.9068,0.7315
155,0.9397,0.7885
156,0.94,0.7635
157,0.9405,0.7915
158,0.9238,0.777
159,0.9346,0.789
160,0.9468,0.792
161,0.9179,0.7765
162,0.9341,0.7845
163,0.9215,0.7875
164,0.9488,0.7895
165,0.9023,0.797
166,0.9514,0.7905
167,0.9117,0.778
168,0.9127,0.7815
169,0.9163,0.733
170,0.9303,0.7955
171,0.9198,0.7865
172,0.93,0.771
173,0.8806,0.7725
174,0.9227,0.7615
175,0.8907,0.743
176,0.8452,0.77
177,0.8763,0.7615
178,0.8753,0.7705
179,0.8801,0.77
180,0.8828,0.777
181,0.8731,0.7455
182,0.889,0.7655
183,0.8901,0.76
184,0.8856,0.772
185,0.8845,0.777
186,0.8876,0.773
187,0.8852,0.767
188,0.8751,0.729
189,0.7449,0.648
190,0.7078,0.693
191,0.733,0.7135
192,0.7449,0.7015
193,0.7558,0.73
194,0.7596,0.713
195,0.7681,0.7285
196,0.7737,0.732
197,0.7797,0.7185
198,0.7844,0.741
199,0.7899,0.751
200,0.7939,0.7415
