epoch,train acc,test acc,train loss,test loss
1.0,0.5012,0.5005,0.49880003929138184,0.49949997663497925
2.0,0.5018,0.5015,0.498199999332428,0.4984999895095825
3.0,0.503,0.503,0.4970000386238098,0.49699997901916504
4.0,0.5037,0.503,0.4963000416755676,0.49699997901916504
5.0,0.5039,0.503,0.4961000084877014,0.49699997901916504
6.0,0.5044,0.5025,0.49559998512268066,0.4975000023841858
7.0,0.5116,0.5085,0.48840004205703735,0.49149996042251587
8.0,0.5138,0.5105,0.4862000346183777,0.4894999861717224
9.0,0.5141,0.5095,0.48589998483657837,0.49049997329711914
10.0,0.5732,0.5605,0.426800012588501,0.43949997425079346
11.0,0.633,0.632,0.3670000433921814,0.36799997091293335
12.0,0.6789,0.6865,0.32109999656677246,0.31349998712539673
13.0,0.6943,0.707,0.30570000410079956,0.2929999828338623
14.0,0.6964,0.7065,0.303600013256073,0.2934999465942383
15.0,0.7016,0.711,0.29840004444122314,0.2889999747276306
16.0,0.7068,0.713,0.2932000160217285,0.2869999408721924
17.0,0.7075,0.711,0.29250001907348633,0.2889999747276306
18.0,0.7288,0.7375,0.2712000012397766,0.26249998807907104
19.0,0.7417,0.7505,0.2583000063896179,0.24949997663497925
20.0,0.7557,0.7625,0.2443000078201294,0.23749995231628418
21.0,0.7571,0.766,0.24290001392364502,0.23399996757507324
22.0,0.759,0.766,0.2409999966621399,0.23399996757507324
23.0,0.7596,0.766,0.2404000163078308,0.23399996757507324
24.0,0.7601,0.7665,0.23989999294281006,0.2334999442100525
25.0,0.7601,0.7665,0.23989999294281006,0.2334999442100525
26.0,0.7749,0.7795,0.22510004043579102,0.22049999237060547
27.0,0.775,0.7795,0.2250000238418579,0.22049999237060547
28.0,0.7755,0.7795,0.22450000047683716,0.22049999237060547
29.0,0.7773,0.7815,0.22269999980926514,0.21849995851516724
30.0,0.7767,0.78,0.223300039768219,0.21999996900558472
31.0,0.7772,0.7815,0.22280001640319824,0.21849995851516724
32.0,0.7781,0.78,0.22190004587173462,0.21999996900558472
33.0,0.7786,0.781,0.22140002250671387,0.218999981880188
34.0,0.7786,0.7825,0.22140002250671387,0.2174999713897705
35.0,0.784,0.788,0.2160000205039978,0.21199995279312134
36.0,0.7841,0.787,0.2159000039100647,0.21299993991851807
37.0,0.7844,0.7875,0.21560001373291016,0.2124999761581421
38.0,0.7847,0.7875,0.21530002355575562,0.2124999761581421
39.0,0.7859,0.79,0.21410000324249268,0.20999997854232788
40.0,0.7861,0.7915,0.21390002965927124,0.2084999680519104
41.0,0.7862,0.792,0.21380001306533813,0.20799994468688965
42.0,0.7862,0.792,0.21380001306533813,0.20799994468688965
43.0,0.7861,0.792,0.21390002965927124,0.20799994468688965
44.0,0.786,0.792,0.21400004625320435,0.20799994468688965
45.0,0.7861,0.792,0.21390002965927124,0.20799994468688965
46.0,0.7864,0.7935,0.2136000394821167,0.20649993419647217
47.0,0.7865,0.7935,0.2135000228881836,0.20649993419647217
48.0,0.7873,0.7925,0.2127000093460083,0.20749998092651367
49.0,0.7873,0.792,0.2127000093460083,0.20799994468688965
50.0,0.7967,0.801,0.20329999923706055,0.19899994134902954
51.0,0.798,0.806,0.20200002193450928,0.19399994611740112
52.0,0.7984,0.8075,0.20160001516342163,0.19249993562698364
53.0,0.7985,0.808,0.20149999856948853,0.19199997186660767
54.0,0.7991,0.8085,0.20090001821517944,0.19149994850158691
55.0,0.7994,0.8085,0.2006000280380249,0.19149994850158691
56.0,0.7996,0.8085,0.2003999948501587,0.19149994850158691
57.0,0.7998,0.808,0.20020002126693726,0.19199997186660767
58.0,0.8041,0.819,0.19590002298355103,0.18099993467330933
59.0,0.804,0.819,0.19600003957748413,0.18099993467330933
60.0,0.8041,0.819,0.19590002298355103,0.18099993467330933
61.0,0.8043,0.819,0.1957000494003296,0.18099993467330933
62.0,0.8047,0.818,0.19530004262924194,0.18199998140335083
63.0,0.8048,0.818,0.19520002603530884,0.18199998140335083
64.0,0.8051,0.818,0.1949000358581543,0.18199998140335083
65.0,0.8063,0.82,0.19370001554489136,0.1799999475479126
66.0,0.8077,0.819,0.19230002164840698,0.18099993467330933
67.0,0.8075,0.819,0.19249999523162842,0.18099993467330933
68.0,0.8087,0.819,0.19130003452301025,0.18099993467330933
69.0,0.8089,0.819,0.19110000133514404,0.18099993467330933
70.0,0.8095,0.819,0.19050002098083496,0.18099993467330933
71.0,0.8105,0.819,0.18950003385543823,0.18099993467330933
72.0,0.8106,0.819,0.18940001726150513,0.18099993467330933
73.0,0.8132,0.8215,0.1868000030517578,0.17849993705749512
74.0,0.8136,0.8215,0.18639999628067017,0.17849993705749512
75.0,0.8135,0.8215,0.18650001287460327,0.17849993705749512
76.0,0.8134,0.8215,0.18660002946853638,0.17849993705749512
77.0,0.814,0.821,0.1860000491142273,0.17899996042251587
78.0,0.8141,0.8215,0.1859000325202942,0.17849993705749512
79.0,0.8142,0.8215,0.18580001592636108,0.17849993705749512
80.0,0.8142,0.8205,0.18580001592636108,0.17949998378753662
81.0,0.8143,0.8205,0.18569999933242798,0.17949998378753662
82.0,0.8143,0.8205,0.18569999933242798,0.17949998378753662
83.0,0.8144,0.8205,0.18560004234313965,0.17949998378753662
84.0,0.8143,0.8205,0.18569999933242798,0.17949998378753662
85.0,0.8144,0.8205,0.18560004234313965,0.17949998378753662
86.0,0.8174,0.8215,0.1826000213623047,0.17849993705749512
87.0,0.8174,0.8215,0.1826000213623047,0.17849993705749512
88.0,0.8174,0.8215,0.1826000213623047,0.17849993705749512
89.0,0.8174,0.8215,0.1826000213623047,0.17849993705749512
90.0,0.8173,0.8205,0.1827000379562378,0.17949998378753662
91.0,0.8175,0.8205,0.18250000476837158,0.17949998378753662
92.0,0.8176,0.8205,0.18240004777908325,0.17949998378753662
93.0,0.8176,0.821,0.18240004777908325,0.17899996042251587
94.0,0.8202,0.8255,0.17980003356933594,0.1744999885559082
95.0,0.8202,0.8255,0.17980003356933594,0.1744999885559082
96.0,0.82,0.826,0.18000000715255737,0.17399996519088745
97.0,0.8204,0.826,0.17960000038146973,0.17399996519088745
98.0,0.8205,0.8255,0.1795000433921814,0.1744999885559082
99.0,0.8224,0.824,0.17760002613067627,0.1759999394416809
100.0,0.8227,0.8225,0.17730003595352173,0.1774999499320984
101.0,0.8232,0.8225,0.17680001258850098,0.1774999499320984
102.0,0.8231,0.8225,0.17690002918243408,0.1774999499320984
103.0,0.823,0.8225,0.1770000457763672,0.1774999499320984
104.0,0.8233,0.8225,0.17669999599456787,0.1774999499320984
105.0,0.8231,0.823,0.17690002918243408,0.1769999861717224
106.0,0.8227,0.824,0.17730003595352173,0.1759999394416809
