epoch,train acc,test acc,train loss,test loss
1.0,0.5096,0.5035,0.4904000163078308,0.4964999556541443
2.0,0.519,0.517,0.48100000619888306,0.4829999804496765
3.0,0.5248,0.522,0.47519999742507935,0.4779999852180481
4.0,0.5368,0.5285,0.46320003271102905,0.4714999794960022
5.0,0.5437,0.542,0.4563000202178955,0.45799994468688965
6.0,0.5678,0.565,0.43220001459121704,0.4350000023841858
7.0,0.5829,0.582,0.4171000123023987,0.4179999828338623
8.0,0.6188,0.623,0.38120001554489136,0.37699997425079346
9.0,0.6274,0.629,0.3726000189781189,0.3709999918937683
10.0,0.6397,0.643,0.3603000044822693,0.3569999933242798
11.0,0.6488,0.6455,0.35120004415512085,0.3544999957084656
12.0,0.6535,0.6535,0.346500039100647,0.3464999794960022
13.0,0.669,0.6755,0.33100003004074097,0.3244999647140503
14.0,0.6988,0.7065,0.3012000322341919,0.2934999465942383
15.0,0.7078,0.72,0.2922000288963318,0.2799999713897705
16.0,0.7171,0.7305,0.28290003538131714,0.2694999575614929
17.0,0.7202,0.7265,0.2797999978065491,0.2734999656677246
18.0,0.7228,0.7265,0.27720004320144653,0.2734999656677246
19.0,0.7229,0.726,0.2771000266075134,0.27399998903274536
20.0,0.723,0.7255,0.2770000100135803,0.27449995279312134
21.0,0.7254,0.723,0.2746000289916992,0.27699995040893555
22.0,0.7261,0.723,0.27390003204345703,0.27699995040893555
23.0,0.7262,0.722,0.2738000154495239,0.2779999375343323
24.0,0.7261,0.716,0.27390003204345703,0.2839999794960022
25.0,0.7326,0.7275,0.26740002632141113,0.2724999785423279
26.0,0.7328,0.73,0.2671999931335449,0.26999998092651367
27.0,0.7375,0.7355,0.2625000476837158,0.2644999623298645
28.0,0.739,0.737,0.26100003719329834,0.262999951839447
29.0,0.741,0.7395,0.2590000033378601,0.2604999542236328
30.0,0.7413,0.74,0.25870001316070557,0.25999999046325684
31.0,0.7445,0.7385,0.25550001859664917,0.26149994134902954
32.0,0.7454,0.74,0.25460004806518555,0.25999999046325684
33.0,0.7461,0.737,0.2538999915122986,0.262999951839447
34.0,0.7488,0.7425,0.25120002031326294,0.2574999928474426
35.0,0.749,0.742,0.2510000467300415,0.2579999566078186
36.0,0.7491,0.743,0.2509000301361084,0.2569999694824219
37.0,0.7527,0.7415,0.24730002880096436,0.25849997997283936
38.0,0.7541,0.7425,0.24590003490447998,0.2574999928474426
39.0,0.7544,0.74,0.24560004472732544,0.25999999046325684
40.0,0.755,0.742,0.24500000476837158,0.2579999566078186
41.0,0.7571,0.745,0.24290001392364502,0.25499993562698364
42.0,0.7577,0.7455,0.24230003356933594,0.25449997186660767
43.0,0.7582,0.7475,0.24180001020431519,0.25249993801116943
44.0,0.7585,0.7475,0.24150002002716064,0.25249993801116943
45.0,0.7604,0.7455,0.23960000276565552,0.25449997186660767
46.0,0.7614,0.746,0.2386000156402588,0.2539999485015869
47.0,0.7623,0.7475,0.23770004510879517,0.25249993801116943
48.0,0.7631,0.747,0.23690003156661987,0.2529999613761902
