""
epoch,train_acc,test_acc
1,0.704,0.7895
2,0.7943,0.8085
3,0.8058,0.8125
4,0.8199,0.8275
5,0.8298,0.8255
6,0.8389,0.833
7,0.8424,0.8405
8,0.8476,0.8435
9,0.8537,0.8445
10,0.8531,0.8495
11,0.8613,0.8395
12,0.8572,0.8465
13,0.8609,0.827
14,0.8691,0.8515
15,0.8671,0.855
16,0.869,0.8165
17,0.872,0.814
18,0.8721,0.8595
19,0.8768,0.8575
20,0.8768,0.8565
21,0.8856,0.8635
22,0.8883,0.8555
23,0.8874,0.86
24,0.8829,0.8615
25,0.8905,0.852
26,0.8866,0.8635
27,0.8905,0.865
28,0.8857,0.8525
29,0.8958,0.8545
30,0.9032,0.8615
31,0.8941,0.8685
32,0.9009,0.8435
33,0.8971,0.872
34,0.9048,0.866
35,0.905,0.876
36,0.9036,0.8695
37,0.9015,0.8655
38,0.9075,0.871
39,0.9085,0.8665
40,0.9079,0.8665
41,0.9109,0.86
42,0.9112,0.877
43,0.9115,0.8455
44,0.9102,0.871
45,0.9208,0.857
46,0.9168,0.872
47,0.9155,0.8495
48,0.9181,0.869
49,0.9146,0.8615
50,0.9204,0.84
51,0.9165,0.878
52,0.9159,0.8685
53,0.9251,0.872
54,0.9186,0.867
55,0.9235,0.8765
56,0.9212,0.869
57,0.9201,0.873
58,0.9175,0.868
59,0.9299,0.87
60,0.9262,0.852
61,0.9274,0.8575
62,0.9266,0.8745
63,0.9255,0.866
64,0.9286,0.8745
65,0.9346,0.8155
66,0.9265,0.878
67,0.9292,0.8715
68,0.9319,0.8725
69,0.9261,0.8675
70,0.9262,0.87
71,0.9372,0.8495
72,0.9359,0.877
73,0.9394,0.8705
74,0.9301,0.816
75,0.9303,0.825
76,0.9361,0.8575
77,0.9332,0.873
78,0.9393,0.873
79,0.9398,0.871
80,0.9376,0.875
81,0.949,0.8705
82,0.9448,0.8235
83,0.9454,0.8705
84,0.9167,0.877
85,0.936,0.8715
86,0.9512,0.8755
87,0.9498,0.857
88,0.9505,0.8675
89,0.9383,0.8485
90,0.9481,0.8755
91,0.9435,0.837
92,0.9459,0.833
93,0.9444,0.871
94,0.9458,0.875
95,0.9498,0.861
96,0.9524,0.865
97,0.9582,0.868
98,0.9217,0.8555
99,0.9257,0.866
100,0.9422,0.8765
101,0.9464,0.8765
102,0.9547,0.874
103,0.9574,0.8725
104,0.942,0.866
105,0.9525,0.863
106,0.959,0.8705
107,0.9612,0.8705
108,0.951,0.87
109,0.9582,0.853
110,0.9523,0.8615
111,0.9579,0.875
112,0.9184,0.8495
113,0.9532,0.867
114,0.9587,0.8695
115,0.954,0.836
116,0.958,0.862
117,0.9561,0.863
118,0.9623,0.8415
119,0.9534,0.862
120,0.9606,0.8645
121,0.9559,0.843
122,0.9631,0.856
123,0.9641,0.865
124,0.9671,0.8665
125,0.9604,0.8755
126,0.9672,0.8645
127,0.9648,0.8735
128,0.9204,0.8525
129,0.9322,0.8195
130,0.9529,0.859
131,0.959,0.734
132,0.9525,0.865
133,0.9639,0.8575
134,0.9664,0.87
135,0.972,0.8335
136,0.9625,0.866
137,0.9696,0.8625
138,0.9707,0.856
139,0.9437,0.8675
140,0.9715,0.853
141,0.9742,0.865
142,0.9648,0.8655
143,0.9568,0.866
144,0.9733,0.871
145,0.9201,0.856
146,0.9444,0.8555
147,0.9349,0.8505
148,0.9377,0.8515
149,0.9516,0.8385
150,0.9544,0.859
151,0.9508,0.8585
152,0.9466,0.84
153,0.9613,0.86
154,0.9549,0.8645
155,0.9738,0.859
156,0.976,0.8635
157,0.9745,0.8635
158,0.971,0.8665
159,0.9581,0.794
160,0.8964,0.848
161,0.9481,0.8695
162,0.9554,0.829
163,0.9578,0.854
164,0.9688,0.8585
165,0.9745,0.8685
166,0.9795,0.867
167,0.9768,0.8705
168,0.9818,0.863
169,0.9788,0.8685
170,0.9716,0.868
171,0.9829,0.865
172,0.9852,0.8695
173,0.9848,0.851
174,0.9841,0.8685
175,0.9877,0.865
176,0.9797,0.874
177,0.9816,0.8235
178,0.9751,0.8645
179,0.9818,0.874
180,0.9869,0.8715
181,0.987,0.8625
182,0.9864,0.8545
183,0.9874,0.8335
184,0.9083,0.845
185,0.9224,0.8455
186,0.9485,0.8625
187,0.9586,0.8555
188,0.9597,0.8595
189,0.9644,0.8095
190,0.8946,0.8515
191,0.9317,0.856
192,0.94,0.853
193,0.938,0.8515
194,0.947,0.861
195,0.9453,0.859
196,0.9445,0.8465
197,0.9367,0.854
198,0.9554,0.8325
199,0.9484,0.8565
200,0.942,0.81
