epoch,train acc,test acc,train loss,test loss
50.0,0.6793,0.686,0.6087002754211426,0.6099984645843506
100.0,0.7278,0.73,0.5465367436408997,0.5448857545852661
150.0,0.756,0.7565,0.5103628039360046,0.5113558173179626
200.0,0.7772,0.7655,0.47832468152046204,0.4906511604785919
250.0,0.7895,0.774,0.45855712890625,0.47585269808769226
300.0,0.7946,0.7795,0.4419138431549072,0.46581172943115234
350.0,0.8045,0.785,0.42806121706962585,0.46105238795280457
400.0,0.8105,0.7915,0.41601240634918213,0.4527599513530731
450.0,0.8164,0.79,0.40573257207870483,0.45415085554122925
500.0,0.8221,0.794,0.39547252655029297,0.4481239914894104
550.0,0.8264,0.7915,0.385958194732666,0.4471265971660614
600.0,0.8306,0.796,0.3781174123287201,0.44809168577194214
650.0,0.8356,0.7995,0.3726324737071991,0.45131057500839233
700.0,0.8373,0.7985,0.36617517471313477,0.4571722149848938
750.0,0.842,0.797,0.3593777120113373,0.4595516324043274
800.0,0.8427,0.796,0.3533707857131958,0.4629218280315399
850.0,0.8469,0.7975,0.3493320345878601,0.4675571322441101
900.0,0.8522,0.798,0.34444230794906616,0.46407923102378845
950.0,0.8521,0.7995,0.34068408608436584,0.46758297085762024
1000.0,0.8541,0.7945,0.3347781300544739,0.46544504165649414
