epoch,train acc,test acc,train loss,test loss
50.0,0.6892,0.6815,0.5974100232124329,0.5990793704986572
100.0,0.7254,0.71,0.5441766381263733,0.5497941970825195
150.0,0.751,0.7415,0.5058990716934204,0.5204514861106873
200.0,0.7667,0.7475,0.48207899928092957,0.50737065076828
250.0,0.7796,0.7465,0.46651604771614075,0.5025165677070618
300.0,0.7889,0.757,0.45067840814590454,0.49530261754989624
350.0,0.7985,0.7685,0.43873798847198486,0.48954474925994873
400.0,0.8004,0.7685,0.4297538101673126,0.48178359866142273
450.0,0.804,0.779,0.42053860425949097,0.4771665036678314
500.0,0.8114,0.779,0.41086435317993164,0.47716012597084045
550.0,0.8155,0.779,0.40365588665008545,0.47384217381477356
600.0,0.821,0.779,0.3962152302265167,0.4784471094608307
650.0,0.8241,0.7835,0.3895072937011719,0.480673611164093
700.0,0.8269,0.7795,0.38397371768951416,0.48529359698295593
750.0,0.8327,0.7805,0.37773066759109497,0.4882679283618927
800.0,0.8369,0.7705,0.3725225031375885,0.488783597946167
850.0,0.838,0.7715,0.3671507239341736,0.4982564151287079
900.0,0.8419,0.772,0.3634626269340515,0.49851346015930176
950.0,0.8441,0.7765,0.3583202660083771,0.496346116065979
1000.0,0.8466,0.7765,0.3529398739337921,0.4957650601863861
