""
epoch,train_acc,test_acc
1,0.7107,0.7735
2,0.7897,0.794
3,0.8024,0.8
4,0.8147,0.803
5,0.8239,0.8135
6,0.8288,0.82
7,0.8342,0.8245
8,0.838,0.8285
9,0.8441,0.8365
10,0.845,0.829
11,0.8507,0.832
12,0.8497,0.8355
13,0.8526,0.843
14,0.8553,0.84
15,0.858,0.842
16,0.8584,0.8505
17,0.8635,0.831
18,0.8723,0.8515
19,0.8732,0.8555
20,0.8768,0.859
21,0.879,0.8605
22,0.8839,0.8595
23,0.8843,0.8675
24,0.8836,0.866
25,0.8873,0.8635
26,0.8863,0.8635
27,0.8875,0.863
28,0.8893,0.8545
29,0.8914,0.877
30,0.8939,0.8725
31,0.894,0.864
32,0.8951,0.869
33,0.8996,0.8755
34,0.8997,0.8755
35,0.9023,0.879
36,0.8967,0.872
37,0.9004,0.8735
38,0.9004,0.876
39,0.9046,0.872
40,0.9058,0.867
41,0.9092,0.8715
42,0.9086,0.872
43,0.9119,0.8785
44,0.9101,0.878
45,0.9145,0.878
46,0.912,0.8815
47,0.9153,0.8785
48,0.9141,0.877
49,0.918,0.8725
50,0.9174,0.875
51,0.917,0.882
52,0.922,0.8695
53,0.9209,0.8765
54,0.9199,0.88
55,0.9207,0.8745
56,0.9236,0.886
57,0.9232,0.882
58,0.9255,0.88
59,0.9254,0.8905
60,0.9266,0.87
61,0.9258,0.881
62,0.9234,0.8775
63,0.9282,0.879
64,0.928,0.887
65,0.9287,0.888
66,0.9271,0.8845
67,0.9275,0.88
68,0.9323,0.8665
69,0.9312,0.8865
70,0.9321,0.8765
71,0.9304,0.884
72,0.9336,0.8755
73,0.9323,0.8805
74,0.9322,0.8765
75,0.9272,0.89
76,0.9332,0.886
77,0.9334,0.886
78,0.9328,0.8845
79,0.9335,0.8895
80,0.9377,0.8885
81,0.9341,0.885
82,0.9353,0.886
83,0.9375,0.8915
84,0.9385,0.894
85,0.9408,0.8885
86,0.9377,0.879
87,0.9411,0.8865
88,0.9417,0.889
89,0.9396,0.8765
90,0.94,0.881
91,0.9393,0.8905
92,0.9384,0.881
93,0.9431,0.88
94,0.9413,0.8895
95,0.9422,0.897
96,0.9426,0.887
97,0.9437,0.8905
98,0.9439,0.8885
99,0.9404,0.8915
100,0.9453,0.8855
101,0.9446,0.8855
102,0.9473,0.889
103,0.9493,0.8885
104,0.9485,0.8915
105,0.9467,0.873
106,0.9445,0.8845
107,0.9466,0.8865
108,0.9481,0.8935
109,0.9478,0.896
110,0.9506,0.892
111,0.9484,0.8995
112,0.9476,0.8875
113,0.9534,0.8885
114,0.9519,0.8695
115,0.952,0.8865
116,0.9521,0.8915
117,0.9526,0.887
118,0.9539,0.8805
119,0.95,0.889
120,0.954,0.873
121,0.9563,0.8785
122,0.9522,0.89
123,0.9535,0.882
124,0.9549,0.8845
125,0.9535,0.884
126,0.9544,0.874
127,0.9556,0.8835
128,0.9591,0.888
129,0.9574,0.8925
130,0.958,0.886
131,0.9543,0.888
132,0.9573,0.879
133,0.9571,0.8855
134,0.9544,0.8825
135,0.9599,0.887
136,0.9599,0.888
137,0.959,0.886
138,0.96,0.8875
139,0.962,0.8885
140,0.9548,0.8865
141,0.9578,0.879
142,0.958,0.8885
143,0.962,0.886
144,0.9571,0.886
145,0.9599,0.8885
146,0.9607,0.873
147,0.9619,0.886
148,0.9614,0.8835
149,0.9629,0.8895
150,0.9586,0.8875
151,0.961,0.889
152,0.9632,0.884
153,0.9635,0.8915
154,0.966,0.8945
155,0.9626,0.886
156,0.9633,0.887
157,0.9645,0.889
158,0.9654,0.889
159,0.964,0.888
160,0.9629,0.8865
161,0.9669,0.8835
162,0.966,0.886
163,0.9616,0.886
164,0.9676,0.8875
165,0.9648,0.8855
166,0.9621,0.893
167,0.9665,0.886
168,0.9679,0.8835
169,0.9667,0.8885
170,0.9664,0.8775
171,0.9657,0.8855
172,0.9639,0.89
173,0.9676,0.8875
174,0.9668,0.8895
175,0.9662,0.8785
176,0.9685,0.8785
177,0.9632,0.891
178,0.9687,0.8875
179,0.9688,0.886
180,0.9709,0.8875
181,0.9704,0.893
182,0.9692,0.8865
183,0.9693,0.8915
184,0.9696,0.8895
185,0.9718,0.8795
186,0.9708,0.886
187,0.9709,0.891
188,0.9719,0.884
189,0.9716,0.888
190,0.9716,0.886
191,0.9678,0.893
192,0.9735,0.893
193,0.9643,0.885
194,0.9719,0.889
195,0.9736,0.8865
196,0.9726,0.895
197,0.9715,0.8895
198,0.9735,0.892
199,0.9728,0.8835
200,0.9731,0.8865
