""
epoch,train_acc,test_acc
1,0.6474,0.701
2,0.7485,0.7185
3,0.7647,0.7425
4,0.7795,0.75
5,0.7895,0.7625
6,0.7951,0.768
7,0.7998,0.77
8,0.8035,0.7745
9,0.8115,0.7875
10,0.8201,0.7755
11,0.8222,0.7915
12,0.8275,0.7835
13,0.8291,0.798
14,0.8353,0.7965
15,0.8387,0.7945
16,0.8369,0.8
17,0.8415,0.7965
18,0.8461,0.8
19,0.8434,0.805
20,0.8496,0.7985
21,0.8492,0.817
22,0.8538,0.8045
23,0.8528,0.8115
24,0.8517,0.8095
25,0.8572,0.809
26,0.8588,0.7895
27,0.859,0.803
28,0.8607,0.8085
29,0.8636,0.8235
30,0.8658,0.825
31,0.8674,0.813
32,0.8702,0.823
33,0.8693,0.818
34,0.869,0.827
35,0.8742,0.826
36,0.878,0.8245
37,0.8767,0.827
38,0.8757,0.831
39,0.8799,0.83
40,0.881,0.8155
41,0.88,0.828
42,0.8798,0.8195
43,0.8842,0.833
44,0.8835,0.8205
45,0.8921,0.825
46,0.883,0.8305
47,0.8876,0.826
48,0.8897,0.824
49,0.8941,0.8285
50,0.8942,0.83
51,0.888,0.8345
52,0.8921,0.8155
53,0.897,0.826
54,0.8976,0.823
55,0.8963,0.833
56,0.8953,0.83
57,0.9012,0.83
58,0.8986,0.82
59,0.8996,0.8285
60,0.8982,0.8315
61,0.9013,0.832
62,0.9089,0.834
63,0.8985,0.818
64,0.8987,0.8285
65,0.8948,0.81
66,0.8987,0.8125
67,0.9003,0.8095
68,0.9016,0.8335
69,0.9002,0.8265
70,0.8945,0.8285
71,0.9019,0.814
72,0.901,0.8235
73,0.9062,0.83
74,0.9088,0.814
75,0.9132,0.82
76,0.9106,0.837
77,0.9079,0.836
78,0.9131,0.801
79,0.9123,0.835
80,0.9116,0.8425
81,0.9054,0.8335
82,0.9156,0.83
83,0.911,0.8385
84,0.9082,0.827
85,0.9152,0.8395
86,0.9196,0.8365
87,0.9171,0.837
88,0.9247,0.8385
89,0.9242,0.8335
90,0.9224,0.8325
91,0.9211,0.839
92,0.9267,0.8165
93,0.9227,0.842
94,0.9225,0.84
95,0.9238,0.835
96,0.9292,0.818
97,0.9255,0.84
98,0.9305,0.8435
99,0.9254,0.8385
100,0.9329,0.827
101,0.9359,0.8365
102,0.9344,0.8255
103,0.9343,0.8365
104,0.93,0.8345
105,0.9251,0.8395
106,0.9386,0.8295
107,0.926,0.838
108,0.9425,0.838
109,0.939,0.838
110,0.9392,0.838
111,0.9326,0.8225
112,0.9421,0.832
113,0.9331,0.8255
114,0.9454,0.8285
115,0.9344,0.8435
116,0.941,0.8345
117,0.941,0.84
118,0.9406,0.844
119,0.9448,0.8215
120,0.944,0.838
121,0.9397,0.8405
122,0.9471,0.8395
123,0.9473,0.8195
124,0.9486,0.8335
125,0.9484,0.8415
126,0.9324,0.815
127,0.8678,0.8175
128,0.8692,0.7055
129,0.8909,0.8245
130,0.8958,0.8315
131,0.8792,0.8255
132,0.8912,0.7805
133,0.894,0.839
134,0.9039,0.8345
135,0.9038,0.8335
136,0.901,0.834
137,0.9004,0.8445
138,0.9081,0.8155
139,0.9113,0.834
140,0.9069,0.82
141,0.9037,0.8405
142,0.9028,0.812
143,0.8991,0.824
144,0.9083,0.8385
145,0.9122,0.8425
146,0.9039,0.831
147,0.9142,0.837
148,0.9149,0.831
149,0.9181,0.8445
150,0.9127,0.8275
151,0.918,0.8415
152,0.9188,0.8425
153,0.9149,0.834
154,0.922,0.842
155,0.9124,0.846
156,0.9222,0.836
157,0.9225,0.8405
158,0.9286,0.8165
159,0.9151,0.8375
160,0.9152,0.8415
161,0.9221,0.8375
162,0.9186,0.8415
163,0.9151,0.839
164,0.9244,0.837
165,0.923,0.8395
166,0.931,0.8395
167,0.9251,0.8005
168,0.9303,0.8145
169,0.9245,0.841
170,0.9311,0.844
171,0.9295,0.8335
172,0.9211,0.8455
173,0.9283,0.837
174,0.9304,0.8315
175,0.9263,0.837
176,0.9351,0.8385
177,0.9341,0.8345
178,0.9339,0.8315
179,0.9269,0.8415
180,0.9339,0.839
181,0.9361,0.8415
182,0.9219,0.8265
183,0.9382,0.834
184,0.9259,0.8405
185,0.9342,0.8375
186,0.9355,0.8365
187,0.9371,0.837
188,0.9345,0.8405
189,0.9405,0.828
190,0.9318,0.843
191,0.9373,0.835
192,0.9381,0.8415
193,0.9426,0.846
194,0.9412,0.8415
195,0.9296,0.8355
196,0.9403,0.8355
197,0.9378,0.839
198,0.9338,0.8465
199,0.9429,0.835
200,0.9413,0.839
