""
epoch,train_acc,test_acc
1,0.5763,0.6215
2,0.6449,0.665
3,0.6772,0.682
4,0.6979,0.7015
5,0.7116,0.715
6,0.7197,0.7215
7,0.7277,0.7235
8,0.7385,0.7335
9,0.746,0.735
10,0.7539,0.738
11,0.7607,0.7525
12,0.7631,0.7485
13,0.7715,0.751
14,0.7752,0.7595
15,0.7818,0.7655
16,0.78,0.7635
17,0.7864,0.7685
18,0.7914,0.774
19,0.7921,0.7725
20,0.7961,0.7745
21,0.7989,0.7775
22,0.8025,0.763
23,0.8001,0.7725
24,0.8046,0.7865
25,0.8098,0.7795
26,0.8065,0.7845
27,0.8152,0.784
28,0.8183,0.7735
29,0.8176,0.775
30,0.81,0.782
31,0.8167,0.781
32,0.8169,0.7855
33,0.821,0.7805
34,0.8222,0.7745
35,0.8255,0.7925
36,0.8257,0.7755
37,0.8274,0.782
38,0.832,0.7705
39,0.8306,0.784
40,0.8335,0.7965
41,0.8305,0.786
42,0.8366,0.7815
43,0.8374,0.773
44,0.8418,0.7745
45,0.8324,0.786
46,0.8439,0.792
47,0.8484,0.7825
48,0.8504,0.7855
49,0.8506,0.7885
50,0.8521,0.7695
51,0.851,0.7905
52,0.8528,0.78
53,0.8551,0.7875
54,0.8556,0.7825
55,0.8569,0.7865
56,0.8621,0.7895
57,0.8625,0.786
58,0.8618,0.7875
59,0.8617,0.789
60,0.8618,0.7965
61,0.861,0.788
62,0.8601,0.788
63,0.8658,0.7855
64,0.8679,0.7795
65,0.8745,0.7915
66,0.8753,0.792
67,0.8654,0.7775
68,0.8768,0.7695
69,0.8752,0.7855
70,0.8785,0.7885
71,0.8767,0.7965
72,0.8738,0.789
73,0.8768,0.7755
74,0.8788,0.788
75,0.8801,0.789
76,0.8761,0.7915
77,0.8814,0.7875
78,0.8824,0.797
79,0.885,0.7925
80,0.8861,0.795
81,0.8906,0.787
82,0.8846,0.788
83,0.8884,0.7925
84,0.8862,0.7865
85,0.8866,0.798
86,0.894,0.791
87,0.8828,0.7375
88,0.8901,0.7895
89,0.8925,0.787
90,0.8918,0.7895
91,0.8949,0.7905
92,0.9005,0.794
93,0.8966,0.797
94,0.8985,0.7895
95,0.8994,0.7875
96,0.8987,0.7805
97,0.9041,0.7835
98,0.8965,0.7915
99,0.9024,0.7755
100,0.8966,0.796
101,0.8969,0.7535
102,0.8988,0.7865
103,0.898,0.7875
104,0.9071,0.773
105,0.9079,0.7795
106,0.8964,0.7825
107,0.9098,0.788
108,0.9144,0.784
109,0.9117,0.787
110,0.9042,0.7815
111,0.9019,0.758
112,0.9032,0.787
113,0.9037,0.7935
114,0.9123,0.7835
115,0.916,0.787
116,0.9137,0.787
117,0.9171,0.7935
118,0.9177,0.788
119,0.9103,0.794
120,0.9127,0.796
121,0.9171,0.793
122,0.9201,0.799
123,0.9231,0.7875
124,0.9238,0.771
125,0.9142,0.7715
126,0.9014,0.781
127,0.9117,0.7355
128,0.9118,0.781
129,0.9162,0.786
130,0.919,0.7825
131,0.9263,0.782
132,0.93,0.795
133,0.9154,0.7865
134,0.9193,0.7885
135,0.9237,0.787
136,0.9246,0.7855
137,0.9268,0.7835
138,0.9176,0.7945
139,0.9206,0.785
140,0.9205,0.7795
141,0.9332,0.78
142,0.9181,0.784
143,0.9209,0.7875
144,0.9259,0.7935
145,0.9245,0.7825
146,0.9399,0.786
147,0.9314,0.7885
148,0.9303,0.768
149,0.8742,0.7835
150,0.8703,0.7825
151,0.8648,0.79
152,0.8302,0.7725
153,0.8023,0.757
154,0.8039,0.7805
155,0.8176,0.762
156,0.8317,0.7725
157,0.8204,0.7725
158,0.8384,0.771
159,0.8339,0.7845
160,0.8434,0.756
161,0.8295,0.775
162,0.8319,0.765
163,0.846,0.749
164,0.8539,0.766
165,0.8461,0.778
166,0.8577,0.776
167,0.8578,0.7775
168,0.8663,0.78
169,0.8607,0.789
170,0.8642,0.763
171,0.8478,0.783
172,0.8583,0.7755
173,0.8545,0.7695
174,0.862,0.775
175,0.8574,0.7735
176,0.864,0.784
177,0.8652,0.767
178,0.8681,0.7745
179,0.872,0.7795
180,0.8624,0.779
181,0.8733,0.7615
182,0.8701,0.7745
183,0.8822,0.7855
184,0.8744,0.773
185,0.8825,0.779
186,0.8809,0.761
187,0.8844,0.786
188,0.87,0.7825
189,0.8814,0.7695
190,0.8814,0.7785
191,0.8881,0.7775
192,0.8853,0.7815
193,0.8928,0.7835
194,0.8746,0.789
195,0.893,0.769
196,0.8889,0.7865
197,0.8942,0.787
198,0.8894,0.7885
199,0.8936,0.7575
200,0.8806,0.7945
