epoch,train acc,test acc,train loss,test loss
50.0,0.7462,0.741,0.25380003452301025,0.25899994373321533
100.0,0.7717,0.7515,0.2283000349998474,0.24849998950958252
150.0,0.7843,0.757,0.21570003032684326,0.24299997091293335
200.0,0.7885,0.763,0.21150004863739014,0.2369999885559082
250.0,0.7963,0.768,0.2037000060081482,0.23199999332427979
300.0,0.8024,0.7635,0.19760000705718994,0.23649996519088745
350.0,0.8059,0.77,0.194100022315979,0.22999995946884155
400.0,0.8075,0.7735,0.19249999523162842,0.22649997472763062
450.0,0.8093,0.771,0.1906999945640564,0.22899997234344482
500.0,0.8106,0.774,0.18940001726150513,0.22599995136260986
550.0,0.8134,0.776,0.18660002946853638,0.2239999771118164
600.0,0.8174,0.7775,0.1826000213623047,0.22249996662139893
650.0,0.8176,0.7785,0.18240004777908325,0.2214999794960022
700.0,0.8166,0.773,0.18340003490447998,0.2269999384880066
750.0,0.8198,0.774,0.18020004034042358,0.22599995136260986
800.0,0.8201,0.776,0.17990005016326904,0.2239999771118164
850.0,0.8207,0.783,0.17930001020431519,0.21699994802474976
900.0,0.8243,0.7825,0.17570000886917114,0.2174999713897705
950.0,0.8246,0.7845,0.1754000186920166,0.21549993753433228
1000.0,0.8273,0.7855,0.17270004749298096,0.21449995040893555
