""
epoch,train_acc,test_acc
1,0.6538,0.726
2,0.7602,0.7755
3,0.7922,0.8025
4,0.8062,0.8135
5,0.8204,0.8245
6,0.8264,0.823
7,0.8366,0.822
8,0.8394,0.832
9,0.8468,0.8365
10,0.8517,0.837
11,0.8538,0.8375
12,0.8569,0.8445
13,0.861,0.85
14,0.8629,0.845
15,0.8674,0.86
16,0.8746,0.859
17,0.8747,0.864
18,0.8786,0.8615
19,0.8832,0.86
20,0.8853,0.864
21,0.884,0.865
22,0.8888,0.863
23,0.8909,0.87
24,0.895,0.863
25,0.8951,0.869
26,0.8993,0.866
27,0.8984,0.8665
28,0.9007,0.87
29,0.9003,0.879
30,0.9048,0.8755
31,0.9089,0.878
32,0.9099,0.8735
33,0.9122,0.8725
34,0.9116,0.8775
35,0.9141,0.875
36,0.9144,0.8745
37,0.9154,0.878
38,0.9214,0.8785
39,0.9222,0.871
40,0.9213,0.876
41,0.9239,0.8735
42,0.9244,0.873
43,0.9267,0.872
44,0.9295,0.881
45,0.9292,0.877
46,0.9312,0.881
47,0.9289,0.8765
48,0.9317,0.8735
49,0.9348,0.8775
50,0.9357,0.8775
51,0.9366,0.8785
52,0.9343,0.877
53,0.9382,0.8775
54,0.939,0.879
55,0.9412,0.8825
56,0.9414,0.8895
57,0.9435,0.886
58,0.9428,0.878
59,0.9443,0.8865
60,0.9455,0.8845
61,0.9441,0.881
62,0.9461,0.8785
63,0.9468,0.8845
64,0.9478,0.8895
65,0.9481,0.8825
66,0.9484,0.8815
67,0.9502,0.8825
68,0.951,0.886
69,0.9498,0.878
70,0.9517,0.882
71,0.9528,0.883
72,0.9527,0.8835
73,0.9544,0.883
74,0.9555,0.8835
75,0.9547,0.8855
76,0.9564,0.8835
77,0.9548,0.8815
78,0.9582,0.884
79,0.9555,0.877
80,0.9575,0.8805
81,0.9562,0.8595
82,0.9562,0.886
83,0.9597,0.887
84,0.9619,0.8915
85,0.9604,0.886
86,0.9612,0.8895
87,0.9639,0.8855
88,0.9606,0.8855
89,0.9605,0.8885
90,0.9605,0.89
91,0.9643,0.8795
92,0.9649,0.8845
93,0.9629,0.8895
94,0.9658,0.8875
95,0.9671,0.883
96,0.9647,0.885
97,0.966,0.888
98,0.9622,0.8865
99,0.9684,0.8885
100,0.9671,0.89
101,0.9673,0.8845
102,0.9675,0.89
103,0.9688,0.8885
104,0.9703,0.886
105,0.9682,0.8865
106,0.9675,0.8895
107,0.9691,0.884
108,0.9692,0.889
109,0.9721,0.8905
110,0.9717,0.8925
111,0.9699,0.8855
112,0.971,0.8865
113,0.9716,0.883
114,0.9723,0.8885
115,0.9713,0.889
116,0.9713,0.8935
117,0.9707,0.885
118,0.9732,0.8875
119,0.9714,0.889
120,0.9725,0.891
121,0.9733,0.887
122,0.9743,0.891
123,0.9743,0.891
124,0.9762,0.886
125,0.9748,0.8885
126,0.9746,0.89
127,0.9751,0.8965
128,0.9752,0.8855
129,0.9758,0.8905
130,0.9761,0.893
131,0.9779,0.894
132,0.9768,0.8865
133,0.9781,0.893
134,0.9771,0.8905
135,0.976,0.8915
136,0.9777,0.8935
137,0.9784,0.89
138,0.9772,0.8875
139,0.9779,0.8885
140,0.9773,0.889
141,0.978,0.888
142,0.9787,0.8905
143,0.9795,0.8925
144,0.9786,0.885
145,0.9786,0.8865
146,0.98,0.8915
147,0.9791,0.8885
148,0.9792,0.891
149,0.9798,0.887
150,0.9794,0.889
151,0.9792,0.8845
152,0.9803,0.888
153,0.982,0.8875
154,0.9819,0.888
155,0.9816,0.886
156,0.9824,0.8865
157,0.9812,0.889
158,0.9815,0.889
159,0.9813,0.888
160,0.9821,0.887
161,0.9823,0.8885
162,0.9823,0.8905
163,0.9824,0.8895
164,0.9831,0.8865
165,0.983,0.8865
166,0.9826,0.885
167,0.9823,0.8875
168,0.9837,0.888
169,0.9828,0.891
170,0.9834,0.8855
171,0.9826,0.8845
172,0.9832,0.8865
173,0.9845,0.884
174,0.9851,0.8815
175,0.9837,0.8875
176,0.9847,0.8885
177,0.9841,0.889
178,0.9827,0.886
179,0.9847,0.888
180,0.9847,0.891
181,0.984,0.8845
182,0.9848,0.888
183,0.9835,0.89
184,0.9844,0.8875
185,0.9849,0.886
186,0.9851,0.884
187,0.9851,0.89
188,0.9836,0.8855
189,0.9849,0.889
190,0.985,0.8885
191,0.9854,0.884
192,0.9854,0.8875
193,0.9856,0.8885
194,0.9853,0.89
195,0.9853,0.888
196,0.9862,0.888
197,0.986,0.8915
198,0.9856,0.892
199,0.986,0.89
200,0.9859,0.8935
