""
epoch,train_acc,test_acc
1,0.6742,0.7455
2,0.7784,0.7995
3,0.8136,0.823
4,0.8347,0.8385
5,0.8427,0.8355
6,0.8503,0.85
7,0.8569,0.857
8,0.8637,0.863
9,0.8692,0.865
10,0.8763,0.8745
11,0.8794,0.8735
12,0.8823,0.8815
13,0.8862,0.884
14,0.8885,0.88
15,0.892,0.883
16,0.8962,0.8915
17,0.8974,0.8865
18,0.9016,0.8905
19,0.9022,0.894
20,0.9042,0.889
21,0.9036,0.887
22,0.9066,0.885
23,0.909,0.8935
24,0.9121,0.896
25,0.9146,0.887
26,0.9159,0.894
27,0.9139,0.893
28,0.9159,0.899
29,0.9184,0.903
30,0.9205,0.891
31,0.9213,0.903
32,0.9217,0.91
33,0.9261,0.903
34,0.9254,0.908
35,0.9292,0.903
36,0.9297,0.9055
37,0.9312,0.9015
38,0.9327,0.9045
39,0.9317,0.9005
40,0.9346,0.9045
41,0.9343,0.9075
42,0.9378,0.9075
43,0.9372,0.9055
44,0.938,0.9025
45,0.9393,0.9105
46,0.9401,0.9065
47,0.9391,0.9105
48,0.9422,0.909
49,0.9431,0.902
50,0.9425,0.905
51,0.9462,0.9085
52,0.9469,0.9105
53,0.9482,0.906
54,0.9473,0.9005
55,0.9497,0.9065
56,0.9468,0.9085
57,0.9501,0.906
58,0.9505,0.91
59,0.9516,0.907
60,0.9527,0.911
61,0.9558,0.912
62,0.9554,0.9085
63,0.9546,0.911
64,0.957,0.9105
65,0.9569,0.912
66,0.9591,0.9065
67,0.9571,0.912
68,0.9601,0.9075
69,0.9607,0.91
70,0.9605,0.904
71,0.9618,0.9105
72,0.9625,0.9075
73,0.9613,0.9095
74,0.9646,0.913
75,0.9641,0.912
76,0.964,0.9065
77,0.9662,0.9095
78,0.9648,0.912
79,0.9672,0.909
80,0.9665,0.9095
81,0.9656,0.905
82,0.966,0.9105
83,0.9686,0.911
84,0.968,0.9065
85,0.968,0.9105
86,0.9682,0.904
87,0.9693,0.9125
88,0.9693,0.913
89,0.969,0.908
90,0.9712,0.912
91,0.9709,0.913
92,0.9689,0.913
93,0.9689,0.9015
94,0.9712,0.908
95,0.9717,0.9125
96,0.9717,0.909
97,0.9722,0.907
98,0.9731,0.9045
99,0.9721,0.9065
100,0.9727,0.91
101,0.9713,0.9095
102,0.9743,0.9095
103,0.9747,0.9055
104,0.9744,0.9105
105,0.9752,0.913
106,0.9738,0.915
107,0.9757,0.906
108,0.9754,0.911
109,0.9758,0.912
110,0.9762,0.912
111,0.9758,0.909
112,0.9751,0.9095
113,0.9774,0.9095
114,0.9764,0.911
115,0.9768,0.9095
116,0.9783,0.907
117,0.9777,0.911
118,0.9775,0.909
119,0.9782,0.9085
120,0.9782,0.908
121,0.9793,0.9055
122,0.9781,0.9115
123,0.9793,0.9085
124,0.9801,0.9105
125,0.9801,0.9065
126,0.9794,0.9135
127,0.9807,0.9105
128,0.9799,0.909
129,0.9804,0.909
130,0.9806,0.9135
131,0.9815,0.911
132,0.9802,0.9095
133,0.9813,0.9085
134,0.9801,0.9105
135,0.9815,0.9115
136,0.9815,0.91
137,0.9815,0.909
138,0.9811,0.91
139,0.9817,0.909
140,0.9821,0.9105
141,0.9827,0.908
142,0.9814,0.909
143,0.9823,0.9085
144,0.9826,0.91
145,0.9826,0.911
146,0.9829,0.91
147,0.9833,0.9115
148,0.9826,0.902
149,0.9827,0.9065
150,0.9829,0.907
151,0.9822,0.912
152,0.9833,0.9135
153,0.984,0.9065
154,0.9839,0.91
155,0.9842,0.906
156,0.9844,0.9065
157,0.9843,0.913
158,0.9841,0.906
159,0.9844,0.9095
160,0.9846,0.912
161,0.9845,0.915
162,0.9846,0.9115
163,0.9848,0.9095
164,0.9854,0.9085
165,0.9855,0.911
166,0.9848,0.9115
167,0.9859,0.9155
168,0.9851,0.907
169,0.9856,0.9095
170,0.9863,0.9115
171,0.9861,0.9105
172,0.9864,0.911
173,0.9866,0.9135
174,0.9865,0.9115
175,0.9865,0.9095
176,0.9862,0.912
177,0.9868,0.9105
178,0.987,0.9115
179,0.9862,0.91
180,0.9868,0.907
181,0.9868,0.91
182,0.9867,0.908
183,0.9871,0.9105
184,0.9877,0.9135
185,0.9869,0.9125
186,0.9873,0.907
187,0.9869,0.911
188,0.9871,0.907
189,0.9875,0.9095
190,0.9875,0.912
191,0.9866,0.9095
192,0.9877,0.9105
193,0.9881,0.91
194,0.988,0.9125
195,0.988,0.911
196,0.9877,0.908
197,0.9878,0.909
198,0.9884,0.907
199,0.988,0.913
200,0.9884,0.905
