""
epoch,train_acc,test_acc
1,0.8182,0.8695
2,0.8711,0.881
3,0.8758,0.891
4,0.8807,0.8905
5,0.8845,0.89
6,0.8855,0.861
7,0.8877,0.8955
8,0.8909,0.8815
9,0.8912,0.879
10,0.8926,0.8835
11,0.8937,0.8835
12,0.8924,0.8955
13,0.896,0.896
14,0.8967,0.862
15,0.9004,0.8945
16,0.9024,0.8935
17,0.9017,0.896
18,0.9005,0.882
19,0.9007,0.892
20,0.9059,0.8985
21,0.9057,0.901
22,0.9072,0.8755
23,0.9044,0.898
24,0.9083,0.903
25,0.9088,0.9045
26,0.9089,0.8745
27,0.9108,0.9035
28,0.9105,0.903
29,0.9145,0.911
30,0.9159,0.907
31,0.9129,0.902
32,0.919,0.904
33,0.9202,0.902
34,0.9203,0.9055
35,0.9169,0.906
36,0.9245,0.902
37,0.9191,0.9085
38,0.9247,0.9075
39,0.9225,0.9115
40,0.9216,0.9095
41,0.9226,0.891
42,0.9252,0.9055
43,0.9261,0.9105
44,0.9246,0.9065
45,0.9285,0.9065
46,0.928,0.9025
47,0.9289,0.886
48,0.929,0.896
49,0.9314,0.91
50,0.926,0.909
51,0.9268,0.906
52,0.9316,0.9045
53,0.9304,0.903
54,0.933,0.9025
55,0.9326,0.9085
56,0.937,0.9035
57,0.9384,0.908
58,0.931,0.9085
59,0.9261,0.906
60,0.9363,0.8755
61,0.9355,0.9075
62,0.9407,0.894
63,0.938,0.9125
64,0.937,0.907
65,0.9393,0.8995
66,0.9407,0.91
67,0.9329,0.872
68,0.9362,0.9085
69,0.9376,0.906
70,0.9466,0.908
71,0.9409,0.8915
72,0.9393,0.9095
73,0.9402,0.9045
74,0.9389,0.9115
75,0.9473,0.91
76,0.9354,0.9065
77,0.9384,0.9035
78,0.9451,0.9055
79,0.9337,0.905
80,0.9434,0.904
81,0.9449,0.905
82,0.9457,0.873
83,0.9508,0.905
84,0.9445,0.8865
85,0.9445,0.9035
86,0.9536,0.905
87,0.9516,0.898
88,0.9436,0.905
89,0.9463,0.8925
90,0.949,0.907
91,0.9473,0.902
92,0.9441,0.904
93,0.9488,0.908
94,0.951,0.9035
95,0.9361,0.895
96,0.9495,0.903
97,0.9577,0.9015
98,0.9585,0.91
99,0.9492,0.869
100,0.9438,0.8975
101,0.9511,0.908
102,0.9552,0.907
103,0.9578,0.906
104,0.955,0.9035
105,0.9552,0.9005
106,0.9575,0.901
107,0.9544,0.9095
108,0.9537,0.8895
109,0.9616,0.8985
110,0.9537,0.9055
111,0.9527,0.876
112,0.9606,0.9025
113,0.9597,0.9
114,0.9601,0.9045
115,0.9587,0.8985
116,0.9567,0.8995
117,0.9251,0.889
118,0.942,0.8765
119,0.9518,0.8985
120,0.958,0.888
121,0.9535,0.902
122,0.963,0.904
123,0.9615,0.901
124,0.9628,0.906
125,0.9623,0.9
126,0.9388,0.8735
127,0.9473,0.903
128,0.9588,0.905
129,0.9612,0.895
130,0.962,0.9055
131,0.9629,0.8975
132,0.956,0.896
133,0.9637,0.897
134,0.9653,0.906
135,0.9713,0.904
136,0.9669,0.9045
137,0.9697,0.904
138,0.968,0.9025
139,0.9677,0.903
140,0.959,0.8955
141,0.9627,0.9045
142,0.972,0.9005
143,0.9693,0.9075
144,0.9702,0.905
145,0.9652,0.8985
146,0.9684,0.905
147,0.9702,0.883
148,0.9472,0.901
149,0.9732,0.903
150,0.9675,0.793
151,0.9523,0.903
152,0.974,0.906
153,0.9764,0.905
154,0.9267,0.9025
155,0.9542,0.905
156,0.9597,0.901
157,0.9656,0.9055
158,0.9599,0.907
159,0.9641,0.896
160,0.9649,0.902
161,0.965,0.903
162,0.9676,0.8845
163,0.9689,0.8975
164,0.9603,0.8665
165,0.9577,0.8985
166,0.9708,0.903
167,0.9621,0.8985
168,0.9652,0.897
169,0.9759,0.911
170,0.9674,0.909
171,0.9745,0.904
172,0.9735,0.8875
173,0.9669,0.899
174,0.9613,0.8685
175,0.9662,0.905
176,0.9719,0.903
177,0.9432,0.891
178,0.9482,0.9
179,0.9463,0.9
180,0.9539,0.894
181,0.9544,0.9035
182,0.9586,0.9005
183,0.9614,0.887
184,0.9557,0.908
185,0.9598,0.907
186,0.959,0.905
187,0.9607,0.9
188,0.9647,0.892
189,0.966,0.902
190,0.9584,0.909
191,0.9534,0.8905
192,0.9575,0.9045
193,0.9594,0.8905
194,0.9522,0.9035
195,0.9672,0.906
196,0.9633,0.89
197,0.946,0.904
198,0.966,0.9
199,0.9486,0.9035
200,0.9669,0.906
