epoch,train acc,test acc,train loss,test loss
50.0,0.6724,0.6625,0.32760000228881836,0.3374999761581421
100.0,0.7018,0.6655,0.29820001125335693,0.33449995517730713
150.0,0.7183,0.6635,0.2817000150680542,0.33649998903274536
200.0,0.7303,0.6825,0.26969999074935913,0.3174999952316284
250.0,0.7413,0.687,0.25870001316070557,0.312999963760376
300.0,0.7492,0.689,0.2508000135421753,0.3109999895095825
350.0,0.754,0.6985,0.2459999918937683,0.30149996280670166
400.0,0.7593,0.6985,0.24070000648498535,0.30149996280670166
450.0,0.763,0.695,0.23700004816055298,0.3049999475479126
500.0,0.7649,0.6955,0.23510003089904785,0.3044999837875366
550.0,0.7654,0.689,0.2346000075340271,0.3109999895095825
600.0,0.7662,0.6965,0.2337999939918518,0.3034999966621399
650.0,0.7707,0.6945,0.22930002212524414,0.30549997091293335
700.0,0.772,0.6985,0.22800004482269287,0.30149996280670166
750.0,0.7735,0.697,0.2265000343322754,0.30299997329711914
800.0,0.7755,0.705,0.22450000047683716,0.29499995708465576
850.0,0.779,0.7065,0.22100001573562622,0.2934999465942383
900.0,0.7818,0.7065,0.21820002794265747,0.2934999465942383
950.0,0.7833,0.7065,0.21670001745224,0.2934999465942383
1000.0,0.7851,0.703,0.21490001678466797,0.296999990940094
