""
epoch,train_acc,test_acc
1,0.7958,0.854
2,0.8704,0.8605
3,0.8742,0.868
4,0.886,0.874
5,0.8905,0.882
6,0.8971,0.886
7,0.9041,0.8985
8,0.9099,0.9015
9,0.9123,0.902
10,0.9156,0.9085
11,0.9179,0.9015
12,0.9168,0.908
13,0.9197,0.9065
14,0.922,0.895
15,0.9248,0.9065
16,0.9274,0.9
17,0.9268,0.887
18,0.9263,0.9055
19,0.9282,0.9
20,0.9281,0.911
21,0.9301,0.91
22,0.9339,0.9055
23,0.9321,0.9065
24,0.9319,0.91
25,0.931,0.9085
26,0.9343,0.907
27,0.934,0.909
28,0.9343,0.904
29,0.9372,0.9095
30,0.9356,0.914
31,0.9372,0.9085
32,0.9367,0.912
33,0.9433,0.9135
34,0.9425,0.908
35,0.9434,0.9135
36,0.9427,0.914
37,0.9437,0.898
38,0.9431,0.912
39,0.9462,0.915
40,0.9483,0.919
41,0.9451,0.912
42,0.9474,0.9145
43,0.951,0.9165
44,0.9487,0.915
45,0.95,0.919
46,0.9525,0.9095
47,0.9505,0.9095
48,0.9528,0.915
49,0.9551,0.8965
50,0.9506,0.9115
51,0.9549,0.9165
52,0.9539,0.9105
53,0.9508,0.9175
54,0.9553,0.913
55,0.9598,0.912
56,0.9581,0.91
57,0.9597,0.918
58,0.962,0.915
59,0.958,0.91
60,0.9637,0.911
61,0.961,0.9165
62,0.9597,0.9175
63,0.9635,0.9085
64,0.9636,0.9155
65,0.967,0.916
66,0.9658,0.905
67,0.9639,0.9165
68,0.9652,0.918
69,0.9623,0.908
70,0.969,0.9125
71,0.9623,0.92
72,0.9537,0.9125
73,0.9664,0.914
74,0.9671,0.9165
75,0.9674,0.9185
76,0.9724,0.915
77,0.9652,0.916
78,0.9652,0.9085
79,0.9646,0.9165
80,0.9693,0.911
81,0.9672,0.9185
82,0.9733,0.9095
83,0.9708,0.9195
84,0.9751,0.9145
85,0.9757,0.914
86,0.975,0.917
87,0.9792,0.9175
88,0.9758,0.9175
89,0.9795,0.9215
90,0.9744,0.91
91,0.9762,0.908
92,0.9735,0.8795
93,0.9733,0.9125
94,0.9774,0.9185
95,0.9763,0.9145
96,0.9781,0.9215
97,0.9817,0.913
98,0.9783,0.916
99,0.9834,0.91
100,0.9771,0.912
101,0.9477,0.9095
102,0.9679,0.9135
103,0.9588,0.916
104,0.9701,0.9135
105,0.9791,0.9145
106,0.9767,0.9165
107,0.9813,0.913
108,0.9793,0.9175
109,0.9799,0.9145
110,0.9836,0.9025
111,0.9846,0.914
112,0.9769,0.916
113,0.9828,0.919
114,0.9848,0.9005
115,0.9824,0.9165
116,0.9864,0.9095
117,0.9867,0.9205
118,0.9877,0.9165
119,0.9887,0.9165
120,0.9831,0.917
121,0.9709,0.899
122,0.9617,0.906
123,0.9707,0.916
124,0.9197,0.898
125,0.9522,0.908
126,0.9577,0.913
127,0.9666,0.9175
128,0.9632,0.915
129,0.9662,0.887
130,0.9589,0.9
131,0.9627,0.9155
132,0.9686,0.917
133,0.9724,0.914
134,0.9756,0.914
135,0.9742,0.918
136,0.974,0.914
137,0.9794,0.9175
138,0.9762,0.9155
139,0.9707,0.915
140,0.9777,0.91
141,0.9779,0.9
142,0.9771,0.9195
143,0.981,0.9135
144,0.9804,0.9135
145,0.9827,0.904
146,0.9769,0.916
147,0.9831,0.918
148,0.9813,0.919
149,0.9784,0.917
150,0.9761,0.918
151,0.9785,0.9155
152,0.9833,0.916
153,0.9827,0.9105
154,0.9877,0.9145
155,0.9789,0.8935
156,0.9833,0.9155
157,0.9826,0.9165
158,0.9872,0.916
159,0.986,0.918
160,0.979,0.9075
161,0.9845,0.919
162,0.9873,0.9155
163,0.9881,0.9185
164,0.8788,0.867
165,0.9068,0.885
166,0.9191,0.893
167,0.9315,0.8975
168,0.9373,0.8935
169,0.9385,0.886
170,0.9467,0.8935
171,0.9472,0.8925
172,0.9484,0.9
173,0.9511,0.8635
174,0.9483,0.8975
175,0.9549,0.8985
176,0.9561,0.8965
177,0.9591,0.9015
178,0.9548,0.8985
179,0.9613,0.905
180,0.9626,0.89
181,0.9633,0.902
182,0.9581,0.901
183,0.962,0.9025
184,0.9655,0.909
185,0.9644,0.8965
186,0.9669,0.9065
187,0.9606,0.9035
188,0.9672,0.9055
189,0.9686,0.908
190,0.968,0.9085
191,0.9708,0.906
192,0.9671,0.895
193,0.9702,0.906
194,0.9718,0.9055
195,0.9678,0.909
196,0.9658,0.9095
197,0.9738,0.9045
198,0.9743,0.9045
199,0.9758,0.905
200,0.9757,0.9055
