""
epoch,train_acc,test_acc
1,0.7597,0.818
2,0.8184,0.832
3,0.8314,0.844
4,0.8409,0.855
5,0.8499,0.8595
6,0.8554,0.858
7,0.8629,0.865
8,0.8613,0.866
9,0.8608,0.8595
10,0.8674,0.8595
11,0.8676,0.864
12,0.8709,0.871
13,0.8709,0.8725
14,0.8755,0.8635
15,0.877,0.872
16,0.8792,0.873
17,0.8805,0.856
18,0.8834,0.8715
19,0.8834,0.8625
20,0.8847,0.8745
21,0.8896,0.8585
22,0.888,0.875
23,0.8947,0.875
24,0.8902,0.8745
25,0.8915,0.8715
26,0.894,0.8805
27,0.8987,0.878
28,0.8976,0.879
29,0.898,0.8465
30,0.9045,0.8675
31,0.8914,0.87
32,0.8996,0.8525
33,0.9032,0.8745
34,0.9035,0.8805
35,0.911,0.875
36,0.9094,0.876
37,0.9061,0.8715
38,0.9097,0.8775
39,0.9082,0.882
40,0.9119,0.8785
41,0.9135,0.873
42,0.9044,0.879
43,0.9158,0.8795
44,0.912,0.8695
45,0.9159,0.878
46,0.9188,0.881
47,0.9149,0.8775
48,0.9096,0.872
49,0.9136,0.8785
50,0.9206,0.8835
51,0.9175,0.8695
52,0.9223,0.864
53,0.924,0.883
54,0.9212,0.883
55,0.9179,0.8785
56,0.9212,0.879
57,0.9282,0.88
58,0.9256,0.8775
59,0.929,0.882
60,0.9292,0.883
61,0.9264,0.875
62,0.9283,0.8885
63,0.9225,0.8735
64,0.9277,0.8825
65,0.9316,0.8795
66,0.9273,0.8815
67,0.9369,0.884
68,0.9277,0.8845
69,0.933,0.883
70,0.9391,0.874
71,0.9398,0.8655
72,0.9364,0.8795
73,0.9299,0.8845
74,0.9424,0.8885
75,0.9401,0.8835
76,0.9369,0.888
77,0.9374,0.8845
78,0.9392,0.875
79,0.9405,0.8845
80,0.9462,0.877
81,0.9449,0.8585
82,0.9355,0.8845
83,0.9485,0.8865
84,0.9397,0.8865
85,0.9409,0.8835
86,0.9479,0.88
87,0.9476,0.8475
88,0.9487,0.883
89,0.9491,0.8765
90,0.9507,0.8705
91,0.9491,0.8805
92,0.9464,0.8815
93,0.9384,0.886
94,0.9495,0.885
95,0.9529,0.886
96,0.9554,0.8885
97,0.9531,0.882
98,0.9555,0.8845
99,0.9535,0.7865
100,0.944,0.887
101,0.9552,0.8835
102,0.9594,0.887
103,0.9469,0.8775
104,0.9422,0.882
105,0.9588,0.886
106,0.954,0.883
107,0.9525,0.883
108,0.9568,0.881
109,0.9597,0.8815
110,0.958,0.8795
111,0.9529,0.883
112,0.9544,0.8795
113,0.9627,0.8855
114,0.9598,0.8795
115,0.9602,0.886
116,0.9631,0.887
117,0.9669,0.8845
118,0.9602,0.88
119,0.9662,0.8865
120,0.97,0.8825
121,0.9626,0.8825
122,0.956,0.886
123,0.9694,0.875
124,0.9685,0.8755
125,0.9255,0.873
126,0.9403,0.881
127,0.9549,0.88
128,0.9476,0.861
129,0.9595,0.8735
130,0.9499,0.8795
131,0.9613,0.8845
132,0.9727,0.884
133,0.9466,0.8725
134,0.9631,0.884
135,0.964,0.8705
136,0.9718,0.8775
137,0.9683,0.8845
138,0.97,0.885
139,0.9665,0.8805
140,0.9639,0.8765
141,0.9716,0.884
142,0.9722,0.884
143,0.9735,0.8795
144,0.9738,0.883
145,0.9743,0.8785
146,0.9686,0.8565
147,0.9048,0.8715
148,0.9565,0.876
149,0.9569,0.882
150,0.9746,0.8835
151,0.976,0.883
152,0.9746,0.878
153,0.9694,0.883
154,0.9797,0.8835
155,0.9752,0.8735
156,0.9772,0.883
157,0.9777,0.8805
158,0.9768,0.8815
159,0.9618,0.877
160,0.9628,0.874
161,0.9698,0.88
162,0.9743,0.8535
163,0.9728,0.881
164,0.9772,0.882
165,0.97,0.797
166,0.8259,0.828
167,0.8684,0.8475
168,0.889,0.8505
169,0.9048,0.8655
170,0.91,0.8635
171,0.9106,0.8665
172,0.9173,0.8565
173,0.9159,0.865
174,0.918,0.8645
175,0.9203,0.8625
176,0.9226,0.8695
177,0.924,0.8655
178,0.9235,0.8705
179,0.9251,0.8695
180,0.9251,0.8715
181,0.9279,0.866
182,0.9284,0.8645
183,0.9253,0.859
184,0.9289,0.8655
185,0.931,0.8725
186,0.9272,0.873
187,0.9252,0.87
188,0.9321,0.8585
189,0.931,0.866
190,0.9325,0.87
191,0.932,0.875
192,0.9303,0.867
193,0.9363,0.8705
194,0.9335,0.8735
195,0.9384,0.874
196,0.9311,0.86
197,0.9275,0.867
198,0.9357,0.869
199,0.9362,0.8645
200,0.9203,0.855
