""
epoch,train_acc,test_acc
1,0.7278,0.789
2,0.7963,0.7975
3,0.8039,0.8155
4,0.8108,0.814
5,0.8137,0.8155
6,0.816,0.813
7,0.8217,0.823
8,0.8246,0.825
9,0.83,0.8215
10,0.8316,0.8235
11,0.8345,0.833
12,0.8333,0.826
13,0.8391,0.8315
14,0.8422,0.8285
15,0.8433,0.836
16,0.845,0.83
17,0.8469,0.8355
18,0.8494,0.839
19,0.8528,0.834
20,0.8537,0.8305
21,0.8549,0.836
22,0.8532,0.836
23,0.8577,0.8395
24,0.8586,0.837
25,0.86,0.8345
26,0.8594,0.837
27,0.8629,0.84
28,0.8646,0.8385
29,0.8683,0.841
30,0.8692,0.849
31,0.8729,0.8465
32,0.8733,0.8475
33,0.8748,0.848
34,0.8737,0.8485
35,0.879,0.848
36,0.8765,0.8495
37,0.8808,0.8485
38,0.8821,0.8535
39,0.8819,0.8545
40,0.8842,0.852
41,0.8827,0.842
42,0.8855,0.851
43,0.8887,0.86
44,0.8881,0.8585
45,0.888,0.85
46,0.8877,0.8585
47,0.8938,0.854
48,0.8956,0.8485
49,0.891,0.862
50,0.8923,0.853
51,0.8949,0.856
52,0.8972,0.852
53,0.8998,0.857
54,0.8976,0.8555
55,0.8995,0.8635
56,0.895,0.85
57,0.9008,0.8565
58,0.9006,0.855
59,0.8979,0.8615
60,0.9045,0.8565
61,0.9068,0.8605
62,0.9056,0.855
63,0.9042,0.8575
64,0.9089,0.8525
65,0.9096,0.867
66,0.9094,0.8615
67,0.9123,0.856
68,0.9083,0.857
69,0.9123,0.854
70,0.9138,0.8595
71,0.9168,0.8655
72,0.915,0.852
73,0.9122,0.8605
74,0.9179,0.858
75,0.9184,0.864
76,0.9198,0.8605
77,0.9184,0.8575
78,0.9204,0.8565
79,0.921,0.865
80,0.9235,0.865
81,0.9249,0.857
82,0.9217,0.8655
83,0.9218,0.8705
84,0.9197,0.8605
85,0.9241,0.858
86,0.9282,0.866
87,0.9279,0.857
88,0.9266,0.8645
89,0.9287,0.857
90,0.9289,0.8625
91,0.9299,0.866
92,0.9323,0.865
93,0.9273,0.8655
94,0.9254,0.862
95,0.93,0.8635
96,0.9291,0.8645
97,0.9303,0.8655
98,0.9285,0.861
99,0.9311,0.8525
100,0.9328,0.8715
101,0.9354,0.8725
102,0.9317,0.8555
103,0.9355,0.868
104,0.9349,0.869
105,0.9354,0.868
106,0.9361,0.8675
107,0.9376,0.8665
108,0.9357,0.8625
109,0.9349,0.8625
110,0.9377,0.8645
111,0.9369,0.867
112,0.9402,0.8525
113,0.9393,0.8645
114,0.9394,0.8615
115,0.9376,0.8665
116,0.9389,0.8575
117,0.9379,0.8625
118,0.94,0.8685
119,0.9403,0.8655
120,0.9383,0.8635
121,0.9417,0.86
122,0.9417,0.8585
123,0.9374,0.8665
124,0.9467,0.865
125,0.9442,0.8575
126,0.9436,0.8575
127,0.9451,0.8605
128,0.9437,0.8635
129,0.942,0.859
130,0.9438,0.8425
131,0.9477,0.86
132,0.9468,0.863
133,0.9479,0.8615
134,0.9438,0.8605
135,0.9522,0.868
136,0.9447,0.866
137,0.9488,0.8545
138,0.9478,0.8695
139,0.9509,0.863
140,0.9512,0.866
141,0.9482,0.8595
142,0.9515,0.8615
143,0.9519,0.864
144,0.9543,0.866
145,0.9555,0.8565
146,0.9531,0.864
147,0.9533,0.8645
148,0.9521,0.871
149,0.9543,0.862
150,0.9529,0.8585
151,0.9553,0.87
152,0.953,0.8685
153,0.9539,0.87
154,0.9506,0.864
155,0.9529,0.8655
156,0.9568,0.8665
157,0.954,0.8655
158,0.9539,0.865
159,0.9581,0.8655
160,0.9562,0.8655
161,0.956,0.8655
162,0.958,0.86
163,0.9609,0.8645
164,0.9579,0.861
165,0.9573,0.866
166,0.9599,0.8625
167,0.9603,0.866
168,0.9602,0.861
169,0.9595,0.8665
170,0.9626,0.8585
171,0.9581,0.866
172,0.9626,0.8645
173,0.9636,0.861
174,0.96,0.8655
175,0.9543,0.8655
176,0.962,0.867
177,0.9608,0.8655
178,0.962,0.8655
179,0.9625,0.867
180,0.9591,0.863
181,0.9629,0.8655
182,0.9606,0.8625
183,0.9662,0.8685
184,0.9611,0.8695
185,0.967,0.861
186,0.9625,0.86
187,0.9645,0.855
188,0.9654,0.8655
189,0.9628,0.864
190,0.966,0.864
191,0.9668,0.8625
192,0.9679,0.8675
193,0.9664,0.8585
194,0.9673,0.867
195,0.9664,0.8705
196,0.9662,0.8685
197,0.9631,0.8705
198,0.9628,0.8615
199,0.9598,0.867
200,0.9676,0.8695
