""
epoch,train_acc,test_acc
1,0.6924,0.79
2,0.7968,0.802
3,0.8171,0.8205
4,0.8256,0.826
5,0.8351,0.8305
6,0.8357,0.8345
7,0.8401,0.8315
8,0.8432,0.8365
9,0.8451,0.8365
10,0.8468,0.8415
11,0.8505,0.838
12,0.8535,0.8405
13,0.857,0.836
14,0.8569,0.8265
15,0.8586,0.848
16,0.8621,0.844
17,0.8642,0.8355
18,0.861,0.848
19,0.8661,0.855
20,0.8641,0.8485
21,0.8689,0.8405
22,0.8673,0.846
23,0.8725,0.8465
24,0.8713,0.8585
25,0.875,0.855
26,0.8761,0.853
27,0.8776,0.854
28,0.8795,0.84
29,0.8801,0.8485
30,0.8756,0.8555
31,0.8819,0.8505
32,0.8819,0.8485
33,0.883,0.853
34,0.8866,0.8555
35,0.8845,0.8555
36,0.8864,0.856
37,0.8878,0.8565
38,0.8867,0.8545
39,0.8876,0.859
40,0.8871,0.8465
41,0.8895,0.8575
42,0.8928,0.853
43,0.8882,0.858
44,0.8905,0.8565
45,0.8948,0.86
46,0.8908,0.855
47,0.8939,0.8625
48,0.8983,0.8565
49,0.8956,0.854
50,0.8988,0.8505
51,0.9008,0.861
52,0.9015,0.861
53,0.8979,0.8525
54,0.9016,0.8575
55,0.9003,0.861
56,0.9014,0.8585
57,0.9041,0.8595
58,0.9069,0.853
59,0.9071,0.8555
60,0.908,0.861
61,0.9088,0.861
62,0.9064,0.861
63,0.9063,0.8645
64,0.9065,0.863
65,0.9079,0.8655
66,0.9085,0.8625
67,0.9124,0.8625
68,0.9082,0.864
69,0.9109,0.862
70,0.9155,0.863
71,0.9169,0.853
72,0.9152,0.863
73,0.9143,0.865
74,0.914,0.8595
75,0.9158,0.865
76,0.9193,0.863
77,0.9185,0.867
78,0.9168,0.8695
79,0.9172,0.863
80,0.9204,0.863
81,0.9225,0.862
82,0.9232,0.8685
83,0.9214,0.861
84,0.9189,0.8675
85,0.9236,0.8545
86,0.9247,0.865
87,0.9225,0.86
88,0.9261,0.8675
89,0.9267,0.868
90,0.9244,0.864
91,0.9233,0.8615
92,0.9272,0.8615
93,0.9254,0.854
94,0.9263,0.86
95,0.9279,0.862
96,0.9284,0.8665
97,0.9242,0.871
98,0.9268,0.862
99,0.9304,0.8655
100,0.931,0.8675
101,0.927,0.8685
102,0.9315,0.868
103,0.931,0.865
104,0.9343,0.864
105,0.9345,0.8695
106,0.9316,0.8695
107,0.9312,0.8685
108,0.9346,0.8665
109,0.9368,0.8725
110,0.937,0.8655
111,0.938,0.869
112,0.9352,0.8655
113,0.9386,0.8715
114,0.9359,0.87
115,0.9388,0.8695
116,0.9403,0.8685
117,0.9426,0.873
118,0.9399,0.869
119,0.9432,0.873
120,0.9435,0.872
121,0.9411,0.871
122,0.9471,0.869
123,0.9439,0.871
124,0.9464,0.8735
125,0.9442,0.8725
126,0.9356,0.8715
127,0.9436,0.871
128,0.944,0.868
129,0.9455,0.8765
130,0.946,0.865
131,0.9464,0.868
132,0.9484,0.871
133,0.9468,0.8795
134,0.9469,0.8735
135,0.9434,0.876
136,0.9487,0.875
137,0.9483,0.871
138,0.9468,0.8775
139,0.9493,0.8705
140,0.9504,0.87
141,0.9452,0.871
142,0.9477,0.8735
143,0.9479,0.869
144,0.9516,0.873
145,0.9483,0.8685
146,0.9514,0.865
147,0.9538,0.867
148,0.9551,0.8745
149,0.9522,0.8705
150,0.9524,0.876
151,0.9543,0.8705
152,0.9537,0.87
153,0.9529,0.869
154,0.9564,0.8685
155,0.9568,0.8705
156,0.9567,0.8725
157,0.9576,0.878
158,0.9561,0.878
159,0.9589,0.8765
160,0.9545,0.875
161,0.9544,0.878
162,0.9591,0.8765
163,0.9608,0.8745
164,0.9586,0.8825
165,0.9579,0.8775
166,0.9592,0.8795
167,0.9578,0.873
168,0.9599,0.8745
169,0.9594,0.8745
170,0.9611,0.878
171,0.9617,0.878
172,0.9587,0.8735
173,0.9625,0.8775
174,0.964,0.883
175,0.958,0.876
176,0.9623,0.878
177,0.9592,0.8785
178,0.962,0.8795
179,0.9599,0.876
180,0.9619,0.845
181,0.9541,0.8745
182,0.961,0.871
183,0.9642,0.873
184,0.9642,0.873
185,0.9647,0.875
186,0.96,0.877
187,0.9641,0.87
188,0.9642,0.876
189,0.9644,0.877
190,0.9635,0.879
191,0.9646,0.88
192,0.9638,0.8815
193,0.9656,0.8755
194,0.964,0.883
195,0.9656,0.8805
196,0.9691,0.8745
197,0.9677,0.8785
198,0.9676,0.876
199,0.9656,0.8745
200,0.9626,0.88
