""
epoch,train_acc,test_acc
1,0.6893,0.753
2,0.7568,0.7685
3,0.7619,0.773
4,0.7692,0.768
5,0.7732,0.7745
6,0.774,0.7735
7,0.7763,0.777
8,0.783,0.779
9,0.7832,0.784
10,0.7906,0.7755
11,0.7871,0.7815
12,0.7894,0.7855
13,0.795,0.782
14,0.7949,0.7905
15,0.796,0.788
16,0.7998,0.785
17,0.8005,0.792
18,0.8022,0.79
19,0.8061,0.7935
20,0.8073,0.79
21,0.8061,0.7965
22,0.812,0.7975
23,0.8132,0.802
24,0.8144,0.807
25,0.8173,0.7975
26,0.82,0.792
27,0.8204,0.796
28,0.821,0.797
29,0.8255,0.7975
30,0.8236,0.8025
31,0.8271,0.7985
32,0.8254,0.805
33,0.8316,0.798
34,0.8291,0.804
35,0.8328,0.8085
36,0.836,0.802
37,0.8364,0.7975
38,0.8384,0.8015
39,0.8398,0.807
40,0.8381,0.8075
41,0.8365,0.8165
42,0.8368,0.8215
43,0.8423,0.7995
44,0.8435,0.809
45,0.8477,0.8125
46,0.8459,0.8095
47,0.8486,0.8125
48,0.8462,0.812
49,0.8461,0.8095
50,0.8497,0.811
51,0.8542,0.813
52,0.8546,0.81
53,0.8541,0.8105
54,0.8544,0.8135
55,0.8515,0.8105
56,0.8527,0.8065
57,0.8503,0.819
58,0.8589,0.8195
59,0.8582,0.8165
60,0.8571,0.8145
61,0.8631,0.8215
62,0.8672,0.815
63,0.862,0.819
64,0.8628,0.8175
65,0.8627,0.834
66,0.867,0.822
67,0.8628,0.8245
68,0.8708,0.8245
69,0.8717,0.8285
70,0.8732,0.819
71,0.8699,0.8275
72,0.8747,0.8015
73,0.8649,0.821
74,0.8686,0.8255
75,0.8711,0.828
76,0.8724,0.8105
77,0.876,0.8195
78,0.8764,0.8165
79,0.8728,0.825
80,0.88,0.8265
81,0.8813,0.8195
82,0.8804,0.824
83,0.8806,0.8265
84,0.885,0.812
85,0.8767,0.8255
86,0.886,0.82
87,0.8784,0.8265
88,0.8841,0.8285
89,0.8874,0.82
90,0.8805,0.8275
91,0.8865,0.826
92,0.884,0.817
93,0.8868,0.806
94,0.8756,0.823
95,0.8901,0.8195
96,0.8882,0.8335
97,0.8946,0.8215
98,0.8911,0.8155
99,0.8939,0.8255
100,0.8903,0.8285
101,0.8978,0.823
102,0.8914,0.829
103,0.8945,0.8245
104,0.8977,0.8205
105,0.8937,0.8295
106,0.8947,0.825
107,0.9007,0.832
108,0.8965,0.8335
109,0.8986,0.8235
110,0.901,0.8195
111,0.8978,0.8305
112,0.8899,0.8285
113,0.893,0.8085
114,0.8927,0.816
115,0.8897,0.812
116,0.8962,0.8275
117,0.9003,0.822
118,0.9018,0.8135
119,0.8978,0.833
120,0.9069,0.824
121,0.9031,0.8295
122,0.9085,0.8015
123,0.9048,0.8235
124,0.9077,0.8235
125,0.9127,0.828
126,0.9044,0.816
127,0.9078,0.827
128,0.9039,0.8275
129,0.9063,0.828
130,0.906,0.8235
131,0.9125,0.821
132,0.9136,0.822
133,0.918,0.827
134,0.9081,0.804
135,0.9152,0.8205
136,0.9153,0.823
137,0.9177,0.8235
138,0.9156,0.8265
139,0.9088,0.8255
140,0.9171,0.816
141,0.9198,0.826
142,0.9111,0.825
143,0.919,0.8245
144,0.916,0.81
145,0.9187,0.8265
146,0.9222,0.827
147,0.9168,0.825
148,0.9189,0.8315
149,0.9113,0.8055
150,0.92,0.825
151,0.9249,0.8205
152,0.9229,0.8155
153,0.9257,0.817
154,0.9168,0.819
155,0.927,0.8215
156,0.9226,0.829
157,0.9257,0.8285
158,0.9281,0.8145
159,0.9251,0.8245
160,0.9254,0.8285
161,0.9252,0.8275
162,0.9253,0.8235
163,0.9232,0.832
164,0.9258,0.8255
165,0.9262,0.8195
166,0.9191,0.816
167,0.9261,0.827
168,0.9353,0.8265
169,0.9273,0.823
170,0.9297,0.811
171,0.9314,0.826
172,0.9317,0.819
173,0.9237,0.821
174,0.9258,0.8195
175,0.9326,0.827
176,0.9341,0.8235
177,0.9244,0.8075
178,0.9327,0.822
179,0.935,0.829
180,0.9371,0.8235
181,0.9304,0.819
182,0.9364,0.827
183,0.9288,0.817
184,0.9261,0.8225
185,0.9336,0.833
186,0.9311,0.8125
187,0.9365,0.822
188,0.9246,0.815
189,0.9352,0.8205
190,0.9335,0.818
191,0.9338,0.826
192,0.9395,0.825
193,0.9361,0.8255
194,0.9355,0.7965
195,0.9362,0.826
196,0.9346,0.8205
197,0.9413,0.8145
198,0.9404,0.81
199,0.9431,0.8225
200,0.9444,0.8185
