epoch,train acc,test acc,train loss,test loss
50.0,0.7968,0.803,0.4668635129928589,0.4623798429965973
100.0,0.8303,0.8265,0.4020543694496155,0.4022836983203888
150.0,0.847,0.844,0.36388662457466125,0.37061062455177307
200.0,0.8591,0.8525,0.3364686369895935,0.34758374094963074
250.0,0.8662,0.855,0.31713372468948364,0.33966729044914246
300.0,0.8728,0.853,0.29941830039024353,0.32710298895835876
350.0,0.8824,0.856,0.28507480025291443,0.32003486156463623
400.0,0.8868,0.862,0.2713196575641632,0.31004926562309265
450.0,0.893,0.866,0.2621975839138031,0.3050467371940613
500.0,0.8939,0.864,0.25362470746040344,0.30643177032470703
550.0,0.8999,0.8665,0.24470829963684082,0.3068971633911133
600.0,0.902,0.867,0.2369600534439087,0.30381375551223755
650.0,0.9069,0.8695,0.23178622126579285,0.2982441484928131
700.0,0.9093,0.872,0.22628676891326904,0.3002379238605499
750.0,0.9121,0.869,0.21969303488731384,0.30006763339042664
800.0,0.9125,0.874,0.21488440036773682,0.3013072907924652
850.0,0.9146,0.873,0.2103118598461151,0.3053547441959381
900.0,0.9165,0.8765,0.20468267798423767,0.2987968325614929
950.0,0.9188,0.884,0.19932501018047333,0.2984609007835388
1000.0,0.9224,0.883,0.19535337388515472,0.2972278892993927
