""
epoch,train_acc,test_acc
1,0.5455,0.6095
2,0.633,0.6515
3,0.6593,0.673
4,0.6813,0.684
5,0.7003,0.699
6,0.7133,0.6965
7,0.7168,0.71
8,0.7185,0.714
9,0.7262,0.703
10,0.7281,0.7145
11,0.7369,0.7085
12,0.7363,0.6995
13,0.7405,0.715
14,0.7472,0.717
15,0.7441,0.7085
16,0.7487,0.714
17,0.7541,0.7185
18,0.7541,0.7155
19,0.7532,0.7205
20,0.76,0.705
21,0.7612,0.7245
22,0.7577,0.707
23,0.7623,0.7255
24,0.7685,0.7195
25,0.7679,0.721
26,0.7682,0.7305
27,0.7738,0.721
28,0.7778,0.7355
29,0.7752,0.717
30,0.7768,0.72
31,0.7766,0.715
32,0.78,0.7295
33,0.7766,0.731
34,0.7833,0.7235
35,0.788,0.7255
36,0.785,0.728
37,0.7886,0.732
38,0.7889,0.7215
39,0.7911,0.736
40,0.7919,0.724
41,0.7925,0.732
42,0.7951,0.7285
43,0.7945,0.724
44,0.7948,0.7405
45,0.7969,0.727
46,0.7972,0.726
47,0.7973,0.7275
48,0.7971,0.73
49,0.8,0.729
50,0.8035,0.729
51,0.8016,0.726
52,0.8043,0.724
53,0.8046,0.721
54,0.806,0.722
55,0.8041,0.7285
56,0.8118,0.724
57,0.8123,0.719
58,0.814,0.724
59,0.8112,0.7235
60,0.8124,0.725
61,0.8153,0.722
62,0.8122,0.7195
63,0.8125,0.7335
64,0.8159,0.7315
65,0.8192,0.7315
66,0.8171,0.7255
67,0.8272,0.7295
68,0.8207,0.7335
69,0.8231,0.722
70,0.8194,0.7265
71,0.8225,0.727
72,0.8283,0.728
73,0.8216,0.731
74,0.8277,0.733
75,0.8231,0.725
76,0.8267,0.725
77,0.8234,0.7235
78,0.8324,0.7275
79,0.8305,0.7175
80,0.8288,0.73
81,0.8328,0.7355
82,0.8337,0.7215
83,0.8363,0.729
84,0.8325,0.723
85,0.8359,0.728
86,0.8392,0.724
87,0.8373,0.7235
88,0.8409,0.7325
89,0.8411,0.721
90,0.8419,0.727
91,0.8382,0.733
92,0.8445,0.729
93,0.8437,0.736
94,0.843,0.7165
95,0.8481,0.723
96,0.8504,0.727
97,0.8471,0.7265
98,0.8509,0.7355
99,0.8482,0.722
100,0.8455,0.7285
101,0.8469,0.724
102,0.8538,0.719
103,0.8488,0.7095
104,0.8529,0.7195
105,0.8483,0.7245
106,0.8503,0.729
107,0.8456,0.7185
108,0.8537,0.7205
109,0.8535,0.724
110,0.8556,0.726
111,0.8601,0.7265
112,0.8595,0.7205
113,0.8613,0.7235
114,0.8571,0.723
115,0.8644,0.7275
116,0.8551,0.7325
117,0.8636,0.724
118,0.857,0.7265
119,0.8612,0.7205
120,0.8539,0.7305
121,0.8587,0.726
122,0.8638,0.7165
123,0.8645,0.725
124,0.8664,0.722
125,0.8515,0.723
126,0.8567,0.721
127,0.8484,0.717
128,0.8499,0.7135
129,0.8492,0.725
130,0.8561,0.7315
131,0.8586,0.729
132,0.8558,0.7205
133,0.8585,0.7285
134,0.8625,0.716
135,0.8699,0.7265
136,0.8687,0.714
137,0.8692,0.727
138,0.8762,0.71
139,0.8666,0.7265
140,0.8694,0.7245
141,0.8723,0.72
142,0.868,0.7185
143,0.8664,0.7205
144,0.8743,0.7225
145,0.8742,0.719
146,0.8778,0.7215
147,0.8746,0.719
148,0.8765,0.7255
149,0.8815,0.7175
150,0.8772,0.718
151,0.8826,0.7205
152,0.8803,0.7105
153,0.8785,0.7215
154,0.8807,0.716
155,0.8804,0.724
156,0.8677,0.7275
157,0.8848,0.718
158,0.886,0.731
159,0.8856,0.7285
160,0.8834,0.715
161,0.8901,0.7115
162,0.8824,0.721
163,0.8837,0.72
164,0.8882,0.7265
165,0.8777,0.732
166,0.8916,0.7185
167,0.8899,0.7135
168,0.8808,0.723
169,0.8777,0.7155
170,0.8857,0.7065
171,0.8908,0.7195
172,0.8825,0.7125
173,0.8914,0.7145
174,0.8961,0.7165
175,0.8935,0.7075
176,0.8841,0.728
177,0.8967,0.7275
178,0.8891,0.7185
179,0.8772,0.7095
180,0.8464,0.717
181,0.8598,0.6805
182,0.8514,0.7195
183,0.8483,0.72
184,0.8616,0.7215
185,0.8509,0.7255
186,0.8802,0.716
187,0.8792,0.7235
188,0.882,0.726
189,0.8763,0.722
190,0.8784,0.721
191,0.8915,0.7285
192,0.8852,0.7195
193,0.8843,0.714
194,0.8922,0.719
195,0.8712,0.7235
196,0.894,0.723
197,0.8847,0.7085
198,0.8748,0.719
199,0.89,0.723
200,0.875,0.708
