epoch,train acc,test acc,train loss,test loss
50.0,0.7842,0.7865,0.4877754747867584,0.485473096370697
100.0,0.8334,0.831,0.39873626828193665,0.4015485942363739
150.0,0.8636,0.8645,0.3327578008174896,0.34401217103004456
200.0,0.8916,0.886,0.2796204388141632,0.2937227189540863
250.0,0.9069,0.899,0.24296434223651886,0.262001097202301
300.0,0.9187,0.9065,0.2164381742477417,0.2384508103132248
350.0,0.9255,0.913,0.19524019956588745,0.22694770991802216
400.0,0.9325,0.915,0.17838872969150543,0.2196229100227356
450.0,0.9376,0.916,0.16520556807518005,0.20940537750720978
500.0,0.9395,0.9255,0.1545330286026001,0.20387384295463562
550.0,0.9447,0.9255,0.14564724266529083,0.19899295270442963
600.0,0.9482,0.9255,0.1340656280517578,0.201980322599411
650.0,0.9526,0.9225,0.12570488452911377,0.2009260356426239
700.0,0.957,0.9265,0.1184718981385231,0.20180660486221313
750.0,0.9596,0.9255,0.11253783851861954,0.20115980505943298
800.0,0.9619,0.9285,0.1058269590139389,0.20083953440189362
850.0,0.9639,0.9235,0.09892336279153824,0.2162041962146759
900.0,0.9648,0.9285,0.0923447459936142,0.2227165848016739
950.0,0.9672,0.932,0.086826853454113,0.2250508964061737
1000.0,0.9701,0.926,0.08267322927713394,0.23370127379894257
