epoch,train acc,test acc,train loss,test loss
50.0,0.6741,0.6645,0.6114802360534668,0.6171920299530029
100.0,0.7187,0.7095,0.5562435388565063,0.5718654990196228
150.0,0.7432,0.727,0.5292488932609558,0.5541614294052124
200.0,0.76,0.7335,0.5112772583961487,0.547670304775238
250.0,0.7675,0.738,0.49891048669815063,0.5433695316314697
300.0,0.7724,0.738,0.4883660078048706,0.5424757599830627
350.0,0.7777,0.742,0.4767715632915497,0.5403573513031006
400.0,0.7868,0.741,0.46647322177886963,0.5351057648658752
450.0,0.7929,0.7435,0.45842811465263367,0.535625159740448
500.0,0.7942,0.7425,0.4512425661087036,0.5334431529045105
550.0,0.7993,0.7435,0.445135235786438,0.5331869721412659
600.0,0.8059,0.746,0.43848782777786255,0.5280669331550598
650.0,0.803,0.754,0.4332796633243561,0.5315318703651428
700.0,0.8101,0.748,0.42822030186653137,0.5317605137825012
750.0,0.8133,0.75,0.4224446713924408,0.530351459980011
800.0,0.8148,0.748,0.41782674193382263,0.5345936417579651
850.0,0.8153,0.7505,0.4136247932910919,0.5405696630477905
900.0,0.8169,0.749,0.40916308760643005,0.5424084067344666
950.0,0.8169,0.747,0.4054221510887146,0.5481757521629333
1000.0,0.8202,0.7465,0.40126970410346985,0.5488314628601074
