epoch,train acc,test acc,train loss,test loss
50.0,0.5885,0.564,0.4115000367164612,0.4359999895095825
100.0,0.6107,0.5715,0.38929998874664307,0.4284999966621399
150.0,0.6173,0.569,0.38270002603530884,0.4309999942779541
200.0,0.6241,0.567,0.3759000301361084,0.43299996852874756
250.0,0.6341,0.585,0.36590003967285156,0.41499996185302734
300.0,0.6363,0.5795,0.3637000322341919,0.4204999804496765
350.0,0.6387,0.592,0.361299991607666,0.40799999237060547
400.0,0.6461,0.584,0.3539000153541565,0.4159999489784241
450.0,0.6474,0.5985,0.3526000380516052,0.40149998664855957
500.0,0.6527,0.5925,0.3472999930381775,0.4074999690055847
550.0,0.6555,0.588,0.34450000524520874,0.41200000047683716
600.0,0.6576,0.593,0.3424000144004822,0.40699994564056396
650.0,0.6619,0.593,0.33810001611709595,0.40699994564056396
700.0,0.6639,0.598,0.3361000418663025,0.40199995040893555
750.0,0.6649,0.5915,0.335099995136261,0.40849995613098145
800.0,0.6662,0.59,0.3338000178337097,0.4099999666213989
850.0,0.6705,0.5935,0.3295000195503235,0.406499981880188
900.0,0.6721,0.5975,0.3278999924659729,0.4024999737739563
950.0,0.6748,0.5885,0.32520002126693726,0.4114999771118164
1000.0,0.6757,0.585,0.32429999113082886,0.41499996185302734
