""
epoch,train_acc,test_acc
1,0.8273,0.8725
2,0.8714,0.8635
3,0.878,0.875
4,0.8827,0.8725
5,0.8826,0.863
6,0.8854,0.8935
7,0.8885,0.8895
8,0.8892,0.882
9,0.8897,0.893
10,0.8938,0.8965
11,0.8937,0.9005
12,0.8946,0.8855
13,0.9036,0.9
14,0.9009,0.903
15,0.9038,0.8905
16,0.9042,0.9025
17,0.9074,0.8825
18,0.9067,0.9
19,0.9065,0.9
20,0.9076,0.8845
21,0.909,0.8955
22,0.9143,0.905
23,0.9142,0.9015
24,0.9139,0.8945
25,0.9168,0.9005
26,0.9123,0.9005
27,0.9205,0.9045
28,0.9195,0.8945
29,0.9196,0.903
30,0.9188,0.9065
31,0.9242,0.907
32,0.9212,0.9015
33,0.9214,0.909
34,0.9233,0.901
35,0.9216,0.899
36,0.9182,0.91
37,0.9199,0.908
38,0.9236,0.9025
39,0.9286,0.912
40,0.9308,0.913
41,0.9273,0.9045
42,0.9293,0.9055
43,0.9264,0.889
44,0.9245,0.911
45,0.9294,0.911
46,0.9267,0.9105
47,0.9322,0.906
48,0.9341,0.898
49,0.9323,0.901
50,0.9286,0.9095
51,0.935,0.9125
52,0.9332,0.8835
53,0.9345,0.904
54,0.9355,0.896
55,0.9349,0.91
56,0.9322,0.904
57,0.9349,0.907
58,0.9361,0.907
59,0.9348,0.8935
60,0.9325,0.9075
61,0.9311,0.9085
62,0.9387,0.9005
63,0.9227,0.908
64,0.9402,0.9085
65,0.9354,0.9035
66,0.9358,0.895
67,0.9405,0.91
68,0.936,0.894
69,0.941,0.91
70,0.9421,0.9055
71,0.9438,0.902
72,0.94,0.899
73,0.9401,0.8985
74,0.9456,0.906
75,0.9435,0.898
76,0.9418,0.887
77,0.939,0.883
78,0.9393,0.869
79,0.947,0.9045
80,0.9412,0.904
81,0.9484,0.906
82,0.9422,0.902
83,0.947,0.908
84,0.9418,0.9055
85,0.9471,0.889
86,0.9477,0.899
87,0.941,0.903
88,0.9524,0.9065
89,0.9447,0.9085
90,0.951,0.8995
91,0.9418,0.905
92,0.9496,0.9
93,0.9528,0.8945
94,0.9483,0.903
95,0.9469,0.9005
96,0.9448,0.8985
97,0.9503,0.8855
98,0.9547,0.9015
99,0.949,0.896
100,0.9512,0.903
101,0.9533,0.8845
102,0.9541,0.897
103,0.9332,0.898
104,0.9525,0.9055
105,0.955,0.901
106,0.959,0.9025
107,0.9555,0.896
108,0.9594,0.9045
109,0.9612,0.9035
110,0.9583,0.9005
111,0.9586,0.899
112,0.9511,0.901
113,0.9565,0.904
114,0.957,0.795
115,0.9455,0.89
116,0.9539,0.9035
117,0.9587,0.9045
118,0.9571,0.8995
119,0.9602,0.899
120,0.9576,0.899
121,0.9462,0.8985
122,0.9584,0.901
123,0.9528,0.8985
124,0.9627,0.9035
125,0.9598,0.901
126,0.9555,0.9015
127,0.9493,0.876
128,0.9515,0.9
129,0.9623,0.9025
130,0.9546,0.9
131,0.9575,0.897
132,0.9631,0.9005
133,0.9588,0.9025
134,0.9534,0.8975
135,0.9653,0.892
136,0.9557,0.898
137,0.9541,0.896
138,0.9651,0.8935
139,0.9583,0.9005
140,0.9623,0.8995
141,0.9602,0.899
142,0.96,0.8985
143,0.9535,0.901
144,0.9611,0.9
145,0.9668,0.8785
146,0.9549,0.901
147,0.9625,0.8935
148,0.9694,0.9055
149,0.9669,0.8985
150,0.9706,0.902
151,0.9623,0.905
152,0.9555,0.8755
153,0.9591,0.879
154,0.9537,0.8845
155,0.9599,0.8885
156,0.9286,0.888
157,0.9512,0.8965
158,0.9552,0.895
159,0.9578,0.892
160,0.9692,0.8895
161,0.9731,0.891
162,0.9709,0.882
163,0.9697,0.8455
164,0.9703,0.8985
165,0.9652,0.8925
166,0.9653,0.8885
167,0.9494,0.9
168,0.9704,0.8895
169,0.9678,0.899
170,0.97,0.8645
171,0.9699,0.8965
172,0.9736,0.9015
173,0.9636,0.897
174,0.9769,0.898
175,0.9752,0.9015
176,0.967,0.887
177,0.9553,0.9
178,0.9632,0.9035
179,0.9705,0.894
180,0.9762,0.894
181,0.9733,0.8975
182,0.9713,0.894
183,0.971,0.901
184,0.9786,0.902
185,0.9764,0.9005
186,0.9707,0.888
187,0.9766,0.8915
188,0.9788,0.902
189,0.9706,0.898
190,0.9467,0.8895
191,0.968,0.9005
192,0.9745,0.8955
193,0.9772,0.8975
194,0.9439,0.8935
195,0.9624,0.899
196,0.9647,0.8795
197,0.9621,0.888
198,0.9623,0.8985
199,0.968,0.896
200,0.9618,0.9035
