""
epoch,train_acc,test_acc
1,0.7098,0.78
2,0.7987,0.8095
3,0.8173,0.8305
4,0.831,0.839
5,0.8412,0.8415
6,0.8441,0.8465
7,0.8521,0.842
8,0.8521,0.8475
9,0.8588,0.8555
10,0.8601,0.857
11,0.8622,0.8465
12,0.8653,0.8565
13,0.867,0.862
14,0.8678,0.8575
15,0.8719,0.8645
16,0.8708,0.8675
17,0.872,0.8585
18,0.8717,0.865
19,0.8768,0.868
20,0.8759,0.871
21,0.8791,0.865
22,0.883,0.8685
23,0.886,0.866
24,0.8856,0.865
25,0.8892,0.874
26,0.8866,0.8685
27,0.8903,0.8765
28,0.8902,0.8695
29,0.892,0.874
30,0.8931,0.8735
31,0.8955,0.8755
32,0.8986,0.8745
33,0.8967,0.873
34,0.898,0.8775
35,0.9006,0.875
36,0.8979,0.8725
37,0.9022,0.871
38,0.9032,0.8775
39,0.9066,0.8715
40,0.9045,0.873
41,0.9069,0.873
42,0.9095,0.8765
43,0.9106,0.8795
44,0.9117,0.8695
45,0.9147,0.878
46,0.9134,0.871
47,0.9149,0.8795
48,0.9151,0.882
49,0.9196,0.882
50,0.9175,0.884
51,0.9197,0.8805
52,0.9204,0.8875
53,0.9165,0.876
54,0.9185,0.886
55,0.9215,0.8785
56,0.926,0.8835
57,0.9249,0.8825
58,0.9235,0.8825
59,0.921,0.8835
60,0.9268,0.8775
61,0.9271,0.884
62,0.926,0.874
63,0.9285,0.887
64,0.9302,0.877
65,0.9274,0.879
66,0.9304,0.883
67,0.9322,0.8845
68,0.9323,0.879
69,0.9362,0.881
70,0.9339,0.8885
71,0.9344,0.8805
72,0.936,0.8845
73,0.9361,0.887
74,0.9374,0.8815
75,0.9381,0.881
76,0.9375,0.8815
77,0.9392,0.882
78,0.9396,0.8825
79,0.9397,0.8815
80,0.9411,0.884
81,0.942,0.884
82,0.9414,0.8845
83,0.9414,0.8835
84,0.9431,0.8805
85,0.9445,0.8755
86,0.9452,0.885
87,0.9454,0.886
88,0.9455,0.881
89,0.9457,0.877
90,0.9477,0.885
91,0.947,0.8805
92,0.9477,0.88
93,0.9471,0.878
94,0.9478,0.8855
95,0.9499,0.8845
96,0.9499,0.885
97,0.9508,0.8895
98,0.9494,0.8805
99,0.9507,0.889
100,0.9509,0.884
101,0.9509,0.888
102,0.9542,0.883
103,0.9544,0.886
104,0.9535,0.8855
105,0.954,0.886
106,0.954,0.878
107,0.9535,0.882
108,0.9541,0.8805
109,0.9572,0.884
110,0.957,0.8845
111,0.9559,0.8795
112,0.957,0.886
113,0.9558,0.8855
114,0.9562,0.883
115,0.9567,0.884
116,0.9556,0.885
117,0.9581,0.8875
118,0.959,0.882
119,0.9596,0.8835
120,0.9601,0.8775
121,0.9616,0.879
122,0.959,0.8855
123,0.9606,0.8845
124,0.9596,0.888
125,0.9605,0.881
126,0.9611,0.8835
127,0.9618,0.8825
128,0.9627,0.879
129,0.962,0.8845
130,0.9615,0.8835
131,0.9623,0.8855
132,0.9622,0.8845
133,0.9622,0.885
134,0.9642,0.8845
135,0.9642,0.886
136,0.9632,0.8855
137,0.9624,0.887
138,0.9659,0.8875
139,0.9662,0.8815
140,0.9655,0.882
141,0.9648,0.884
142,0.9664,0.887
143,0.9651,0.8835
144,0.9668,0.8825
145,0.9663,0.88
146,0.9644,0.883
147,0.9658,0.8795
148,0.9672,0.8815
149,0.9668,0.8865
150,0.9656,0.8745
151,0.9668,0.881
152,0.968,0.88
153,0.9679,0.884
154,0.9687,0.884
155,0.9688,0.8835
156,0.9693,0.884
157,0.9675,0.884
158,0.9686,0.8835
159,0.9696,0.882
160,0.9685,0.8855
161,0.9697,0.8785
162,0.9688,0.8845
163,0.9698,0.88
164,0.9697,0.8825
165,0.9699,0.8835
166,0.9698,0.8835
167,0.9697,0.885
168,0.9718,0.885
169,0.9711,0.8825
170,0.972,0.8795
171,0.971,0.8835
172,0.9712,0.88
173,0.9729,0.888
174,0.9718,0.8815
175,0.9733,0.881
176,0.9724,0.8855
177,0.9707,0.8845
178,0.9733,0.882
179,0.973,0.8865
180,0.9716,0.884
181,0.9732,0.8815
182,0.972,0.881
183,0.9739,0.883
184,0.9741,0.883
185,0.9735,0.882
186,0.9741,0.8785
187,0.9737,0.8845
188,0.9738,0.887
189,0.9735,0.884
190,0.975,0.8885
191,0.974,0.8795
192,0.9746,0.8815
193,0.9743,0.8795
194,0.9752,0.8815
195,0.9748,0.884
196,0.9752,0.8855
197,0.9759,0.885
198,0.9759,0.879
199,0.9763,0.8795
200,0.9763,0.8805
