epoch,train acc,test acc,train loss,test loss
50.0,0.6496,0.644,0.35040003061294556,0.3559999465942383
100.0,0.6864,0.6635,0.31360000371932983,0.33649998903274536
150.0,0.7098,0.684,0.29019999504089355,0.31599998474121094
200.0,0.7228,0.693,0.27720004320144653,0.30699998140335083
250.0,0.7354,0.696,0.2646000385284424,0.30399996042251587
300.0,0.7509,0.7005,0.24910002946853638,0.2994999885559082
350.0,0.7576,0.706,0.24239999055862427,0.29399996995925903
400.0,0.7624,0.706,0.23760002851486206,0.29399996995925903
450.0,0.7676,0.7125,0.23240000009536743,0.28749996423721313
500.0,0.769,0.718,0.23100000619888306,0.28199994564056396
550.0,0.7727,0.709,0.22730004787445068,0.2909999489784241
600.0,0.7779,0.7205,0.22210001945495605,0.27949994802474976
650.0,0.7816,0.7205,0.2184000015258789,0.27949994802474976
700.0,0.7832,0.7195,0.2168000340461731,0.28049999475479126
750.0,0.7857,0.7185,0.2143000364303589,0.281499981880188
800.0,0.7885,0.7215,0.21150004863739014,0.278499960899353
850.0,0.7895,0.7205,0.21050000190734863,0.27949994802474976
900.0,0.7882,0.727,0.21180003881454468,0.27299994230270386
950.0,0.7921,0.718,0.2079000473022461,0.28199994564056396
1000.0,0.794,0.714,0.20600003004074097,0.28599995374679565
