epoch,train acc,test acc,train loss,test loss
99.0,0.7951,0.782,0.20490002632141113,0.21799993515014648
100.0,0.7955,0.7855,0.2045000195503235,0.21449995040893555
101.0,0.7951,0.7855,0.20490002632141113,0.21449995040893555
102.0,0.7954,0.785,0.2046000361442566,0.2149999737739563
103.0,0.7952,0.7855,0.20480000972747803,0.21449995040893555
104.0,0.7957,0.785,0.20430004596710205,0.2149999737739563
105.0,0.7972,0.786,0.20280003547668457,0.21399998664855957
106.0,0.7973,0.7855,0.20270001888275146,0.21449995040893555
107.0,0.7973,0.7855,0.20270001888275146,0.21449995040893555
108.0,0.7974,0.7845,0.20260000228881836,0.21549993753433228
109.0,0.7974,0.7825,0.20260000228881836,0.2174999713897705
110.0,0.7982,0.783,0.20180004835128784,0.21699994802474976
111.0,0.7996,0.785,0.2003999948501587,0.2149999737739563
112.0,0.7998,0.785,0.20020002126693726,0.2149999737739563
113.0,0.8,0.785,0.20000004768371582,0.2149999737739563
114.0,0.8009,0.7885,0.19910001754760742,0.21149998903274536
115.0,0.8014,0.7885,0.19859999418258667,0.21149998903274536
116.0,0.802,0.7885,0.1980000138282776,0.21149998903274536
117.0,0.802,0.7885,0.1980000138282776,0.21149998903274536
118.0,0.802,0.7885,0.1980000138282776,0.21149998903274536
119.0,0.8022,0.7885,0.19780004024505615,0.21149998903274536
120.0,0.8043,0.787,0.1957000494003296,0.21299993991851807
121.0,0.8043,0.788,0.1957000494003296,0.21199995279312134
122.0,0.8051,0.7875,0.1949000358581543,0.2124999761581421
123.0,0.8053,0.7875,0.19470000267028809,0.2124999761581421
124.0,0.8057,0.7885,0.19429999589920044,0.21149998903274536
125.0,0.806,0.7885,0.1940000057220459,0.21149998903274536
126.0,0.806,0.7885,0.1940000057220459,0.21149998903274536
127.0,0.8063,0.7895,0.19370001554489136,0.21049994230270386
128.0,0.8061,0.79,0.19390004873275757,0.20999997854232788
129.0,0.8069,0.7885,0.19310003519058228,0.21149998903274536
130.0,0.8077,0.7905,0.19230002164840698,0.20949995517730713
131.0,0.8092,0.7905,0.1908000111579895,0.20949995517730713
132.0,0.8095,0.7905,0.19050002098083496,0.20949995517730713
133.0,0.8094,0.7905,0.19060003757476807,0.20949995517730713
134.0,0.8112,0.7895,0.18880003690719604,0.21049994230270386
135.0,0.8116,0.7915,0.1884000301361084,0.2084999680519104
136.0,0.8118,0.7915,0.1881999969482422,0.2084999680519104
137.0,0.8129,0.792,0.18709999322891235,0.20799994468688965
138.0,0.813,0.7905,0.18700003623962402,0.20949995517730713
139.0,0.8129,0.789,0.18709999322891235,0.2109999656677246
140.0,0.8133,0.79,0.18670004606246948,0.20999997854232788
141.0,0.8134,0.795,0.18660002946853638,0.20499998331069946
142.0,0.8132,0.795,0.1868000030517578,0.20499998331069946
143.0,0.8141,0.794,0.1859000325202942,0.2059999704360962
144.0,0.8142,0.7935,0.18580001592636108,0.20649993419647217
145.0,0.8143,0.7945,0.18569999933242798,0.20549994707107544
146.0,0.8157,0.7955,0.1843000054359436,0.2044999599456787
147.0,0.8159,0.799,0.18410003185272217,0.20099997520446777
148.0,0.8159,0.8,0.18410003185272217,0.19999998807907104
149.0,0.8168,0.7955,0.18320000171661377,0.2044999599456787
150.0,0.8172,0.7945,0.18279999494552612,0.20549994707107544
151.0,0.8179,0.7935,0.18209999799728394,0.20649993419647217
152.0,0.8179,0.7925,0.18209999799728394,0.20749998092651367
153.0,0.8181,0.793,0.1819000244140625,0.20699995756149292
154.0,0.8186,0.789,0.18140000104904175,0.2109999656677246
155.0,0.8185,0.7905,0.18150001764297485,0.20949995517730713
156.0,0.8181,0.7915,0.1819000244140625,0.2084999680519104
157.0,0.8179,0.7935,0.18209999799728394,0.20649993419647217
158.0,0.8188,0.7935,0.1812000274658203,0.20649993419647217
159.0,0.8191,0.7935,0.18090003728866577,0.20649993419647217
160.0,0.8193,0.7935,0.18070000410079956,0.20649993419647217
161.0,0.8195,0.7935,0.18050003051757812,0.20649993419647217
162.0,0.8192,0.793,0.18080002069473267,0.20699995756149292
163.0,0.8192,0.7935,0.18080002069473267,0.20649993419647217
164.0,0.819,0.794,0.1809999942779541,0.2059999704360962
165.0,0.8194,0.794,0.18060004711151123,0.2059999704360962
166.0,0.8199,0.7935,0.18010002374649048,0.20649993419647217
167.0,0.8195,0.796,0.18050003051757812,0.20399993658065796
168.0,0.8197,0.7995,0.18029999732971191,0.20049995183944702
169.0,0.8197,0.7995,0.18029999732971191,0.20049995183944702
170.0,0.8202,0.8,0.17980003356933594,0.19999998807907104
171.0,0.8198,0.8015,0.18020004034042358,0.19849997758865356
172.0,0.8202,0.8025,0.17980003356933594,0.19749999046325684
173.0,0.82,0.8025,0.18000000715255737,0.19749999046325684
174.0,0.8201,0.803,0.17990005016326904,0.19699996709823608
175.0,0.8199,0.802,0.18010002374649048,0.1979999542236328
176.0,0.8205,0.803,0.1795000433921814,0.19699996709823608
177.0,0.8206,0.8035,0.1794000267982483,0.19649994373321533
178.0,0.8213,0.8035,0.1787000298500061,0.19649994373321533
179.0,0.821,0.803,0.17900002002716064,0.19699996709823608
180.0,0.8212,0.802,0.1788000464439392,0.1979999542236328
181.0,0.8213,0.801,0.1787000298500061,0.19899994134902954
182.0,0.8205,0.8035,0.1795000433921814,0.19649994373321533
183.0,0.8207,0.8075,0.17930001020431519,0.19249993562698364
184.0,0.8208,0.808,0.17919999361038208,0.19199997186660767
185.0,0.8208,0.807,0.17919999361038208,0.1929999589920044
186.0,0.821,0.8105,0.17900002002716064,0.18949997425079346
187.0,0.8208,0.81,0.17919999361038208,0.18999993801116943
188.0,0.8211,0.81,0.17890000343322754,0.18999993801116943
189.0,0.8211,0.8125,0.17890000343322754,0.18749994039535522
190.0,0.8213,0.8135,0.1787000298500061,0.1864999532699585
191.0,0.8209,0.814,0.17910003662109375,0.18599998950958252
192.0,0.8221,0.815,0.1779000163078308,0.18499994277954102
193.0,0.8218,0.815,0.17820000648498535,0.18499994277954102
194.0,0.8221,0.815,0.1779000163078308,0.18499994277954102
195.0,0.8224,0.8155,0.17760002613067627,0.18449997901916504
196.0,0.8222,0.814,0.1777999997138977,0.18599998950958252
197.0,0.8224,0.814,0.17760002613067627,0.18599998950958252
198.0,0.8224,0.8135,0.17760002613067627,0.1864999532699585
199.0,0.8225,0.814,0.17750000953674316,0.18599998950958252
200.0,0.8225,0.814,0.17750000953674316,0.18599998950958252
201.0,0.8227,0.814,0.17730003595352173,0.18599998950958252
202.0,0.8238,0.814,0.1762000322341919,0.18599998950958252
203.0,0.8242,0.8145,0.17580002546310425,0.18549996614456177
204.0,0.8241,0.813,0.17590004205703735,0.18699997663497925
205.0,0.8239,0.8085,0.1761000156402588,0.19149994850158691
206.0,0.8248,0.809,0.17520004510879517,0.19099998474121094
207.0,0.826,0.8075,0.17400002479553223,0.19249993562698364
208.0,0.826,0.8085,0.17400002479553223,0.19149994850158691
209.0,0.826,0.807,0.17400002479553223,0.1929999589920044
210.0,0.827,0.8085,0.1730000376701355,0.19149994850158691
211.0,0.827,0.8085,0.1730000376701355,0.19149994850158691
212.0,0.8273,0.809,0.17270004749298096,0.19099998474121094
213.0,0.8273,0.81,0.17270004749298096,0.18999993801116943
214.0,0.8273,0.81,0.17270004749298096,0.18999993801116943
215.0,0.8279,0.808,0.1721000075340271,0.19199997186660767
216.0,0.8283,0.809,0.17170000076293945,0.19099998474121094
217.0,0.8284,0.81,0.17160004377365112,0.18999993801116943
218.0,0.8281,0.811,0.17190003395080566,0.1889999508857727
219.0,0.8287,0.8115,0.1712999939918518,0.18849998712539673
220.0,0.8288,0.811,0.17120003700256348,0.1889999508857727
221.0,0.8293,0.811,0.17070001363754272,0.1889999508857727
222.0,0.8291,0.8105,0.17090004682540894,0.18949997425079346
223.0,0.8305,0.8115,0.16949999332427979,0.18849998712539673
224.0,0.8305,0.8115,0.16949999332427979,0.18849998712539673
225.0,0.831,0.8125,0.1690000295639038,0.18749994039535522
226.0,0.8308,0.8155,0.16920000314712524,0.18449997901916504
227.0,0.8308,0.8155,0.16920000314712524,0.18449997901916504
228.0,0.8308,0.8155,0.16920000314712524,0.18449997901916504
229.0,0.8316,0.8145,0.16840004920959473,0.18549996614456177
230.0,0.8317,0.8135,0.16830003261566162,0.1864999532699585
231.0,0.8322,0.816,0.16780000925064087,0.1839999556541443
232.0,0.8327,0.8165,0.1673000454902649,0.18349993228912354
233.0,0.8325,0.8165,0.16750001907348633,0.18349993228912354
234.0,0.8325,0.8165,0.16750001907348633,0.18349993228912354
235.0,0.8329,0.8155,0.16710001230239868,0.18449997901916504
236.0,0.8331,0.8155,0.16690003871917725,0.18449997901916504
237.0,0.8331,0.8155,0.16690003871917725,0.18449997901916504
238.0,0.8333,0.815,0.16670000553131104,0.18499994277954102
239.0,0.8332,0.817,0.16680002212524414,0.18299996852874756
240.0,0.8334,0.8165,0.1666000485420227,0.18349993228912354
241.0,0.8335,0.8165,0.1665000319480896,0.18349993228912354
242.0,0.8331,0.8165,0.16690003871917725,0.18349993228912354
243.0,0.834,0.818,0.16600000858306885,0.18199998140335083
244.0,0.8346,0.8175,0.16540002822875977,0.1824999451637268
245.0,0.8347,0.8165,0.16530001163482666,0.18349993228912354
246.0,0.835,0.8175,0.16500002145767212,0.1824999451637268
247.0,0.8352,0.818,0.16480004787445068,0.18199998140335083
248.0,0.8355,0.8175,0.16449999809265137,0.1824999451637268
249.0,0.8357,0.8165,0.16430002450942993,0.18349993228912354
250.0,0.8357,0.8165,0.16430002450942993,0.18349993228912354
251.0,0.8359,0.815,0.16409999132156372,0.18499994277954102
252.0,0.8363,0.8155,0.16370004415512085,0.18449997901916504
253.0,0.8362,0.815,0.16380000114440918,0.18499994277954102
254.0,0.8361,0.815,0.16390001773834229,0.18499994277954102
255.0,0.8362,0.8155,0.16380000114440918,0.18449997901916504
256.0,0.8365,0.814,0.16350001096725464,0.18599998950958252
257.0,0.8364,0.812,0.16360002756118774,0.18799996376037598
258.0,0.8365,0.8135,0.16350001096725464,0.1864999532699585
259.0,0.8372,0.809,0.16280001401901245,0.19099998474121094
260.0,0.8374,0.8085,0.16260004043579102,0.19149994850158691
261.0,0.8374,0.8075,0.16260004043579102,0.19249993562698364
262.0,0.8375,0.8085,0.1625000238418579,0.19149994850158691
263.0,0.8378,0.8085,0.16220003366470337,0.19149994850158691
264.0,0.8379,0.808,0.16210001707077026,0.19199997186660767
265.0,0.8377,0.808,0.16230005025863647,0.19199997186660767
266.0,0.8377,0.808,0.16230005025863647,0.19199997186660767
267.0,0.8377,0.8085,0.16230005025863647,0.19149994850158691
268.0,0.8375,0.807,0.1625000238418579,0.1929999589920044
269.0,0.8377,0.8085,0.16230005025863647,0.19149994850158691
270.0,0.838,0.8085,0.16200000047683716,0.19149994850158691
271.0,0.838,0.808,0.16200000047683716,0.19199997186660767
272.0,0.8381,0.8085,0.16190004348754883,0.19149994850158691
273.0,0.8383,0.809,0.16170001029968262,0.19099998474121094
274.0,0.8385,0.809,0.16150003671646118,0.19099998474121094
275.0,0.8387,0.8075,0.16130000352859497,0.19249993562698364
276.0,0.8388,0.8065,0.16120004653930664,0.19349998235702515
277.0,0.8386,0.8075,0.16140002012252808,0.19249993562698364
278.0,0.8388,0.808,0.16120004653930664,0.19199997186660767
279.0,0.8394,0.806,0.16060000658035278,0.19399994611740112
280.0,0.8395,0.8065,0.16050004959106445,0.19349998235702515
281.0,0.8397,0.8065,0.16030001640319824,0.19349998235702515
282.0,0.8399,0.8065,0.1601000428199768,0.19349998235702515
283.0,0.84,0.81,0.1600000262260437,0.18999993801116943
284.0,0.8403,0.81,0.15970003604888916,0.18999993801116943
285.0,0.8399,0.8095,0.1601000428199768,0.19049996137619019
286.0,0.8401,0.809,0.1599000096321106,0.19099998474121094
287.0,0.8403,0.8095,0.15970003604888916,0.19049996137619019
288.0,0.8403,0.808,0.15970003604888916,0.19199997186660767
289.0,0.8402,0.808,0.1597999930381775,0.19199997186660767
290.0,0.8403,0.8075,0.15970003604888916,0.19249993562698364
291.0,0.8405,0.8075,0.15950000286102295,0.19249993562698364
292.0,0.8404,0.808,0.15960001945495605,0.19199997186660767
293.0,0.8405,0.8085,0.15950000286102295,0.19149994850158691
294.0,0.8411,0.809,0.15890002250671387,0.19099998474121094
295.0,0.8411,0.8125,0.15890002250671387,0.18749994039535522
296.0,0.8415,0.8115,0.15850001573562622,0.18849998712539673
297.0,0.8418,0.8125,0.15820002555847168,0.18749994039535522
298.0,0.8414,0.813,0.15860003232955933,0.18699997663497925
299.0,0.8426,0.8115,0.1574000120162964,0.18849998712539673
300.0,0.8423,0.811,0.15770000219345093,0.1889999508857727
301.0,0.8425,0.8115,0.1575000286102295,0.18849998712539673
302.0,0.8425,0.812,0.1575000286102295,0.18799996376037598
303.0,0.8429,0.812,0.15710002183914185,0.18799996376037598
304.0,0.8432,0.8115,0.1568000316619873,0.18849998712539673
305.0,0.8432,0.8115,0.1568000316619873,0.18849998712539673
306.0,0.8432,0.8115,0.1568000316619873,0.18849998712539673
307.0,0.8437,0.8115,0.15630000829696655,0.18849998712539673
308.0,0.8436,0.8115,0.15640002489089966,0.18849998712539673
309.0,0.8435,0.811,0.15650004148483276,0.1889999508857727
310.0,0.8438,0.8105,0.15619999170303345,0.18949997425079346
311.0,0.8437,0.8085,0.15630000829696655,0.19149994850158691
312.0,0.8438,0.8095,0.15619999170303345,0.19049996137619019
313.0,0.8434,0.8075,0.1565999984741211,0.19249993562698364
314.0,0.8431,0.8075,0.1569000482559204,0.19249993562698364
315.0,0.8435,0.81,0.15650004148483276,0.18999993801116943
316.0,0.8433,0.81,0.1567000150680542,0.18999993801116943
317.0,0.8431,0.81,0.1569000482559204,0.18999993801116943
318.0,0.8433,0.8095,0.1567000150680542,0.19049996137619019
319.0,0.843,0.8095,0.15700000524520874,0.19049996137619019
320.0,0.8432,0.809,0.1568000316619873,0.19099998474121094
321.0,0.8432,0.809,0.1568000316619873,0.19099998474121094
322.0,0.8431,0.809,0.1569000482559204,0.19099998474121094
323.0,0.8433,0.8095,0.1567000150680542,0.19049996137619019
324.0,0.8434,0.8095,0.1565999984741211,0.19049996137619019
325.0,0.8436,0.8095,0.15640002489089966,0.19049996137619019
326.0,0.8436,0.8095,0.15640002489089966,0.19049996137619019
327.0,0.8438,0.8085,0.15619999170303345,0.19149994850158691
328.0,0.8439,0.8085,0.15610003471374512,0.19149994850158691
329.0,0.8441,0.809,0.1559000015258789,0.19099998474121094
330.0,0.8443,0.809,0.15570002794265747,0.19099998474121094
331.0,0.8442,0.809,0.15580004453659058,0.19099998474121094
332.0,0.8443,0.809,0.15570002794265747,0.19099998474121094
333.0,0.8447,0.8075,0.15530002117156982,0.19249993562698364
334.0,0.8447,0.8105,0.15530002117156982,0.18949997425079346
335.0,0.8449,0.8095,0.1551000475883484,0.19049996137619019
336.0,0.8451,0.81,0.15490001440048218,0.18999993801116943
337.0,0.8452,0.81,0.15479999780654907,0.18999993801116943
338.0,0.8454,0.8095,0.15460002422332764,0.19049996137619019
339.0,0.8453,0.809,0.15470004081726074,0.19099998474121094
340.0,0.8447,0.809,0.15530002117156982,0.19099998474121094
341.0,0.8447,0.809,0.15530002117156982,0.19099998474121094
342.0,0.8451,0.809,0.15490001440048218,0.19099998474121094
343.0,0.8447,0.8085,0.15530002117156982,0.19149994850158691
344.0,0.8445,0.8085,0.15549999475479126,0.19149994850158691
345.0,0.845,0.8085,0.15500003099441528,0.19149994850158691
346.0,0.8457,0.81,0.1543000340461731,0.18999993801116943
347.0,0.8458,0.812,0.15420001745224,0.18799996376037598
348.0,0.8456,0.8135,0.1544000506401062,0.1864999532699585
349.0,0.846,0.812,0.15400004386901855,0.18799996376037598
350.0,0.846,0.8115,0.15400004386901855,0.18849998712539673
351.0,0.8461,0.811,0.15390002727508545,0.1889999508857727
352.0,0.8471,0.812,0.15290004014968872,0.18799996376037598
353.0,0.8477,0.812,0.15230000019073486,0.18799996376037598
354.0,0.8478,0.8105,0.15220004320144653,0.18949997425079346
355.0,0.8479,0.811,0.15210002660751343,0.1889999508857727
356.0,0.8475,0.8105,0.15250003337860107,0.18949997425079346
357.0,0.8475,0.811,0.15250003337860107,0.1889999508857727
358.0,0.8475,0.811,0.15250003337860107,0.1889999508857727
359.0,0.8478,0.8145,0.15220004320144653,0.18549996614456177
360.0,0.8478,0.8145,0.15220004320144653,0.18549996614456177
361.0,0.8478,0.8145,0.15220004320144653,0.18549996614456177
362.0,0.8481,0.815,0.15189999341964722,0.18499994277954102
363.0,0.8481,0.8155,0.15189999341964722,0.18449997901916504
364.0,0.8483,0.8145,0.15170001983642578,0.18549996614456177
365.0,0.8483,0.817,0.15170001983642578,0.18299996852874756
366.0,0.8486,0.814,0.15140002965927124,0.18599998950958252
367.0,0.8486,0.816,0.15140002965927124,0.1839999556541443
368.0,0.8486,0.8165,0.15140002965927124,0.18349993228912354
369.0,0.8486,0.817,0.15140002965927124,0.18299996852874756
370.0,0.8485,0.817,0.15150004625320435,0.18299996852874756
371.0,0.8487,0.817,0.15130001306533813,0.18299996852874756
372.0,0.8487,0.817,0.15130001306533813,0.18299996852874756
373.0,0.8488,0.8165,0.15119999647140503,0.18349993228912354
374.0,0.8495,0.8185,0.15049999952316284,0.18149995803833008
375.0,0.8497,0.8185,0.1503000259399414,0.18149995803833008
376.0,0.8497,0.8185,0.1503000259399414,0.18149995803833008
377.0,0.8497,0.8175,0.1503000259399414,0.1824999451637268
378.0,0.8496,0.8175,0.1504000425338745,0.1824999451637268
379.0,0.8498,0.819,0.1502000093460083,0.18099993467330933
380.0,0.8497,0.819,0.1503000259399414,0.18099993467330933
381.0,0.8496,0.819,0.1504000425338745,0.18099993467330933
382.0,0.8493,0.818,0.15070003271102905,0.18199998140335083
383.0,0.8488,0.817,0.15119999647140503,0.18299996852874756
384.0,0.8489,0.818,0.1511000394821167,0.18199998140335083
385.0,0.8488,0.8185,0.15119999647140503,0.18149995803833008
386.0,0.8487,0.8195,0.15130001306533813,0.18049997091293335
387.0,0.849,0.8195,0.1510000228881836,0.18049997091293335
388.0,0.8491,0.8185,0.1509000062942505,0.18149995803833008
389.0,0.8494,0.818,0.15060001611709595,0.18199998140335083
390.0,0.8499,0.818,0.1500999927520752,0.18199998140335083
391.0,0.8499,0.8175,0.1500999927520752,0.1824999451637268
392.0,0.8498,0.818,0.1502000093460083,0.18199998140335083
393.0,0.8499,0.818,0.1500999927520752,0.18199998140335083
394.0,0.85,0.818,0.15000003576278687,0.18199998140335083
395.0,0.8503,0.8175,0.14970004558563232,0.1824999451637268
396.0,0.85,0.8185,0.15000003576278687,0.18149995803833008
397.0,0.8503,0.8185,0.14970004558563232,0.18149995803833008
398.0,0.8502,0.8195,0.14980000257492065,0.18049997091293335
399.0,0.8505,0.819,0.1495000123977661,0.18099993467330933
400.0,0.8505,0.819,0.1495000123977661,0.18099993467330933
401.0,0.8497,0.818,0.1503000259399414,0.18199998140335083
402.0,0.8502,0.819,0.14980000257492065,0.18099993467330933
403.0,0.8504,0.819,0.14960002899169922,0.18099993467330933
404.0,0.8504,0.8195,0.14960002899169922,0.18049997091293335
405.0,0.8505,0.819,0.1495000123977661,0.18099993467330933
406.0,0.8506,0.8185,0.149399995803833,0.18149995803833008
407.0,0.8501,0.8205,0.14990001916885376,0.17949998378753662
408.0,0.8501,0.821,0.14990001916885376,0.17899996042251587
409.0,0.85,0.8205,0.15000003576278687,0.17949998378753662
410.0,0.8502,0.8215,0.14980000257492065,0.17849993705749512
411.0,0.8505,0.821,0.1495000123977661,0.17899996042251587
412.0,0.8511,0.82,0.14890003204345703,0.1799999475479126
413.0,0.8512,0.82,0.14880001544952393,0.1799999475479126
414.0,0.8512,0.82,0.14880001544952393,0.1799999475479126
415.0,0.8518,0.819,0.14820003509521484,0.18099993467330933
416.0,0.8519,0.8205,0.14810001850128174,0.17949998378753662
417.0,0.852,0.8205,0.14800000190734863,0.17949998378753662
418.0,0.8523,0.8205,0.1477000117301941,0.17949998378753662
419.0,0.8522,0.82,0.1478000283241272,0.1799999475479126
420.0,0.8519,0.8205,0.14810001850128174,0.17949998378753662
421.0,0.8514,0.82,0.1486000418663025,0.1799999475479126
422.0,0.8513,0.82,0.14869999885559082,0.1799999475479126
423.0,0.8516,0.8175,0.14840000867843628,0.1824999451637268
424.0,0.8519,0.818,0.14810001850128174,0.18199998140335083
425.0,0.8518,0.818,0.14820003509521484,0.18199998140335083
426.0,0.8516,0.818,0.14840000867843628,0.18199998140335083
427.0,0.8521,0.8195,0.1479000449180603,0.18049997091293335
428.0,0.852,0.819,0.14800000190734863,0.18099993467330933
429.0,0.8521,0.819,0.1479000449180603,0.18099993467330933
430.0,0.8522,0.819,0.1478000283241272,0.18099993467330933
431.0,0.8526,0.8195,0.14740002155303955,0.18049997091293335
432.0,0.8525,0.82,0.14750003814697266,0.1799999475479126
433.0,0.8525,0.8195,0.14750003814697266,0.18049997091293335
434.0,0.8526,0.8195,0.14740002155303955,0.18049997091293335
435.0,0.8526,0.8195,0.14740002155303955,0.18049997091293335
436.0,0.8521,0.819,0.1479000449180603,0.18099993467330933
437.0,0.8519,0.818,0.14810001850128174,0.18199998140335083
438.0,0.8521,0.817,0.1479000449180603,0.18299996852874756
439.0,0.8524,0.8175,0.147599995136261,0.1824999451637268
440.0,0.8523,0.8155,0.1477000117301941,0.18449997901916504
441.0,0.8525,0.815,0.14750003814697266,0.18499994277954102
442.0,0.8517,0.814,0.14829999208450317,0.18599998950958252
443.0,0.8515,0.814,0.14850002527236938,0.18599998950958252
444.0,0.8522,0.8135,0.1478000283241272,0.1864999532699585
