""
epoch,train_acc,test_acc
1,0.7418,0.8555
2,0.8571,0.871
3,0.8721,0.8785
4,0.8777,0.891
5,0.8819,0.8905
6,0.8867,0.892
7,0.889,0.898
8,0.8919,0.8975
9,0.8936,0.8965
10,0.8956,0.9035
11,0.8967,0.895
12,0.8964,0.894
13,0.8991,0.899
14,0.9009,0.901
15,0.9004,0.8975
16,0.9025,0.902
17,0.9043,0.8985
18,0.9027,0.904
19,0.9051,0.9035
20,0.908,0.892
21,0.9088,0.9065
22,0.9103,0.9045
23,0.9085,0.899
24,0.9094,0.8955
25,0.9117,0.909
26,0.9124,0.909
27,0.9133,0.9035
28,0.9146,0.902
29,0.9146,0.91
30,0.9173,0.905
31,0.9194,0.9045
32,0.92,0.9065
33,0.9163,0.8985
34,0.9174,0.9075
35,0.9193,0.9055
36,0.9232,0.905
37,0.9245,0.906
38,0.9231,0.904
39,0.9226,0.905
40,0.924,0.904
41,0.9253,0.8955
42,0.9262,0.9045
43,0.9276,0.9055
44,0.926,0.907
45,0.9275,0.9055
46,0.925,0.9095
47,0.9265,0.8985
48,0.928,0.905
49,0.926,0.911
50,0.9293,0.9095
51,0.9302,0.906
52,0.9306,0.9085
53,0.9308,0.9055
54,0.9327,0.8985
55,0.9328,0.906
56,0.9356,0.907
57,0.9355,0.9015
58,0.9359,0.902
59,0.9351,0.9105
60,0.9366,0.9025
61,0.9383,0.9085
62,0.9377,0.9055
63,0.9373,0.903
64,0.9416,0.905
65,0.9381,0.904
66,0.9363,0.9085
67,0.9422,0.9115
68,0.9384,0.9075
69,0.9406,0.903
70,0.9409,0.9065
71,0.9425,0.9095
72,0.9421,0.909
73,0.9422,0.9085
74,0.9428,0.9085
75,0.9407,0.9085
76,0.9469,0.9075
77,0.9437,0.902
78,0.9432,0.9095
79,0.9473,0.8965
80,0.9429,0.9105
81,0.9456,0.9085
82,0.9463,0.9015
83,0.9451,0.905
84,0.9484,0.9095
85,0.9491,0.913
86,0.9463,0.908
87,0.9506,0.914
88,0.9493,0.91
89,0.948,0.8925
90,0.948,0.909
91,0.9487,0.908
92,0.9512,0.9105
93,0.9489,0.9075
94,0.9534,0.908
95,0.9524,0.9105
96,0.9528,0.9115
97,0.9524,0.8975
98,0.9525,0.9075
99,0.9528,0.913
100,0.9541,0.911
101,0.9535,0.912
102,0.9553,0.909
103,0.9542,0.9145
104,0.9564,0.9125
105,0.9542,0.9065
106,0.9571,0.9125
107,0.9574,0.9095
108,0.9523,0.9105
109,0.953,0.9115
110,0.9529,0.907
111,0.9552,0.9105
112,0.9514,0.897
113,0.9502,0.909
114,0.9557,0.909
115,0.9526,0.9135
116,0.9557,0.9135
117,0.9508,0.91
118,0.9538,0.91
119,0.9569,0.902
120,0.9565,0.9155
121,0.9572,0.9095
122,0.9571,0.8975
123,0.9562,0.913
124,0.9547,0.91
125,0.9544,0.9005
126,0.9574,0.912
127,0.9562,0.916
128,0.9559,0.914
129,0.9583,0.9125
130,0.958,0.901
131,0.958,0.9095
132,0.9585,0.9075
133,0.9584,0.9125
134,0.9595,0.914
135,0.9592,0.91
136,0.9599,0.9135
137,0.958,0.9145
138,0.9611,0.9065
139,0.9603,0.912
140,0.9595,0.9125
141,0.9612,0.913
142,0.961,0.91
143,0.9572,0.909
144,0.9621,0.914
145,0.9584,0.9075
146,0.9638,0.911
147,0.9611,0.911
148,0.9607,0.9135
149,0.9602,0.9135
150,0.9643,0.914
151,0.9621,0.914
152,0.9655,0.9125
153,0.9633,0.914
154,0.9634,0.9055
155,0.9554,0.911
156,0.9646,0.91
157,0.963,0.902
158,0.9617,0.9085
159,0.9649,0.909
160,0.9666,0.911
161,0.9637,0.913
162,0.9641,0.917
163,0.9642,0.912
164,0.9666,0.9165
165,0.9656,0.915
166,0.9668,0.9155
167,0.965,0.9095
168,0.9673,0.91
169,0.9642,0.9125
170,0.9671,0.9105
171,0.9647,0.9155
172,0.9687,0.9105
173,0.9667,0.912
174,0.9674,0.914
175,0.9671,0.9125
176,0.9686,0.911
177,0.9683,0.9135
178,0.968,0.913
179,0.9702,0.911
180,0.969,0.915
181,0.9667,0.9165
182,0.9699,0.912
183,0.9714,0.9155
184,0.9708,0.914
185,0.9725,0.9115
186,0.9714,0.915
187,0.9711,0.912
188,0.9707,0.913
189,0.9728,0.915
190,0.9728,0.909
191,0.9726,0.907
192,0.9725,0.915
193,0.9724,0.911
194,0.9679,0.9165
195,0.9727,0.912
196,0.9726,0.912
197,0.9726,0.9135
198,0.9723,0.9135
199,0.9738,0.9095
200,0.9745,0.9135
