epoch,train acc,test acc,train loss,test loss
50.0,0.7764,0.786,0.490700900554657,0.4874270260334015
100.0,0.8123,0.815,0.43498075008392334,0.43101996183395386
150.0,0.8283,0.8245,0.39886561036109924,0.39863327145576477
200.0,0.8366,0.827,0.3736368417739868,0.37801393866539
250.0,0.8468,0.835,0.35497549176216125,0.3679969608783722
300.0,0.8544,0.8435,0.3397064507007599,0.35767287015914917
350.0,0.8578,0.8475,0.32526567578315735,0.351084440946579
400.0,0.8653,0.8565,0.3103366196155548,0.34193095564842224
450.0,0.8716,0.859,0.2978116273880005,0.3362254202365875
500.0,0.8772,0.863,0.28803545236587524,0.33310458064079285
550.0,0.8825,0.8645,0.27574706077575684,0.33328777551651
600.0,0.8858,0.862,0.2660312056541443,0.333333820104599
650.0,0.8912,0.8695,0.25609052181243896,0.3278026878833771
700.0,0.8945,0.8685,0.24865460395812988,0.3290081024169922
750.0,0.8985,0.8715,0.2420642077922821,0.32608577609062195
800.0,0.9048,0.8725,0.2357224076986313,0.3321285843849182
850.0,0.9033,0.8675,0.23008836805820465,0.33168429136276245
900.0,0.9051,0.869,0.2242274135351181,0.3359207212924957
950.0,0.9057,0.872,0.21925921738147736,0.3290310800075531
1000.0,0.9103,0.8745,0.21333466470241547,0.32831937074661255
