""
epoch,train_acc,test_acc
1,0.6785,0.726
2,0.7678,0.755
3,0.7769,0.7645
4,0.7902,0.76
5,0.7973,0.778
6,0.802,0.769
7,0.8129,0.7805
8,0.8123,0.785
9,0.8184,0.7855
10,0.8271,0.7845
11,0.828,0.795
12,0.8351,0.8065
13,0.8375,0.809
14,0.8416,0.806
15,0.8396,0.8055
16,0.8445,0.8105
17,0.8491,0.8095
18,0.8449,0.8145
19,0.8495,0.81
20,0.8543,0.8145
21,0.8519,0.8255
22,0.8526,0.812
23,0.8559,0.812
24,0.8593,0.8225
25,0.8578,0.826
26,0.862,0.822
27,0.8614,0.8215
28,0.8644,0.813
29,0.8677,0.82
30,0.867,0.8265
31,0.8718,0.8305
32,0.8724,0.8275
33,0.8706,0.829
34,0.8741,0.822
35,0.8764,0.8335
36,0.8784,0.8325
37,0.8854,0.8325
38,0.8831,0.832
39,0.8821,0.8365
40,0.8845,0.83
41,0.8873,0.83
42,0.8867,0.826
43,0.8893,0.819
44,0.8881,0.831
45,0.8893,0.8275
46,0.8943,0.833
47,0.887,0.8305
48,0.8969,0.833
49,0.8904,0.835
50,0.8949,0.824
51,0.9005,0.832
52,0.8895,0.8315
53,0.8976,0.8235
54,0.8997,0.834
55,0.8989,0.827
56,0.9061,0.829
57,0.9094,0.8285
58,0.9054,0.829
59,0.9091,0.832
60,0.9022,0.8275
61,0.9052,0.8195
62,0.9068,0.8305
63,0.9074,0.82
64,0.9035,0.828
65,0.9141,0.831
66,0.9072,0.8295
67,0.9114,0.8335
68,0.9121,0.832
69,0.9127,0.823
70,0.9139,0.824
71,0.9146,0.83
72,0.9132,0.8085
73,0.9142,0.833
74,0.9161,0.8245
75,0.9196,0.83
76,0.9159,0.8255
77,0.9145,0.8205
78,0.921,0.829
79,0.9137,0.8335
80,0.9131,0.8335
81,0.9222,0.832
82,0.9238,0.831
83,0.9259,0.8325
84,0.9242,0.825
85,0.92,0.832
86,0.9258,0.828
87,0.9295,0.829
88,0.9246,0.83
89,0.9279,0.8315
90,0.9288,0.827
91,0.927,0.8225
92,0.9285,0.8335
93,0.9237,0.827
94,0.9299,0.837
95,0.9264,0.8265
96,0.9286,0.842
97,0.9305,0.8345
98,0.8555,0.8045
99,0.8509,0.82
100,0.8653,0.821
101,0.8734,0.812
102,0.88,0.8165
103,0.8748,0.7895
104,0.8719,0.8205
105,0.8795,0.8225
106,0.8748,0.8075
107,0.878,0.8275
108,0.8788,0.821
109,0.8758,0.812
110,0.8801,0.8305
111,0.8817,0.82
112,0.8704,0.8185
113,0.8789,0.8255
114,0.8783,0.8255
115,0.8873,0.829
116,0.89,0.813
117,0.8848,0.809
118,0.8906,0.8335
119,0.887,0.832
120,0.8848,0.793
121,0.8879,0.8295
122,0.8937,0.841
123,0.8969,0.842
124,0.8918,0.8385
125,0.8945,0.826
126,0.9007,0.8385
127,0.8986,0.836
128,0.8932,0.825
129,0.9035,0.8375
130,0.9006,0.838
131,0.8955,0.8315
132,0.8931,0.8405
133,0.9062,0.8255
134,0.9066,0.8355
135,0.9095,0.839
136,0.9037,0.8275
137,0.8989,0.834
138,0.9008,0.821
139,0.8965,0.815
140,0.9069,0.824
141,0.9074,0.8345
142,0.9075,0.837
143,0.9151,0.818
144,0.9042,0.822
145,0.9055,0.8335
146,0.9127,0.838
147,0.9074,0.8345
148,0.9085,0.833
149,0.9064,0.84
150,0.91,0.8415
151,0.9098,0.8435
152,0.9149,0.834
153,0.9153,0.8185
154,0.9112,0.8405
155,0.914,0.8385
156,0.9142,0.823
157,0.9195,0.8435
158,0.9204,0.833
159,0.9202,0.834
160,0.9089,0.8395
161,0.9222,0.844
162,0.9173,0.847
163,0.9157,0.8405
164,0.9218,0.8255
165,0.9224,0.823
166,0.9218,0.831
167,0.9226,0.844
168,0.9207,0.8145
169,0.9227,0.8445
170,0.9246,0.8365
171,0.9214,0.844
172,0.9239,0.8325
173,0.9246,0.845
174,0.9239,0.8355
175,0.9279,0.843
176,0.9261,0.8455
177,0.9288,0.8445
178,0.9241,0.843
179,0.9257,0.843
180,0.9289,0.838
181,0.9242,0.8365
182,0.9287,0.8405
183,0.9279,0.843
184,0.9252,0.836
185,0.9294,0.842
186,0.9253,0.8305
187,0.9294,0.8495
188,0.9305,0.841
189,0.9307,0.8415
190,0.93,0.833
191,0.9312,0.8405
192,0.9268,0.8385
193,0.9296,0.834
194,0.926,0.785
195,0.9268,0.8445
196,0.9265,0.842
197,0.9254,0.8435
198,0.9329,0.8235
199,0.9225,0.8375
200,0.9283,0.83
