""
epoch,train_acc,test_acc
1,0.7489,0.7845
2,0.8175,0.808
3,0.8315,0.8355
4,0.8461,0.8415
5,0.8543,0.8555
6,0.8575,0.8535
7,0.8578,0.858
8,0.8632,0.861
9,0.868,0.857
10,0.8678,0.857
11,0.8688,0.8645
12,0.8726,0.858
13,0.8765,0.8605
14,0.8801,0.8585
15,0.8798,0.867
16,0.885,0.863
17,0.882,0.859
18,0.884,0.87
19,0.8867,0.8655
20,0.8856,0.87
21,0.8891,0.864
22,0.8899,0.861
23,0.8887,0.862
24,0.8926,0.8695
25,0.8947,0.86
26,0.8915,0.8685
27,0.8945,0.8655
28,0.8968,0.867
29,0.8948,0.866
30,0.8966,0.8705
31,0.8971,0.865
32,0.8974,0.867
33,0.9,0.87
34,0.9015,0.8655
35,0.9008,0.8665
36,0.9024,0.8665
37,0.9028,0.8725
38,0.9021,0.8665
39,0.9045,0.8695
40,0.9086,0.8725
41,0.9076,0.8715
42,0.9083,0.8755
43,0.9093,0.8715
44,0.9076,0.866
45,0.9099,0.868
46,0.9125,0.8695
47,0.9127,0.87
48,0.9131,0.869
49,0.9148,0.8655
50,0.9156,0.867
51,0.9161,0.8715
52,0.9145,0.874
53,0.9152,0.8765
54,0.9173,0.874
55,0.9185,0.8745
56,0.9182,0.8685
57,0.9215,0.8665
58,0.9192,0.8725
59,0.9235,0.8755
60,0.9203,0.871
61,0.9222,0.871
62,0.9252,0.8685
63,0.9243,0.8775
64,0.9225,0.8705
65,0.9268,0.8705
66,0.9268,0.8775
67,0.9266,0.871
68,0.9269,0.8725
69,0.925,0.869
70,0.9286,0.872
71,0.9306,0.8745
72,0.9322,0.8735
73,0.9314,0.869
74,0.9336,0.8695
75,0.9331,0.8725
76,0.9337,0.871
77,0.9355,0.8735
78,0.9354,0.8765
79,0.9354,0.8755
80,0.9348,0.869
81,0.9386,0.8745
82,0.9385,0.877
83,0.9384,0.8725
84,0.9374,0.8795
85,0.9371,0.8725
86,0.9402,0.87
87,0.9393,0.8745
88,0.9377,0.871
89,0.9373,0.8775
90,0.9419,0.87
91,0.9401,0.8735
92,0.9426,0.874
93,0.9424,0.884
94,0.9435,0.8725
95,0.9413,0.8735
96,0.9438,0.8745
97,0.9462,0.8725
98,0.9443,0.872
99,0.9439,0.875
100,0.9441,0.873
101,0.9447,0.875
102,0.9473,0.87
103,0.9479,0.8675
104,0.9491,0.8655
105,0.9472,0.8695
106,0.9508,0.8755
107,0.9506,0.871
108,0.9518,0.8695
109,0.9509,0.87
110,0.9496,0.8705
111,0.9507,0.875
112,0.9506,0.871
113,0.9527,0.871
114,0.9527,0.8685
115,0.9545,0.8725
116,0.9527,0.876
117,0.9549,0.8745
118,0.9538,0.875
119,0.9545,0.871
120,0.9542,0.8765
121,0.956,0.8725
122,0.9557,0.871
123,0.9545,0.879
124,0.956,0.8725
125,0.9587,0.8725
126,0.9558,0.8675
127,0.9568,0.87
128,0.9586,0.8725
129,0.9583,0.8735
130,0.9576,0.871
131,0.9573,0.872
132,0.9599,0.866
133,0.9589,0.8685
134,0.9599,0.872
135,0.9612,0.8705
136,0.9605,0.8675
137,0.9618,0.8695
138,0.961,0.869
139,0.9621,0.871
140,0.9628,0.87
141,0.9618,0.871
142,0.9628,0.872
143,0.9656,0.8655
144,0.965,0.876
145,0.9644,0.8665
146,0.9637,0.8685
147,0.963,0.873
148,0.964,0.869
149,0.9653,0.8685
150,0.9669,0.874
151,0.9672,0.8685
152,0.9666,0.8725
153,0.9654,0.8745
154,0.9664,0.87
155,0.9664,0.873
156,0.9679,0.873
157,0.9675,0.8725
158,0.9676,0.8735
159,0.9689,0.8715
160,0.9679,0.8655
161,0.9671,0.877
162,0.9687,0.872
163,0.9678,0.87
164,0.969,0.8675
165,0.9686,0.87
166,0.9671,0.867
167,0.9694,0.8725
168,0.9687,0.874
169,0.9682,0.8765
170,0.9711,0.869
171,0.9702,0.874
172,0.9705,0.874
173,0.9704,0.8735
174,0.9704,0.8725
175,0.9706,0.871
176,0.972,0.864
177,0.9714,0.877
178,0.9721,0.873
179,0.9714,0.8735
180,0.9724,0.87
181,0.9728,0.872
182,0.9718,0.8725
183,0.9732,0.8685
184,0.9739,0.874
185,0.9733,0.8645
186,0.9725,0.872
187,0.973,0.871
188,0.9735,0.8685
189,0.9741,0.8745
190,0.9734,0.8715
191,0.9743,0.874
192,0.9743,0.872
193,0.9744,0.877
194,0.9743,0.8685
195,0.9749,0.872
196,0.9735,0.8735
197,0.9748,0.873
198,0.9745,0.8715
199,0.9748,0.8695
200,0.9743,0.8735
