""
epoch,train_acc,test_acc
1,0.7616,0.811
2,0.8204,0.8275
3,0.8304,0.8305
4,0.8308,0.8065
5,0.8412,0.8375
6,0.8402,0.8425
7,0.847,0.826
8,0.8495,0.824
9,0.8544,0.8445
10,0.8537,0.845
11,0.8572,0.8505
12,0.8664,0.856
13,0.8683,0.8595
14,0.8678,0.8685
15,0.8701,0.86
16,0.8783,0.857
17,0.8733,0.864
18,0.878,0.862
19,0.88,0.8655
20,0.8854,0.844
21,0.8847,0.8735
22,0.8816,0.8695
23,0.8862,0.867
24,0.8958,0.8775
25,0.8915,0.8625
26,0.8867,0.875
27,0.8889,0.881
28,0.8904,0.8655
29,0.8911,0.8785
30,0.8946,0.8655
31,0.895,0.8525
32,0.9026,0.858
33,0.897,0.8695
34,0.899,0.8695
35,0.9023,0.8795
36,0.9051,0.8735
37,0.9048,0.879
38,0.9066,0.8825
39,0.8968,0.8775
40,0.9064,0.881
41,0.9084,0.8755
42,0.9106,0.8765
43,0.9071,0.8815
44,0.9148,0.8805
45,0.9078,0.88
46,0.915,0.869
47,0.9066,0.88
48,0.9104,0.8375
49,0.9138,0.8715
50,0.9168,0.8685
51,0.9127,0.834
52,0.9104,0.8635
53,0.9087,0.872
54,0.9163,0.876
55,0.9232,0.86
56,0.8764,0.8515
57,0.9103,0.8445
58,0.9211,0.8735
59,0.9193,0.8745
60,0.923,0.88
61,0.9243,0.8685
62,0.916,0.876
63,0.9221,0.8795
64,0.9211,0.8685
65,0.9259,0.876
66,0.9281,0.8745
67,0.9208,0.872
68,0.9262,0.8625
69,0.9282,0.8715
70,0.9277,0.876
71,0.9265,0.8725
72,0.9302,0.8715
73,0.9338,0.8405
74,0.9332,0.8795
75,0.9359,0.8825
76,0.9298,0.872
77,0.9307,0.8755
78,0.9288,0.8805
79,0.941,0.8785
80,0.9235,0.8735
81,0.9307,0.868
82,0.9175,0.872
83,0.9336,0.8685
84,0.9365,0.8745
85,0.9183,0.8765
86,0.926,0.8785
87,0.9412,0.881
88,0.9353,0.877
89,0.918,0.852
90,0.9413,0.8665
91,0.9425,0.876
92,0.9401,0.8795
93,0.9496,0.8795
94,0.9418,0.88
95,0.9451,0.875
96,0.946,0.8785
97,0.9358,0.8605
98,0.9387,0.8795
99,0.9447,0.878
100,0.9401,0.886
101,0.9528,0.8575
102,0.9459,0.871
103,0.9406,0.8735
104,0.9299,0.8795
105,0.9413,0.862
106,0.9487,0.866
107,0.9473,0.8615
108,0.9516,0.872
109,0.9445,0.875
110,0.953,0.879
111,0.9333,0.874
112,0.9513,0.865
113,0.9525,0.876
114,0.9536,0.871
115,0.9509,0.8765
116,0.9495,0.8775
117,0.9486,0.867
118,0.957,0.8815
119,0.9457,0.8805
120,0.9394,0.875
121,0.9425,0.868
122,0.9598,0.8735
123,0.9607,0.88
124,0.9538,0.8515
125,0.9476,0.884
126,0.9548,0.8755
127,0.9479,0.8715
128,0.9559,0.879
129,0.9556,0.881
130,0.9617,0.882
131,0.9571,0.8635
132,0.9535,0.8715
133,0.9653,0.882
134,0.9578,0.874
135,0.9617,0.882
136,0.9354,0.8695
137,0.952,0.8785
138,0.9582,0.8615
139,0.9569,0.864
140,0.9619,0.8795
141,0.9609,0.867
142,0.9578,0.8865
143,0.9673,0.8755
144,0.9107,0.842
145,0.9126,0.859
146,0.928,0.865
147,0.9329,0.853
148,0.9533,0.8815
149,0.9579,0.8815
150,0.965,0.879
151,0.9686,0.881
152,0.968,0.8815
153,0.9692,0.881
154,0.9602,0.862
155,0.9611,0.8785
156,0.9676,0.88
157,0.9645,0.8855
158,0.9658,0.8865
159,0.9289,0.876
160,0.9626,0.8805
161,0.9733,0.874
162,0.9348,0.8585
163,0.9275,0.8645
164,0.9433,0.8225
165,0.9435,0.8655
166,0.9491,0.8745
167,0.9634,0.8805
168,0.9649,0.8855
169,0.9724,0.877
170,0.9763,0.8775
171,0.9733,0.869
172,0.9733,0.883
173,0.9727,0.886
174,0.9664,0.8785
175,0.9749,0.8795
176,0.9644,0.88
177,0.9753,0.8665
178,0.9729,0.8735
179,0.9794,0.8765
180,0.9712,0.883
181,0.9568,0.877
182,0.9732,0.8795
183,0.944,0.865
184,0.9186,0.871
185,0.9375,0.872
186,0.9122,0.872
187,0.9407,0.879
188,0.9507,0.871
189,0.9613,0.877
190,0.9488,0.8795
191,0.9576,0.873
192,0.9621,0.8785
193,0.9535,0.872
194,0.9365,0.8675
195,0.951,0.875
196,0.9537,0.874
197,0.9558,0.869
198,0.9509,0.8705
199,0.9555,0.877
200,0.9558,0.8765
