""
epoch,train_acc,test_acc
1,0.6005,0.6545
2,0.656,0.6775
3,0.6666,0.6925
4,0.6722,0.684
5,0.6796,0.702
6,0.684,0.7035
7,0.6903,0.705
8,0.6973,0.719
9,0.7059,0.7135
10,0.7129,0.7195
11,0.7192,0.726
12,0.7273,0.739
13,0.7323,0.731
14,0.7347,0.735
15,0.7412,0.7375
16,0.7453,0.7405
17,0.7458,0.7455
18,0.7498,0.7395
19,0.7551,0.749
20,0.7643,0.747
21,0.7631,0.744
22,0.768,0.7325
23,0.7771,0.75
24,0.7736,0.7585
25,0.7792,0.7485
26,0.7796,0.7625
27,0.7849,0.7585
28,0.7907,0.768
29,0.786,0.756
30,0.7959,0.76
31,0.7896,0.756
32,0.787,0.762
33,0.7959,0.761
34,0.799,0.7655
35,0.7957,0.7725
36,0.8028,0.7715
37,0.8042,0.7745
38,0.8084,0.737
39,0.8105,0.77
40,0.8134,0.7655
41,0.8141,0.769
42,0.8145,0.777
43,0.818,0.7685
44,0.8048,0.7655
45,0.8126,0.7695
46,0.8139,0.7595
47,0.8175,0.764
48,0.8195,0.761
49,0.8174,0.7785
50,0.8216,0.772
51,0.8166,0.7735
52,0.817,0.7645
53,0.8292,0.7555
54,0.8229,0.7555
55,0.8247,0.767
56,0.8219,0.769
57,0.8293,0.7745
58,0.8302,0.762
59,0.8262,0.7705
60,0.8308,0.7525
61,0.8347,0.7795
62,0.8353,0.775
63,0.8375,0.7735
64,0.8355,0.7725
65,0.8336,0.763
66,0.8296,0.7795
67,0.8371,0.7655
68,0.8294,0.766
69,0.8341,0.7705
70,0.8403,0.775
71,0.8416,0.7665
72,0.837,0.7755
73,0.8417,0.7815
74,0.8352,0.7465
75,0.8365,0.778
76,0.845,0.774
77,0.8468,0.771
78,0.8444,0.7795
79,0.8443,0.7685
80,0.844,0.771
81,0.8492,0.7715
82,0.8401,0.7655
83,0.8377,0.776
84,0.8395,0.7665
85,0.8445,0.763
86,0.8487,0.768
87,0.8383,0.7795
88,0.8522,0.783
89,0.8464,0.762
90,0.8488,0.7715
91,0.8421,0.781
92,0.8385,0.78
93,0.8516,0.7665
94,0.8467,0.7855
95,0.8439,0.7875
96,0.8574,0.772
97,0.8562,0.789
98,0.8535,0.7735
99,0.8447,0.7795
100,0.8571,0.78
101,0.8553,0.7745
102,0.8576,0.7685
103,0.8653,0.7745
104,0.8523,0.783
105,0.8572,0.7805
106,0.8514,0.779
107,0.8471,0.777
108,0.8517,0.7635
109,0.8662,0.776
110,0.856,0.7815
111,0.8608,0.785
112,0.8598,0.775
113,0.8637,0.779
114,0.8626,0.7725
115,0.864,0.774
116,0.8605,0.7845
117,0.8698,0.7665
118,0.8635,0.777
119,0.8677,0.7815
120,0.8712,0.7835
121,0.8641,0.7835
122,0.8694,0.779
123,0.8694,0.786
124,0.874,0.7855
125,0.8756,0.758
126,0.8616,0.7835
127,0.8637,0.7815
128,0.8689,0.7505
129,0.8722,0.7915
130,0.8697,0.789
131,0.8806,0.769
132,0.8748,0.765
133,0.8664,0.775
134,0.8733,0.7465
135,0.8757,0.7815
136,0.8829,0.7775
137,0.8618,0.7865
138,0.8772,0.784
139,0.8708,0.7885
140,0.8793,0.7865
141,0.8706,0.7755
142,0.8773,0.773
143,0.8808,0.7795
144,0.8784,0.7925
145,0.8749,0.7815
146,0.8732,0.779
147,0.8895,0.7875
148,0.8891,0.783
149,0.8854,0.776
150,0.8785,0.7805
151,0.8883,0.781
152,0.8745,0.78
153,0.8828,0.781
154,0.8805,0.7775
155,0.8865,0.7855
156,0.8813,0.7855
157,0.8903,0.789
158,0.8807,0.7825
159,0.8737,0.779
160,0.8797,0.788
161,0.8775,0.7595
162,0.8835,0.782
163,0.8875,0.755
164,0.8862,0.7625
165,0.8866,0.7825
166,0.8868,0.78
167,0.8802,0.7905
168,0.8881,0.789
169,0.8887,0.7895
170,0.8924,0.762
171,0.896,0.787
172,0.893,0.787
173,0.8797,0.7895
174,0.8948,0.785
175,0.8858,0.786
176,0.8917,0.751
177,0.8915,0.787
178,0.8941,0.793
179,0.8971,0.79
180,0.8906,0.781
181,0.8928,0.7885
182,0.8941,0.7615
183,0.8868,0.782
184,0.8853,0.787
185,0.8928,0.7775
186,0.9,0.783
187,0.8965,0.7805
188,0.9034,0.7825
189,0.8992,0.792
190,0.8963,0.7925
191,0.8966,0.778
192,0.8891,0.7865
193,0.8975,0.7875
194,0.9033,0.789
195,0.9102,0.773
196,0.8987,0.7845
197,0.8996,0.7865
198,0.8998,0.7845
199,0.91,0.783
200,0.9012,0.779
