epoch,train acc,test acc,train loss,test loss
1.0,0.5163,0.5265,0.6895942091941833,0.6878195405006409
2.0,0.5187,0.5355,0.6854369640350342,0.6836786270141602
3.0,0.6169,0.6225,0.6816529035568237,0.6804606318473816
4.0,0.6188,0.624,0.6785492897033691,0.677420437335968
5.0,0.6263,0.627,0.6722809672355652,0.6715174913406372
6.0,0.6313,0.6315,0.6671580672264099,0.6672393083572388
7.0,0.6376,0.6315,0.6633731722831726,0.6637987494468689
8.0,0.6433,0.644,0.6578255891799927,0.6553022265434265
9.0,0.6601,0.6615,0.6535307765007019,0.6514560580253601
10.0,0.6729,0.672,0.6466249823570251,0.6456398963928223
11.0,0.6726,0.6705,0.6428459882736206,0.6416135430335999
12.0,0.672,0.6675,0.6400713324546814,0.6390106081962585
13.0,0.6691,0.6675,0.6376152038574219,0.6368385553359985
14.0,0.672,0.6675,0.6348901391029358,0.6351117491722107
15.0,0.6739,0.6705,0.6323108077049255,0.6330904364585876
16.0,0.6788,0.6755,0.6278544664382935,0.6291559934616089
17.0,0.6794,0.6685,0.6257398724555969,0.6272391676902771
18.0,0.68,0.6765,0.6230721473693848,0.6242384910583496
19.0,0.6804,0.6745,0.6198839545249939,0.621275782585144
20.0,0.685,0.688,0.6172293424606323,0.619650661945343
21.0,0.6887,0.682,0.6137717366218567,0.6166167259216309
22.0,0.6907,0.682,0.6109215617179871,0.6143220663070679
23.0,0.699,0.6895,0.6058140993118286,0.6102147102355957
24.0,0.7008,0.693,0.6024737358093262,0.6068992018699646
25.0,0.6999,0.687,0.6003639698028564,0.605256974697113
26.0,0.7048,0.692,0.5983693599700928,0.6035149693489075
27.0,0.7025,0.687,0.5960549712181091,0.6018503904342651
28.0,0.705,0.6895,0.5944740772247314,0.5999084115028381
29.0,0.7049,0.687,0.5924583077430725,0.598261833190918
30.0,0.7069,0.691,0.5906083583831787,0.5960325002670288
31.0,0.7075,0.6905,0.5890412330627441,0.5954052805900574
32.0,0.7097,0.694,0.5871161222457886,0.5931128859519958
33.0,0.71,0.694,0.5845272541046143,0.5904250144958496
34.0,0.7143,0.6985,0.5801457166671753,0.5868070721626282
35.0,0.7153,0.7015,0.5775966644287109,0.5840308666229248
36.0,0.7212,0.706,0.5725244283676147,0.5795240998268127
37.0,0.7224,0.7115,0.5711411237716675,0.5780307054519653
