epoch,train acc,test acc,train loss,test loss
1.0,0.6591,0.661,0.3409000039100647,0.33899998664855957
2.0,0.6638,0.669,0.3361999988555908,0.3309999704360962
3.0,0.6785,0.6815,0.3215000033378601,0.31849998235702515
4.0,0.692,0.69,0.30800002813339233,0.309999942779541
5.0,0.7041,0.704,0.29590004682540894,0.2959999442100525
6.0,0.7158,0.7185,0.2842000126838684,0.281499981880188
7.0,0.7197,0.7175,0.2803000211715698,0.2824999690055847
8.0,0.7208,0.7185,0.27920001745224,0.281499981880188
9.0,0.723,0.721,0.2770000100135803,0.2789999842643738
10.0,0.7248,0.72,0.2752000093460083,0.2799999713897705
11.0,0.7255,0.721,0.2745000123977661,0.2789999842643738
12.0,0.7339,0.735,0.2660999894142151,0.26499998569488525
13.0,0.737,0.741,0.2630000114440918,0.25899994373321533
14.0,0.7458,0.7495,0.2542000412940979,0.250499963760376
15.0,0.7494,0.75,0.25060003995895386,0.24999994039535522
16.0,0.7486,0.751,0.2513999938964844,0.2489999532699585
17.0,0.7533,0.7515,0.24670004844665527,0.24849998950958252
18.0,0.7646,0.7615,0.2354000210762024,0.2384999394416809
19.0,0.765,0.7625,0.23500001430511475,0.23749995231628418
20.0,0.7653,0.762,0.2347000241279602,0.23799997568130493
21.0,0.7671,0.764,0.23290002346038818,0.2359999418258667
22.0,0.7679,0.7635,0.2321000099182129,0.23649996519088745
23.0,0.7692,0.7625,0.23080003261566162,0.23749995231628418
24.0,0.7726,0.76,0.227400004863739,0.2399999499320984
25.0,0.773,0.762,0.22699999809265137,0.23799997568130493
26.0,0.7798,0.7675,0.22020000219345093,0.23249995708465576
27.0,0.7835,0.772,0.21650004386901855,0.2279999852180481
28.0,0.7841,0.772,0.2159000039100647,0.2279999852180481
29.0,0.7844,0.771,0.21560001373291016,0.22899997234344482
30.0,0.7864,0.771,0.2136000394821167,0.22899997234344482
31.0,0.7895,0.772,0.21050000190734863,0.2279999852180481
32.0,0.7894,0.7705,0.21060001850128174,0.2294999361038208
33.0,0.7903,0.7735,0.20970004796981812,0.22649997472763062
34.0,0.7931,0.781,0.2069000005722046,0.218999981880188
35.0,0.7934,0.783,0.20660001039505005,0.21699994802474976
36.0,0.794,0.7825,0.20600003004074097,0.2174999713897705
37.0,0.7952,0.784,0.20480000972747803,0.21599996089935303
38.0,0.7968,0.7855,0.20320004224777222,0.21449995040893555
39.0,0.7971,0.784,0.2028999924659729,0.21599996089935303
40.0,0.7974,0.7865,0.20260000228881836,0.21349996328353882
41.0,0.8025,0.792,0.1975000500679016,0.20799994468688965
42.0,0.804,0.7945,0.19600003957748413,0.20549994707107544
43.0,0.8048,0.793,0.19520002603530884,0.20699995756149292
44.0,0.8048,0.793,0.19520002603530884,0.20699995756149292
45.0,0.8077,0.801,0.19230002164840698,0.19899994134902954
46.0,0.8079,0.8005,0.19210004806518555,0.1994999647140503
47.0,0.8083,0.8,0.1917000412940979,0.19999998807907104
48.0,0.8085,0.801,0.1915000081062317,0.19899994134902954
49.0,0.8083,0.8015,0.1917000412940979,0.19849997758865356
50.0,0.8144,0.802,0.18560004234313965,0.1979999542236328
51.0,0.8144,0.802,0.18560004234313965,0.1979999542236328
52.0,0.8145,0.801,0.18550002574920654,0.19899994134902954
53.0,0.8146,0.801,0.18540000915527344,0.19899994134902954
54.0,0.8147,0.798,0.18529999256134033,0.2019999623298645
55.0,0.8159,0.798,0.18410003185272217,0.2019999623298645
56.0,0.818,0.7985,0.1820000410079956,0.20149993896484375
57.0,0.8181,0.799,0.1819000244140625,0.20099997520446777
58.0,0.8221,0.804,0.1779000163078308,0.19599997997283936
59.0,0.8226,0.802,0.17739999294281006,0.1979999542236328
60.0,0.8235,0.8035,0.17650002241134644,0.19649994373321533
61.0,0.8235,0.8035,0.17650002241134644,0.19649994373321533
62.0,0.8261,0.8075,0.17390000820159912,0.19249993562698364
63.0,0.8263,0.8065,0.17370003461837769,0.19349998235702515
64.0,0.8267,0.806,0.17330002784729004,0.19399994611740112
65.0,0.8277,0.806,0.1723000407218933,0.19399994611740112
66.0,0.8276,0.806,0.17239999771118164,0.19399994611740112
67.0,0.8296,0.81,0.17040002346038818,0.18999993801116943
68.0,0.8322,0.8155,0.16780000925064087,0.18449997901916504
69.0,0.8321,0.815,0.16790002584457397,0.18499994277954102
