epoch,train acc,test acc,train loss,test loss
50.0,0.7313,0.7215,0.2687000036239624,0.278499960899353
100.0,0.7688,0.755,0.23120003938674927,0.2449999451637268
150.0,0.8028,0.7845,0.1972000002861023,0.21549993753433228
200.0,0.8201,0.7925,0.17990005016326904,0.20749998092651367
250.0,0.8286,0.7905,0.1714000105857849,0.20949995517730713
300.0,0.8382,0.8065,0.16180002689361572,0.19349998235702515
350.0,0.846,0.802,0.15400004386901855,0.1979999542236328
400.0,0.8538,0.8055,0.1462000012397766,0.19449996948242188
450.0,0.8574,0.819,0.14259999990463257,0.18099993467330933
500.0,0.8627,0.819,0.1373000144958496,0.18099993467330933
550.0,0.8642,0.813,0.13580000400543213,0.18699997663497925
600.0,0.8703,0.8235,0.12970000505447388,0.17649996280670166
650.0,0.8726,0.8325,0.12740004062652588,0.16749995946884155
700.0,0.8757,0.8315,0.12430000305175781,0.16849994659423828
750.0,0.875,0.823,0.125,0.1769999861717224
800.0,0.8779,0.8315,0.12209999561309814,0.16849994659423828
850.0,0.8809,0.83,0.11910003423690796,0.16999995708465576
900.0,0.8842,0.832,0.11580002307891846,0.1679999828338623
950.0,0.8868,0.835,0.11320000886917114,0.16499996185302734
1000.0,0.8881,0.834,0.11190003156661987,0.16599994897842407
