epoch,train acc,test acc,train loss,test loss
1.0,0.4949,0.4995,0.6953197717666626,0.6952773928642273
2.0,0.5302,0.538,0.6902670860290527,0.6888228058815002
3.0,0.5693,0.5715,0.6843322515487671,0.6832999587059021
4.0,0.5846,0.5765,0.6801590919494629,0.6800001859664917
5.0,0.6175,0.6145,0.6739253997802734,0.6746723055839539
6.0,0.63,0.623,0.6695421934127808,0.6711602807044983
7.0,0.6327,0.624,0.6646218299865723,0.6670494675636292
8.0,0.6398,0.6315,0.6606550216674805,0.663993239402771
9.0,0.65,0.635,0.6551437377929688,0.6592265963554382
10.0,0.6507,0.6315,0.6521194577217102,0.6558794379234314
11.0,0.65,0.6325,0.6490809321403503,0.6538072824478149
12.0,0.6536,0.6315,0.6447879672050476,0.649928867816925
13.0,0.6532,0.633,0.6423245072364807,0.6484463214874268
14.0,0.6519,0.633,0.6398321390151978,0.6470624208450317
15.0,0.6526,0.6295,0.6369719505310059,0.6441603302955627
16.0,0.6533,0.633,0.6331163644790649,0.6403636336326599
17.0,0.6616,0.645,0.6279045939445496,0.6348574757575989
18.0,0.6816,0.666,0.6152133941650391,0.6229264140129089
19.0,0.6812,0.67,0.6127562522888184,0.6215918064117432
20.0,0.6801,0.6685,0.6107267141342163,0.6205494999885559
21.0,0.6802,0.6675,0.6090192794799805,0.6185869574546814
22.0,0.6806,0.664,0.606898307800293,0.6172827482223511
23.0,0.6796,0.659,0.6040822267532349,0.6151381134986877
24.0,0.6816,0.6645,0.6017864346504211,0.6131731271743774
25.0,0.6862,0.668,0.598969042301178,0.6115937829017639
26.0,0.6885,0.6705,0.5946571230888367,0.609341561794281
27.0,0.6896,0.668,0.5885380506515503,0.6037054061889648
28.0,0.7107,0.6905,0.5774363875389099,0.5959053635597229
29.0,0.7146,0.689,0.5752757787704468,0.5940502285957336
30.0,0.7171,0.692,0.5721377730369568,0.5915139317512512
31.0,0.7196,0.696,0.5704275965690613,0.5898450613021851
32.0,0.7221,0.6965,0.5683878064155579,0.5883187651634216
33.0,0.7233,0.696,0.5667088031768799,0.5865410566329956
34.0,0.7316,0.7145,0.5592247843742371,0.5715605616569519
35.0,0.7321,0.7145,0.5574446320533752,0.5701361298561096
36.0,0.7323,0.7185,0.5541629791259766,0.5673255324363708
37.0,0.7331,0.721,0.552395224571228,0.5659459829330444
38.0,0.7358,0.7225,0.5496329665184021,0.5624836683273315
39.0,0.7352,0.722,0.5477567911148071,0.5613304376602173
40.0,0.7344,0.7255,0.5456732511520386,0.5599606037139893
41.0,0.7361,0.727,0.5418624877929688,0.5590157508850098
42.0,0.7388,0.731,0.5392946600914001,0.5570399165153503
43.0,0.7419,0.732,0.5362016558647156,0.5521585941314697
44.0,0.7429,0.7295,0.5349453687667847,0.5509940981864929
45.0,0.7499,0.727,0.52903813123703,0.5525369048118591
46.0,0.7491,0.7295,0.5276780724525452,0.551201343536377
47.0,0.749,0.728,0.5258033275604248,0.5493587851524353
48.0,0.7495,0.73,0.5237151384353638,0.5459708571434021
49.0,0.7482,0.7325,0.5224111676216125,0.544761061668396
50.0,0.7471,0.7275,0.5195966362953186,0.543897271156311
51.0,0.7494,0.7265,0.5175507664680481,0.5410676598548889
52.0,0.7517,0.727,0.5146158933639526,0.5389543771743774
53.0,0.7583,0.7445,0.5098846554756165,0.5319734811782837
54.0,0.7594,0.747,0.5087235569953918,0.5302882790565491
55.0,0.7613,0.7525,0.5061419010162354,0.5264591574668884
56.0,0.763,0.75,0.5039452910423279,0.5263417363166809
57.0,0.7632,0.7495,0.5022763013839722,0.5259168744087219
58.0,0.7664,0.7535,0.4987201392650604,0.5242791175842285
59.0,0.7681,0.7595,0.4968390464782715,0.5224349498748779
60.0,0.7675,0.758,0.49545368552207947,0.521355390548706
61.0,0.7677,0.7645,0.4932565689086914,0.5176301002502441
62.0,0.7705,0.7635,0.49138498306274414,0.5155942440032959
63.0,0.7721,0.764,0.49027353525161743,0.5138453841209412
64.0,0.7723,0.763,0.48885583877563477,0.5141579508781433
65.0,0.773,0.7625,0.48741865158081055,0.5134515762329102
66.0,0.7737,0.7615,0.4858313500881195,0.5124305486679077
67.0,0.7748,0.7635,0.4844244420528412,0.5108858942985535
68.0,0.7768,0.7645,0.4828052520751953,0.5097939372062683
69.0,0.7748,0.767,0.4812009632587433,0.5075160264968872
70.0,0.779,0.7685,0.4769931435585022,0.5034723877906799
71.0,0.7789,0.7775,0.47638773918151855,0.49550923705101013
72.0,0.782,0.778,0.47530823945999146,0.4938194751739502
73.0,0.7835,0.7745,0.47325780987739563,0.49427998065948486
74.0,0.7819,0.773,0.47252216935157776,0.4940582811832428
75.0,0.7837,0.775,0.4714536964893341,0.49264833331108093
76.0,0.7865,0.7765,0.4700313210487366,0.491613507270813
77.0,0.7857,0.7755,0.4692407250404358,0.49014464020729065
78.0,0.7865,0.778,0.4678094983100891,0.488038569688797
79.0,0.7869,0.78,0.466941773891449,0.4874255955219269
80.0,0.7868,0.778,0.46616023778915405,0.4877201020717621
81.0,0.7886,0.778,0.4652465581893921,0.48617592453956604
82.0,0.788,0.777,0.4646358788013458,0.4859953820705414
83.0,0.7872,0.778,0.4631165862083435,0.4831481873989105
84.0,0.7879,0.7815,0.461487740278244,0.48267462849617004
85.0,0.7894,0.7815,0.46065545082092285,0.48264533281326294
86.0,0.7895,0.7815,0.45812439918518066,0.481663316488266
87.0,0.7898,0.7825,0.4573826491832733,0.48111504316329956
88.0,0.7895,0.782,0.45683231949806213,0.4806956648826599
89.0,0.791,0.7785,0.4556068181991577,0.48189234733581543
90.0,0.7908,0.7795,0.4549603760242462,0.4808385372161865
91.0,0.7915,0.7835,0.4539785087108612,0.4798891842365265
92.0,0.7915,0.783,0.4532141387462616,0.47749972343444824
93.0,0.7917,0.781,0.45257219672203064,0.4772148132324219
94.0,0.7923,0.7845,0.4517831802368164,0.4758976101875305
95.0,0.7952,0.7795,0.4512704908847809,0.4753023386001587
96.0,0.795,0.7845,0.45048215985298157,0.47481703758239746
97.0,0.7928,0.786,0.44987988471984863,0.47484472393989563
98.0,0.7926,0.7885,0.4494294822216034,0.47416043281555176
99.0,0.7929,0.7875,0.4490619897842407,0.47425031661987305
100.0,0.7955,0.789,0.4483456313610077,0.47234323620796204
101.0,0.7958,0.79,0.4473629295825958,0.47051534056663513
102.0,0.7961,0.79,0.44649675488471985,0.4688519835472107
103.0,0.7969,0.786,0.4449685513973236,0.4676055610179901
104.0,0.796,0.787,0.4445866048336029,0.4673726558685303
105.0,0.7971,0.786,0.4439724385738373,0.46848371624946594
106.0,0.7966,0.787,0.4437863230705261,0.4686068296432495
107.0,0.7968,0.7865,0.44358065724372864,0.468791127204895
108.0,0.7966,0.785,0.4429381191730499,0.4709109663963318
109.0,0.7963,0.788,0.44198134541511536,0.472261518239975
110.0,0.7958,0.784,0.4413796365261078,0.47218558192253113
111.0,0.7964,0.783,0.44103577733039856,0.47188279032707214
112.0,0.7946,0.786,0.44085004925727844,0.4710478186607361
113.0,0.7974,0.7875,0.44048017263412476,0.4709188938140869
114.0,0.7966,0.7895,0.4392201006412506,0.4714371860027313
115.0,0.797,0.7895,0.4384163022041321,0.4699901044368744
116.0,0.7983,0.789,0.4381529688835144,0.47387638688087463
117.0,0.7996,0.787,0.4372679591178894,0.4731576144695282
118.0,0.7992,0.7895,0.43661385774612427,0.47188547253608704
119.0,0.8,0.79,0.4362976551055908,0.4714698791503906
120.0,0.8016,0.7895,0.43568915128707886,0.4719478189945221
121.0,0.8025,0.791,0.4350092113018036,0.4714629650115967
122.0,0.8036,0.7945,0.4340752363204956,0.47111403942108154
123.0,0.8032,0.794,0.4335096478462219,0.47010108828544617
124.0,0.8042,0.7945,0.43252137303352356,0.46939095854759216
125.0,0.804,0.799,0.43169382214546204,0.4674006998538971
126.0,0.8049,0.7925,0.4313156008720398,0.47179409861564636
127.0,0.8058,0.7925,0.4310217797756195,0.470831960439682
128.0,0.8067,0.796,0.42959174513816833,0.4688783586025238
129.0,0.8077,0.796,0.42876845598220825,0.4685513973236084
130.0,0.8085,0.7985,0.4285047650337219,0.46843764185905457
131.0,0.8082,0.7945,0.4277552664279938,0.46680501103401184
