epoch,train acc,test acc,train loss,test loss
50.0,0.8298,0.8175,0.17020004987716675,0.1824999451637268
100.0,0.8585,0.837,0.14149999618530273,0.1629999876022339
150.0,0.8727,0.8515,0.12730002403259277,0.1484999656677246
200.0,0.8801,0.853,0.11990004777908325,0.14699995517730713
250.0,0.8861,0.8605,0.11390000581741333,0.1394999623298645
300.0,0.8883,0.864,0.11169999837875366,0.13599997758865356
350.0,0.8925,0.8675,0.10750001668930054,0.13249993324279785
400.0,0.8971,0.869,0.10290002822875977,0.13099998235702515
450.0,0.8991,0.87,0.10089999437332153,0.12999993562698364
500.0,0.9015,0.8655,0.09850001335144043,0.13449996709823608
550.0,0.9023,0.862,0.09769999980926514,0.13799995183944702
600.0,0.9043,0.864,0.09570002555847168,0.13599997758865356
650.0,0.9056,0.865,0.09440004825592041,0.13499993085861206
700.0,0.9052,0.867,0.09479999542236328,0.1329999566078186
750.0,0.9081,0.8635,0.0919000506401062,0.13649994134902954
800.0,0.91,0.8655,0.09000003337860107,0.13449996709823608
850.0,0.91,0.866,0.09000003337860107,0.13399994373321533
900.0,0.9093,0.868,0.09070003032684326,0.13199996948242188
950.0,0.9101,0.866,0.08990001678466797,0.13399994373321533
1000.0,0.9118,0.8635,0.08820003271102905,0.13649994134902954
