""
epoch,train_acc,test_acc
1,0.7203,0.803
2,0.8083,0.822
3,0.8228,0.8265
4,0.8353,0.832
5,0.8442,0.84
6,0.8487,0.847
7,0.8518,0.8465
8,0.8586,0.8495
9,0.8596,0.852
10,0.8598,0.8535
11,0.8634,0.857
12,0.8676,0.8565
13,0.8698,0.859
14,0.8695,0.865
15,0.8736,0.86
16,0.8743,0.865
17,0.8801,0.8655
18,0.8805,0.865
19,0.8788,0.8615
20,0.8826,0.8645
21,0.8833,0.8685
22,0.886,0.863
23,0.8885,0.865
24,0.8875,0.8665
25,0.8908,0.869
26,0.8872,0.869
27,0.892,0.8665
28,0.8924,0.8695
29,0.8943,0.867
30,0.896,0.871
31,0.8964,0.8705
32,0.8965,0.87
33,0.9016,0.8695
34,0.9002,0.8685
35,0.9013,0.8695
36,0.9032,0.872
37,0.9042,0.8655
38,0.9057,0.869
39,0.9058,0.8735
40,0.907,0.8705
41,0.908,0.8715
42,0.9092,0.868
43,0.9052,0.869
44,0.9106,0.8715
45,0.9156,0.87
46,0.9147,0.8745
47,0.9142,0.8725
48,0.9155,0.874
49,0.9158,0.873
50,0.9186,0.8765
51,0.9179,0.872
52,0.9173,0.872
53,0.92,0.8735
54,0.918,0.877
55,0.9225,0.8775
56,0.9231,0.8825
57,0.9229,0.8765
58,0.9241,0.878
59,0.9251,0.874
60,0.9268,0.872
61,0.926,0.8755
62,0.9254,0.872
63,0.9289,0.874
64,0.9284,0.878
65,0.9298,0.8745
66,0.9291,0.877
67,0.9313,0.878
68,0.9312,0.879
69,0.9335,0.8745
70,0.9322,0.8755
71,0.9333,0.879
72,0.9337,0.8755
73,0.936,0.871
74,0.9346,0.874
75,0.9356,0.884
76,0.9366,0.8795
77,0.9358,0.885
78,0.938,0.877
79,0.9368,0.875
80,0.9401,0.877
81,0.9402,0.8805
82,0.9392,0.875
83,0.9396,0.8755
84,0.9407,0.8725
85,0.943,0.8785
86,0.9432,0.876
87,0.9446,0.88
88,0.943,0.8815
89,0.9464,0.879
90,0.9444,0.8745
91,0.9451,0.8765
92,0.9447,0.8785
93,0.9474,0.879
94,0.9463,0.877
95,0.9489,0.8795
96,0.9466,0.879
97,0.9477,0.869
98,0.949,0.8695
99,0.9493,0.875
100,0.9489,0.8775
101,0.9489,0.879
102,0.9505,0.8785
103,0.9494,0.8745
104,0.9521,0.8745
105,0.9522,0.8755
106,0.9531,0.8785
107,0.9529,0.877
108,0.9547,0.872
109,0.9533,0.8805
110,0.9544,0.8745
111,0.9549,0.8735
112,0.9553,0.878
113,0.9549,0.879
114,0.957,0.873
115,0.9578,0.8785
116,0.9588,0.8775
117,0.9564,0.872
118,0.9571,0.8755
119,0.9586,0.878
120,0.9577,0.881
121,0.9602,0.88
122,0.9595,0.8745
123,0.9574,0.874
124,0.9585,0.8805
125,0.9608,0.877
126,0.9614,0.868
127,0.9598,0.8735
128,0.9627,0.875
129,0.961,0.879
130,0.9604,0.8775
131,0.9615,0.8795
132,0.9626,0.876
133,0.9624,0.881
134,0.9632,0.8725
135,0.9619,0.876
136,0.9639,0.8755
137,0.9652,0.873
138,0.9649,0.8685
139,0.9662,0.878
140,0.9672,0.8755
141,0.9652,0.878
142,0.9658,0.8715
143,0.9641,0.8745
144,0.9669,0.8785
145,0.9668,0.8695
146,0.967,0.8765
147,0.9661,0.871
148,0.9669,0.874
149,0.9676,0.878
150,0.969,0.8775
151,0.9686,0.88
152,0.9687,0.871
153,0.9706,0.8735
154,0.9708,0.872
155,0.9693,0.874
156,0.9694,0.8705
157,0.9689,0.878
158,0.9682,0.877
159,0.9697,0.877
160,0.9713,0.878
161,0.9709,0.869
162,0.971,0.8775
163,0.9709,0.871
164,0.9703,0.8755
165,0.9718,0.8735
166,0.9724,0.8765
167,0.971,0.877
168,0.9703,0.87
169,0.9715,0.8745
170,0.9712,0.8735
171,0.9729,0.8795
172,0.9719,0.8755
173,0.9722,0.8765
174,0.9724,0.878
175,0.9726,0.877
176,0.9737,0.8795
177,0.9725,0.8725
178,0.974,0.879
179,0.9729,0.88
180,0.9741,0.875
181,0.9746,0.876
182,0.9738,0.877
183,0.9747,0.876
184,0.974,0.8785
185,0.9752,0.877
186,0.9737,0.8795
187,0.9743,0.8765
188,0.9753,0.877
189,0.9747,0.8785
190,0.9755,0.876
191,0.9748,0.8805
192,0.9751,0.8775
193,0.975,0.879
194,0.9758,0.876
195,0.9746,0.879
196,0.9758,0.874
197,0.9754,0.8805
198,0.9764,0.878
199,0.9768,0.877
200,0.9768,0.8775
