""
epoch,train_acc,test_acc
1,0.5673,0.6315
2,0.6391,0.6655
3,0.6674,0.689
4,0.6813,0.7005
5,0.6892,0.716
6,0.7002,0.6905
7,0.7029,0.7325
8,0.7138,0.7275
9,0.7245,0.7395
10,0.7335,0.7475
11,0.7412,0.7425
12,0.7481,0.74
13,0.7512,0.7575
14,0.7557,0.7635
15,0.7636,0.76
16,0.7691,0.7595
17,0.7739,0.7605
18,0.7753,0.7685
19,0.7803,0.7715
20,0.785,0.7635
21,0.785,0.7605
22,0.7905,0.7655
23,0.7895,0.7655
24,0.7922,0.769
25,0.7984,0.7675
26,0.7987,0.761
27,0.7984,0.7675
28,0.8035,0.765
29,0.8051,0.7575
30,0.8102,0.7635
31,0.8127,0.7775
32,0.8179,0.771
33,0.8134,0.7755
34,0.8187,0.778
35,0.8212,0.7785
36,0.8168,0.7825
37,0.8197,0.769
38,0.8231,0.7765
39,0.8248,0.7635
40,0.828,0.7715
41,0.8256,0.776
42,0.8274,0.7795
43,0.8347,0.7695
44,0.8301,0.7665
45,0.838,0.767
46,0.8368,0.767
47,0.8406,0.7585
48,0.8361,0.7635
49,0.8435,0.7745
50,0.8444,0.7735
51,0.841,0.7695
52,0.8467,0.747
53,0.8458,0.772
54,0.8476,0.771
55,0.8457,0.773
56,0.8531,0.7725
57,0.8527,0.7695
58,0.847,0.774
59,0.8509,0.773
60,0.8579,0.7515
61,0.8641,0.755
62,0.8608,0.7595
63,0.8476,0.7745
64,0.8565,0.7635
65,0.8613,0.7715
66,0.8595,0.775
67,0.8609,0.773
68,0.8644,0.7615
69,0.8612,0.778
70,0.8711,0.784
71,0.8691,0.7745
72,0.8684,0.766
73,0.862,0.754
74,0.8719,0.773
75,0.8697,0.775
76,0.8668,0.7805
77,0.868,0.7835
78,0.872,0.773
79,0.8611,0.7805
80,0.8774,0.7695
81,0.8763,0.782
82,0.8768,0.764
83,0.8742,0.7635
84,0.8773,0.7785
85,0.8756,0.7785
86,0.8878,0.7705
87,0.8783,0.783
88,0.8831,0.7785
89,0.8776,0.771
90,0.873,0.779
91,0.874,0.7715
92,0.8816,0.758
93,0.87,0.78
94,0.8762,0.7605
95,0.8843,0.7525
96,0.8765,0.7775
97,0.886,0.7755
98,0.8864,0.761
99,0.8877,0.776
100,0.8865,0.7695
101,0.8772,0.7715
102,0.892,0.778
103,0.8871,0.7785
104,0.8921,0.786
105,0.8929,0.7775
106,0.8936,0.7795
107,0.887,0.7825
108,0.8904,0.7815
109,0.8911,0.7555
110,0.8828,0.7815
111,0.9005,0.781
112,0.8901,0.7825
113,0.8954,0.7835
114,0.8935,0.7865
115,0.8942,0.7815
116,0.8937,0.784
117,0.8971,0.776
118,0.8977,0.7845
119,0.9014,0.7785
120,0.9044,0.7715
121,0.8977,0.7785
122,0.899,0.7745
123,0.9045,0.7575
124,0.9061,0.7805
125,0.8992,0.773
126,0.9138,0.7835
127,0.9146,0.773
128,0.9093,0.78
129,0.908,0.775
130,0.9045,0.7825
131,0.9123,0.7825
132,0.9202,0.775
133,0.8845,0.7755
134,0.8985,0.7455
135,0.9056,0.7845
136,0.9056,0.7675
137,0.9011,0.7375
138,0.9034,0.7775
139,0.9151,0.771
140,0.8987,0.7795
141,0.9095,0.7825
142,0.9004,0.7545
143,0.9059,0.77
144,0.915,0.7815
145,0.8935,0.7845
146,0.8915,0.775
147,0.8881,0.774
148,0.9053,0.782
149,0.9105,0.784
150,0.9113,0.7715
151,0.9186,0.774
152,0.9084,0.788
153,0.9176,0.779
154,0.9221,0.777
155,0.9126,0.781
156,0.9001,0.7825
157,0.8917,0.781
158,0.9009,0.775
159,0.9082,0.7865
160,0.8845,0.788
161,0.9017,0.779
162,0.8987,0.753
163,0.8823,0.713
164,0.8857,0.78
165,0.9093,0.784
166,0.902,0.7505
167,0.9094,0.777
168,0.9105,0.786
169,0.9144,0.7865
170,0.9163,0.782
171,0.9043,0.722
172,0.8788,0.778
173,0.913,0.782
174,0.9238,0.768
175,0.9144,0.7745
176,0.9229,0.785
177,0.9179,0.78
178,0.9204,0.791
179,0.9262,0.763
180,0.9181,0.7845
181,0.9222,0.7755
182,0.915,0.78
183,0.9198,0.7835
184,0.9244,0.784
185,0.9287,0.766
186,0.9226,0.786
187,0.9187,0.772
188,0.9057,0.7845
189,0.9198,0.7875
190,0.9279,0.7855
191,0.921,0.7755
192,0.9295,0.7705
193,0.9332,0.7725
194,0.9412,0.785
195,0.9387,0.779
196,0.9404,0.781
197,0.944,0.777
198,0.9268,0.7315
199,0.8962,0.7835
200,0.9089,0.765
