""
epoch,train_acc,test_acc
1,0.5439,0.5535
2,0.5753,0.5805
3,0.5863,0.572
4,0.5874,0.5755
5,0.5908,0.5815
6,0.5991,0.597
7,0.5933,0.5875
8,0.5991,0.5915
9,0.6074,0.602
10,0.6065,0.6005
11,0.61,0.5985
12,0.6073,0.5965
13,0.6096,0.602
14,0.6153,0.596
15,0.6091,0.601
16,0.6129,0.601
17,0.6208,0.601
18,0.6152,0.5995
19,0.6214,0.609
20,0.6243,0.605
21,0.624,0.603
22,0.6244,0.605
23,0.631,0.606
24,0.6294,0.6025
25,0.6334,0.613
26,0.6343,0.605
27,0.6404,0.6095
28,0.6437,0.603
29,0.6396,0.617
30,0.6387,0.599
31,0.647,0.5995
32,0.6454,0.607
33,0.6449,0.612
34,0.6467,0.603
35,0.6523,0.6045
36,0.6551,0.608
37,0.6566,0.608
38,0.6595,0.62
39,0.6578,0.605
40,0.6663,0.607
41,0.6635,0.6155
42,0.6638,0.6005
43,0.67,0.6195
44,0.6724,0.607
45,0.665,0.6105
46,0.6753,0.623
47,0.6792,0.6095
48,0.6832,0.612
49,0.6802,0.6195
50,0.6843,0.6175
51,0.685,0.6145
52,0.6911,0.617
53,0.6887,0.6255
54,0.6859,0.6205
55,0.6947,0.62
56,0.6933,0.6355
57,0.6955,0.6315
58,0.6911,0.6175
59,0.7014,0.626
60,0.7003,0.6085
61,0.6952,0.622
62,0.6986,0.6195
63,0.7018,0.6135
64,0.7069,0.6275
65,0.7021,0.605
66,0.7112,0.6225
67,0.7084,0.6105
68,0.7121,0.63
69,0.7082,0.615
70,0.7072,0.633
71,0.7085,0.616
72,0.7084,0.612
73,0.7184,0.621
74,0.7148,0.607
75,0.7144,0.612
76,0.7183,0.6145
77,0.7186,0.614
78,0.7161,0.6255
79,0.7268,0.608
80,0.7324,0.5995
81,0.729,0.6085
82,0.7281,0.6145
83,0.7275,0.616
84,0.7381,0.5895
85,0.7363,0.605
86,0.7338,0.6285
87,0.7418,0.6125
88,0.7353,0.6035
89,0.734,0.615
90,0.7382,0.627
91,0.7361,0.59
92,0.7431,0.6215
93,0.7385,0.5855
94,0.7453,0.617
95,0.7449,0.6025
96,0.7487,0.6115
97,0.7261,0.6105
98,0.7363,0.613
99,0.7245,0.6015
100,0.7379,0.61
101,0.7396,0.6155
102,0.7378,0.611
103,0.7474,0.613
104,0.7446,0.6045
105,0.7504,0.605
106,0.7479,0.601
107,0.7428,0.6025
108,0.7503,0.6035
109,0.7502,0.612
110,0.7441,0.613
111,0.7342,0.6
112,0.7206,0.604
113,0.7374,0.6065
114,0.7237,0.601
115,0.7383,0.6025
116,0.7361,0.5965
117,0.7336,0.5995
118,0.7339,0.5985
119,0.7402,0.595
120,0.7383,0.6065
121,0.7474,0.5865
122,0.746,0.6005
123,0.7497,0.5775
124,0.7452,0.5975
125,0.7396,0.595
126,0.7478,0.5865
127,0.7533,0.5935
128,0.7594,0.5995
129,0.7463,0.5805
130,0.7474,0.5955
131,0.7507,0.5985
132,0.7492,0.6
133,0.7491,0.5805
134,0.7471,0.607
135,0.7538,0.5965
136,0.7552,0.595
137,0.7528,0.61
138,0.7465,0.6125
139,0.748,0.5995
140,0.7657,0.609
141,0.7625,0.609
142,0.7676,0.5825
143,0.7601,0.601
144,0.7602,0.5985
145,0.7649,0.5965
146,0.7646,0.601
147,0.7629,0.5905
148,0.7729,0.5985
149,0.7705,0.6115
150,0.769,0.6075
151,0.7704,0.575
152,0.7385,0.6005
153,0.7418,0.595
154,0.7392,0.605
155,0.7525,0.596
156,0.7393,0.607
157,0.7415,0.5875
158,0.7461,0.5895
159,0.7593,0.6
160,0.759,0.5815
161,0.7514,0.586
162,0.7495,0.5975
163,0.756,0.591
164,0.7561,0.598
165,0.7507,0.5855
166,0.7604,0.592
167,0.7597,0.5765
168,0.7589,0.5865
169,0.7561,0.584
170,0.7594,0.59
171,0.7613,0.578
172,0.7574,0.592
173,0.7596,0.597
174,0.7651,0.594
175,0.7597,0.5895
176,0.7691,0.5895
177,0.7721,0.5815
178,0.7702,0.591
179,0.7661,0.585
180,0.7693,0.5785
181,0.7778,0.5875
182,0.7719,0.583
183,0.7837,0.5845
184,0.7589,0.586
185,0.7603,0.588
186,0.7727,0.592
187,0.7751,0.58
188,0.7638,0.576
189,0.7718,0.586
190,0.7789,0.584
191,0.7696,0.59
192,0.7728,0.577
193,0.7923,0.5895
194,0.775,0.585
195,0.7854,0.5855
196,0.7918,0.577
197,0.7899,0.579
198,0.7796,0.581
199,0.763,0.5915
200,0.7861,0.5745
